"0" "1" "2" "3" "4" "5" "6" "7" "8" "9"
"Nsfl1c" 0.345849802371542 0.56198347107438 0.276657060518732 0.238244514106583 0.596610169491525 0.391156462585034 0.619433198380567 0.115702479338843 0.429787234042553 0.304347826086956
"Scamp3" 0.308300395256917 0.443526170798898 0.170028818443804 0.203761755485893 0.454237288135593 0.530612244897959 0.396761133603239 0.0413223140495868 0.548936170212766 0.260869565217391
"Zfp472" 0.0177865612648221 0.0303030303030303 0 0.00626959247648903 0.0305084745762712 0.0238095238095238 0.0121457489878543 0 0.0127659574468085 0.0434782608695652
"Gm16286" 0.488142292490119 0.699724517906336 0.354466858789625 0.379310344827586 0.722033898305085 0.537414965986394 0.668016194331984 0.111570247933884 0.451063829787234 0.695652173913043
"Rexo4" 0.114624505928854 0.181818181818182 0.0806916426512968 0.0846394984326019 0.183050847457627 0.153061224489796 0.133603238866397 0.0289256198347107 0.119148936170213 0.260869565217391
"Rpl22l1" 1.89328063241107 2.0771349862259 1.5792507204611 1.01253918495298 2.26779661016949 2.35034013605442 2.38866396761134 1.43388429752066 2.16595744680851 1.82608695652174
"Jarid2" 0.0632411067193676 0.0909090909090909 0.0201729106628242 0.0470219435736677 0.0813559322033898 0.0816326530612245 0.0688259109311741 0.0537190082644628 0.0553191489361702 0
"Slc4a7" 0.173913043478261 0.256198347107438 0.121037463976945 0.156739811912226 0.267796610169492 0.146258503401361 0.202429149797571 0.334710743801653 0.229787234042553 0.0869565217391304
"Sgk1" 1.07905138339921 0.81267217630854 1.21037463976945 1.89028213166144 1.68474576271186 0.659863945578231 1.47368421052632 2.3595041322314 0.668085106382979 0.956521739130435
"Dync1li1" 0.213438735177866 0.369146005509642 0.135446685878963 0.166144200626959 0.345762711864407 0.224489795918367 0.315789473684211 0.115702479338843 0.263829787234043 0.130434782608696
"Zfp68" 0.142292490118577 0.242424242424242 0.0461095100864553 0.0752351097178683 0.298305084745763 0.149659863945578 0.271255060728745 0.0247933884297521 0.140425531914894 0.0869565217391304
"Denr" 0.308300395256917 0.548209366391185 0.221902017291066 0.269592476489028 0.627118644067797 0.496598639455782 0.510121457489878 0.0950413223140496 0.497872340425532 0.217391304347826
"Rps6" 1.42687747035573 1.66666666666667 1.38040345821326 0.843260188087774 1.61016949152542 1.53061224489796 1.59919028340081 1.20661157024793 1.46382978723404 1.21739130434783
"Ccser2" 1.18774703557312 1.06887052341598 1.18155619596542 1.09090909090909 0.95593220338983 0.969387755102041 1.01619433198381 1.2603305785124 0.782978723404255 0.739130434782609
"Bmpr1a" 0.434782608695652 0.559228650137741 0.195965417867435 0.269592476489028 0.654237288135593 0.448979591836735 0.663967611336032 0.12396694214876 0.285106382978723 0.130434782608696
"Slirp" 0.770750988142292 0.928374655647383 0.953890489913545 0.507836990595611 0.96271186440678 0.829931972789116 0.910931174089069 0.884297520661157 0.8 0.91304347826087
"Rab26" 0.00395256916996047 0.00550964187327824 0 0.00940438871473354 0 0.0102040816326531 0.00809716599190283 0 0.0127659574468085 0
"Rnf207" 0.0138339920948617 0.0275482093663912 0.0172910662824208 0.0313479623824451 0.0406779661016949 0.0374149659863946 0.0283400809716599 0.0371900826446281 0.0382978723404255 0.0434782608695652
"Camk1" 1.4604743083004 1.51515151515151 1.54466858789625 1.46708463949843 1.59661016949153 1.37414965986395 1.32793522267206 1.78512396694215 1.54468085106383 1.17391304347826
"Ska2" 0.0355731225296443 0.0743801652892562 0.0230547550432277 0.0501567398119122 0.0440677966101695 0.0612244897959184 0.048582995951417 0.0371900826446281 0.0595744680851064 0
"Map3k14" 0.0217391304347826 0.0165289256198347 0.0144092219020173 0.0188087774294671 0.0203389830508475 0.0170068027210884 0.0323886639676113 0.0330578512396694 0.0468085106382979 0.0869565217391304
"H6pd" 0.0533596837944664 0.0881542699724518 0.069164265129683 0.0282131661442006 0.105084745762712 0.166666666666667 0.0850202429149798 0.0206611570247934 0.11063829787234 0
"Rnaseh2c" 0.397233201581028 0.741046831955923 0.268011527377522 0.178683385579937 0.745762711864407 0.506802721088435 0.744939271255061 0.0289256198347107 0.370212765957447 0.0869565217391304
"Crip1" 17.0592885375494 17.1873278236915 13.6224783861671 9.51724137931035 20.9796610169492 8.32312925170068 19.7854251012146 10.9297520661157 27.936170212766 13.2173913043478
"Etv4" 0.00197628458498024 0.00275482093663912 0.0172910662824207 0 0 0.00680272108843537 0.00809716599190283 0 0.0382978723404255 0
"Dhrs11" 0.0316205533596838 0.0661157024793388 0.0201729106628242 0.00940438871473354 0.0542372881355932 0.102040816326531 0.0607287449392713 0.012396694214876 0.0680851063829787 0
"Rhof" 0.00395256916996047 0.00275482093663912 0 0.00313479623824451 0.00677966101694915 0.0136054421768707 0.0121457489878543 0 0.0212765957446809 0
"Eapp" 0.513833992094862 0.578512396694215 0.348703170028818 0.435736677115987 0.616949152542373 0.605442176870748 0.643724696356275 0.710743801652893 0.48936170212766 0.217391304347826
"Mob1a" 0.124505928853755 0.223140495867769 0.126801152737752 0.0783699059561128 0.203389830508475 0.19047619047619 0.186234817813765 0.012396694214876 0.208510638297872 0.217391304347826
"Rpl3" 2.07707509881423 2.32782369146005 2.02881844380403 1.41692789968652 2.16271186440678 2.12244897959184 2.23481781376518 1.38429752066116 2.11063829787234 2.73913043478261
"Cyb5b" 0.181818181818182 0.292011019283747 0.123919308357349 0.147335423197492 0.338983050847458 0.241496598639456 0.356275303643725 0.0165289256198347 0.2 0.217391304347826
"Mylk4" 0.320158102766798 0.550964187327824 0.146974063400576 0.282131661442006 0.95593220338983 0.0476190476190476 0.11336032388664 0.132231404958678 0.051063829787234 0.0869565217391304
"Rfc5" 0.0494071146245059 0.110192837465565 0.0259365994236311 0.0344827586206897 0.0610169491525424 0.0748299319727891 0.097165991902834 0.0247933884297521 0.157446808510638 0.0869565217391304
"Arhgef28" 0.0237154150197628 0.0330578512396694 0.0201729106628242 0.0125391849529781 0.0440677966101695 0.0442176870748299 0.0688259109311741 0 0.0425531914893617 0.0434782608695652
"Arhgdib" 0.185770750988142 0.314049586776859 0.195965417867435 0.0470219435736677 0.0949152542372881 0.846938775510204 0.352226720647773 0.0537190082644628 1.20425531914894 0.565217391304348
"Eif2ak4" 0.0256916996047431 0.046831955922865 0.0259365994236311 0 0.0508474576271186 0.0612244897959184 0.0404858299595142 0.0454545454545455 0.0468085106382979 0
"Itfg2" 0.0652173913043478 0.137741046831956 0.0576368876080692 0.0971786833855799 0.115254237288136 0.159863945578231 0.117408906882591 0.115702479338843 0.182978723404255 0.0434782608695652
"Pde1b" 0.0138339920948617 0.0495867768595041 0.0115273775216138 0.0125391849529781 0.0101694915254237 0.0374149659863946 0.0931174089068826 0.012396694214876 0.0425531914893617 0
"Srsf4" 0.25098814229249 0.460055096418733 0.135446685878963 0.22884012539185 0.491525423728814 0.282312925170068 0.445344129554656 0.0495867768595041 0.157446808510638 0.347826086956522
"Napg" 0.132411067193676 0.198347107438017 0.0749279538904899 0.0846394984326019 0.172881355932203 0.129251700680272 0.214574898785425 0.0909090909090909 0.140425531914894 0.130434782608696
"Vmn1r174" 0.00395256916996047 0.00275482093663912 0 0.0125391849529781 0.0101694915254237 0 0 0 0.00425531914893617 0
"Top3a" 0.0118577075098814 0.0165289256198347 0.00864553314121038 0.00940438871473354 0.0169491525423729 0.00340136054421769 0.0202429149797571 0.012396694214876 0.0340425531914894 0
"Arhgef25" 0.537549407114625 0.754820936639118 0.590778097982709 0.608150470219436 0.823728813559322 0.561224489795918 0.748987854251012 0.235537190082645 0.212765957446808 0.521739130434783
"Wwp1" 0.154150197628458 0.239669421487603 0.0951008645533141 0.0940438871473354 0.247457627118644 0.231292517006803 0.210526315789474 0.0247933884297521 0.229787234042553 0.217391304347826
"Zc3h15" 0.357707509881423 0.462809917355372 0.213256484149856 0.181818181818182 0.403389830508475 0.431972789115646 0.477732793522267 0.0867768595041322 0.408510638297872 0.130434782608696
"Dnajc27" 0.0316205533596838 0.0495867768595041 0.0172910662824208 0.0156739811912226 0.0677966101694915 0.0578231292517007 0.048582995951417 0 0.0340425531914894 0
"Igfbp3" 0.00197628458498024 0.0110192837465565 0.0749279538904899 0.0689655172413793 0 0.187074829931973 0.303643724696356 0 0 0
"Vmn1r70" 0.00395256916996047 0 0 0.00626959247648903 0.00338983050847458 0.00680272108843537 0.00404858299595142 0 0.00425531914893617 0
"Rims3" 0.00197628458498024 0.00550964187327824 0 0 0.00338983050847458 0.0136054421768707 0.00404858299595142 0 0 0
"Ldlr" 0.0948616600790514 0.159779614325069 0.0634005763688761 0.0940438871473354 0.11864406779661 0.0782312925170068 0.129554655870445 0.161157024793388 0.0468085106382979 0.0434782608695652
"Vps52" 0.0711462450592885 0.154269972451791 0.0605187319884726 0.0783699059561128 0.203389830508475 0.139455782312925 0.117408906882591 0.0247933884297521 0.102127659574468 0.0869565217391304
"Dtd1" 0.150197628458498 0.247933884297521 0.121037463976945 0.109717868338558 0.291525423728814 0.292517006802721 0.340080971659919 0.0371900826446281 0.246808510638298 0.0434782608695652
"Ttll11" 0.00790513833992095 0.0220385674931129 0.0144092219020173 0.00626959247648903 0.00338983050847458 0.0170068027210884 0.00404858299595142 0.00826446280991735 0.0382978723404255 0
"Vmn2r53" 0.162055335968379 0.184573002754821 0.0634005763688761 0.278996865203762 0.244067796610169 0.23469387755102 0.210526315789474 0.487603305785124 0.182978723404255 0.0434782608695652
"Gm6564" 0.00395256916996047 0.00275482093663912 0.00288184438040346 0 0.00338983050847458 0.00680272108843537 0.00809716599190283 0 0 0
"Dmwd" 0.0592885375494071 0.101928374655647 0.0201729106628242 0.0407523510971787 0.15593220338983 0.0612244897959184 0.101214574898785 0.0206611570247934 0.0808510638297872 0
"Rbm10" 0.0513833992094862 0.15702479338843 0.0403458213256484 0.0846394984326019 0.128813559322034 0.115646258503401 0.101214574898785 0.0206611570247934 0.0936170212765957 0.304347826086957
"Lonp2" 0.256916996047431 0.443526170798898 0.250720461095101 0.307210031347962 0.447457627118644 0.299319727891156 0.421052631578947 0.0702479338842975 0.221276595744681 0.0869565217391304
"Arf2" 0.122529644268775 0.236914600550964 0.0518731988472622 0.0721003134796238 0.138983050847458 0.214285714285714 0.242914979757085 0.0165289256198347 0.212765957446808 0.0434782608695652
"Ap2b1" 0.140316205533597 0.25068870523416 0.0634005763688761 0.156739811912226 0.213559322033898 0.22108843537415 0.222672064777328 0.136363636363636 0.340425531914894 0
"Ppp1r12b" 0.776679841897233 0.878787878787879 0.942363112391931 1.0282131661442 1.07457627118644 0.326530612244898 0.704453441295547 0.56198347107438 0.195744680851064 1
"Ppfia3" 0 0 0.0115273775216138 0 0.00338983050847458 0.0136054421768707 0.00809716599190283 0.00826446280991735 0.00425531914893617 0
"Sh3bp5" 0.00790513833992095 0.0110192837465565 0 0 0.0203389830508475 0.0204081632653061 0.0242914979757085 0 0.106382978723404 0
"Adgra3" 0.142292490118577 0.245179063360882 0.100864553314121 0.122257053291536 0.220338983050847 0.224489795918367 0.287449392712551 0.119834710743802 0.238297872340426 0
"Usp30" 0.0316205533596838 0.0330578512396694 0.0230547550432277 0.0219435736677116 0.0203389830508475 0.0340136054421769 0.0323886639676113 0.0206611570247934 0.0680851063829787 0
"Csk" 0.1699604743083 0.261707988980716 0.132564841498559 0.103448275862069 0.308474576271186 0.187074829931973 0.356275303643725 0.0165289256198347 0.272340425531915 0.304347826086956
"Wdr4" 0.0573122529644269 0.0440771349862259 0.0230547550432277 0.0626959247648903 0.0779661016949153 0.0680272108843537 0.0728744939271255 0 0.0851063829787234 0.0434782608695652
"Med12l" 0.00395256916996047 0.00275482093663912 0 0 0.00677966101694915 0 0.00404858299595142 0 0 0
"Clcn3" 0.0790513833992095 0.154269972451791 0.0489913544668588 0.106583072100313 0.0745762711864407 0.108843537414966 0.097165991902834 0.0991735537190083 0.0936170212765957 0
"Tjap1" 0.08300395256917 0.132231404958678 0.0547550432276657 0.109717868338558 0.155932203389831 0.142857142857143 0.157894736842105 0.0950413223140496 0.102127659574468 0.0434782608695652
"Pcmtd1" 0.407114624505929 0.545454545454545 0.244956772334294 0.282131661442006 0.596610169491525 0.452380952380952 0.639676113360324 0.0826446280991736 0.319148936170213 0.0434782608695652
"Cyyr1" 0.00790513833992095 0.0137741046831956 0 0.0250783699059561 0.00677966101694915 0.0102040816326531 0.0202429149797571 0.00826446280991735 0.00851063829787234 0.0434782608695652
"Amotl2" 0.132411067193676 0.223140495867769 0.0806916426512968 0.141065830721003 0.247457627118644 0.112244897959184 0.210526315789474 0.0454545454545455 0.11063829787234 0
"Kctd1" 0.0316205533596838 0.0495867768595041 0.0115273775216138 0.0188087774294671 0.0474576271186441 0.139455782312925 0.048582995951417 0.0247933884297521 0.2 0
"Cd59b" 0.0573122529644269 0.126721763085399 0.037463976945245 0.0219435736677116 0.122033898305085 0.108843537414966 0.125506072874494 0 0.0468085106382979 0
"Thra" 1.08102766798419 1.1900826446281 1.37463976945245 1.25705329153605 1.33559322033898 0.806122448979592 1.50202429149798 1.24793388429752 0.553191489361702 0.91304347826087
"Them6" 0.0158102766798419 0.068870523415978 0.0259365994236311 0.0125391849529781 0.0508474576271186 0.0748299319727891 0.0445344129554656 0 0.131914893617021 0.0434782608695652
"Stam" 0.0355731225296443 0.09366391184573 0.0144092219020173 0.0156739811912226 0.0779661016949152 0.0748299319727891 0.11336032388664 0.0289256198347107 0.0851063829787234 0
"Klhl3" 0.0276679841897233 0.0220385674931129 0.00288184438040346 0.00626959247648903 0.023728813559322 0.0374149659863946 0.0364372469635627 0.00826446280991735 0.025531914893617 0
"2510039O18Rik" 0.270750988142292 0.355371900826446 0.161383285302594 0.269592476489028 0.291525423728814 0.255102040816327 0.303643724696356 0.0991735537190083 0.251063829787234 0.0434782608695652
"Fgfr1" 0.796442687747036 0.834710743801653 1.13256484149856 1.44200626959248 0.735593220338983 0.942176870748299 0.696356275303644 1.73140495867769 1.17872340425532 0.91304347826087
"Ppa2" 0.241106719367589 0.382920110192837 0.155619596541787 0.112852664576802 0.427118644067797 0.272108843537415 0.356275303643725 0.0206611570247934 0.251063829787234 0.304347826086957
"Dennd5a" 0.181818181818182 0.275482093663912 0.138328530259366 0.206896551724138 0.355932203389831 0.333333333333333 0.307692307692308 0.210743801652893 0.221276595744681 0.0869565217391304
"Ppp2r5a" 0.201581027667984 0.358126721763085 0.0922190201729107 0.137931034482759 0.43728813559322 0.255102040816327 0.364372469635628 0.15702479338843 0.182978723404255 0.130434782608696
"Swap70" 0.0632411067193676 0.162534435261708 0.069164265129683 0.103448275862069 0.15593220338983 0.156462585034014 0.121457489878543 0.0371900826446281 0.119148936170213 0.0434782608695652
"Olfr102" 0.00592885375494071 0.00826446280991736 0.00288184438040346 0.00313479623824451 0.00338983050847458 0.0102040816326531 0.00809716599190283 0.00826446280991735 0.00425531914893617 0
"Chpf2" 0.0118577075098814 0.0440771349862259 0.00576368876080692 0.0125391849529781 0.0271186440677966 0.0204081632653061 0.0161943319838057 0 0.0297872340425532 0
"Vsx2" 0.00395256916996047 0.00550964187327824 0 0 0.0135593220338983 0.00340136054421769 0.00809716599190283 0 0.00851063829787234 0
"Rab40c" 0.0375494071146245 0.0881542699724518 0.037463976945245 0.0532915360501567 0.0779661016949153 0.108843537414966 0.0890688259109312 0.0206611570247934 0.0978723404255319 0
"Slc37a4" 0.0632411067193676 0.137741046831956 0.0345821325648415 0.0721003134796238 0.11864406779661 0.0918367346938775 0.0647773279352227 0 0.0978723404255319 0.0434782608695652
"Psmc2" 0.713438735177866 0.994490358126722 1.1700288184438 1.14733542319749 1.0135593220339 0.880952380952381 0.963562753036437 1.15702479338843 0.706382978723404 0.91304347826087
"Adh5" 0.458498023715415 0.630853994490358 0.273775216138329 0.432601880877743 0.647457627118644 0.496598639455782 0.619433198380567 0.128099173553719 0.468085106382979 0.217391304347826
"Hnrnph1" 0.436758893280632 0.49862258953168 0.279538904899135 0.492163009404389 0.650847457627119 0.408163265306122 0.635627530364372 0.206611570247934 0.34468085106383 0.260869565217391
"Lactb2" 0.0790513833992095 0.137741046831956 0.0634005763688761 0.0752351097178683 0.142372881355932 0.142857142857143 0.178137651821862 0.0785123966942149 0.123404255319149 0.0434782608695652
