"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"Dmxl1" 0.155763239875389 0.0915254237288136 0.025531914893617 0.0960698689956332 0.127962085308057 0.0126582278481013 0.120567375886525 0.114754098360656 0.0932203389830508 0.134146341463415 0.0909090909090909
"Sumo1" 0.956386292834891 1.05084745762712 1.09787234042553 0.986899563318777 0.962085308056872 1.07594936708861 1.12056737588652 0.983606557377049 0.915254237288135 0.829268292682927 0.909090909090909
"Ctnna3" 0.102803738317757 0.0271186440677966 0.0297872340425532 0.0786026200873362 0.0805687203791469 0.158227848101266 0 0.0163934426229508 0.186440677966102 0.207317073170732 0.204545454545455
"Zfp92" 0 0 0.00425531914893617 0 0.004739336492891 0 0.00709219858156028 0 0 0.024390243902439 0
"Jkamp" 0.570093457943925 0.508474576271186 0.229787234042553 0.445414847161572 0.483412322274882 0.0569620253164557 0.531914893617021 0.565573770491803 0.322033898305085 0.475609756097561 0.227272727272727
"Cog3" 0.0404984423676012 0.0372881355932203 0.0170212765957447 0.100436681222707 0.0521327014218009 0.0189873417721519 0.0425531914893617 0.0819672131147541 0.0254237288135593 0.0121951219512195 0.0454545454545455
"Cfdp1" 0.735202492211838 0.830508474576271 0.740425531914894 0.82532751091703 0.691943127962085 0.854430379746835 0.702127659574468 0.565573770491803 0.483050847457627 0.878048780487805 0.590909090909091
"Gldc" 0.0155763239875389 0.0203389830508475 0.025531914893617 0.0218340611353712 0.018957345971564 0 0.00709219858156028 0.0245901639344262 0.00847457627118644 0 0
"Aprt" 0.607476635514019 0.701694915254237 0.370212765957447 0.641921397379913 0.511848341232227 0.145569620253165 0.808510638297872 0.557377049180328 0.313559322033898 0.658536585365854 0.340909090909091
"Syn1" 0.0186915887850467 0.00338983050847458 0 0.0174672489082969 0.023696682464455 0 0.0354609929078014 0.0163934426229508 0 0.0121951219512195 0
"Kdelc2" 0.271028037383178 0.322033898305085 0.153191489361702 0.253275109170306 0.227488151658768 0.0316455696202532 0.276595744680851 0.311475409836066 0.0847457627118644 0.353658536585366 0.159090909090909
"Snx4" 0.333333333333333 0.342372881355932 0.153191489361702 0.331877729257642 0.345971563981043 0.132911392405063 0.390070921985816 0.237704918032787 0.177966101694915 0.390243902439024 0.159090909090909
"Cpne3" 0.495327102803738 0.410169491525424 0.208510638297872 0.519650655021834 0.582938388625592 0.0569620253164557 0.411347517730496 0.327868852459016 0.440677966101695 0.560975609756098 0.204545454545455
"Scarb1" 0.0218068535825545 0.023728813559322 0.0340425531914894 0.0262008733624454 0.018957345971564 0.0253164556962025 0.049645390070922 0.0819672131147541 0.0254237288135593 0.0609756097560976 0.227272727272727
"Hsf2" 0.0747663551401869 0.0779661016949152 0.0340425531914894 0.126637554585153 0.0947867298578199 0.151898734177215 0.127659574468085 0.10655737704918 0.161016949152542 0.121951219512195 0.136363636363636
"C2cd2" 0.14018691588785 0.0474576271186441 0.106382978723404 0.117903930131004 0.113744075829384 0.0443037974683544 0.0709219858156028 0.0327868852459016 0.11864406779661 0.182926829268293 0.227272727272727
"AC124237.1" 0.0311526479750779 0.0474576271186441 0.0212765957446809 0.0305676855895196 0.014218009478673 0 0.0354609929078014 0 0 0.024390243902439 0
"Bglap2" 0 0.0271186440677966 0 0 0 0 0.276595744680851 0.0327868852459016 0 0 0
"Pi16" 0.0373831775700935 0.176271186440678 0.0297872340425532 0.0436681222707424 0.023696682464455 0.0189873417721519 0.0283687943262411 0.040983606557377 0.0508474576271186 0.0609756097560976 0.0681818181818182
"Des" 0.73208722741433 0.216949152542373 0.506382978723404 0.305676855895196 1.36492890995261 0.158227848101266 0.0425531914893617 0.0327868852459016 0.5 6.5609756097561 2.15909090909091
"Gm29689" 0.0155763239875389 0 0.00851063829787234 0.00436681222707424 0.014218009478673 0 0.00709219858156028 0.0163934426229508 0 0 0.0227272727272727
"2900026A02Rik" 0.38006230529595 0.159322033898305 0.127659574468085 0.292576419213974 0.232227488151659 0.0253164556962025 0.205673758865248 0.163934426229508 0.203389830508475 0.0609756097560976 0.227272727272727
"Hpf1" 0.35202492211838 0.322033898305085 0.165957446808511 0.34061135371179 0.473933649289099 0.0189873417721519 0.234042553191489 0.311475409836066 0.203389830508475 0.365853658536585 0.25
"Eln" 7.86292834890966 4.14237288135593 6.5531914893617 11.3362445414847 2.9478672985782 6.66455696202532 12.758865248227 1.80327868852459 5.23728813559322 2.86585365853659 1.65909090909091
"Dusp1" 3.14953271028037 3.53559322033898 3.89787234042553 3.20524017467249 10 4.63291139240506 3.63829787234043 2.9672131147541 6.24576271186441 3.81707317073171 5.61363636363636
"Myh11" 12.1526479750779 1.85762711864407 6.15744680851064 6.48034934497817 9.67298578199052 4.34810126582278 1.34042553191489 0.19672131147541 7.35593220338983 9.75609756097561 6.31818181818182
"Adap2" 0 0 0 0 0 0 0.00709219858156028 0.00819672131147541 0 0 0.363636363636364
"Adamts18" 0.00623052959501558 0 0 0.00873362445414847 0 0 0 0.0163934426229508 0 0 0
"Zdhhc19" 0.00623052959501558 0 0 0.00436681222707424 0.014218009478673 0.0253164556962025 0.0141843971631206 0 0.0338983050847458 0.0121951219512195 0
"9030612E09Rik" 0.0249221183800623 0.0203389830508475 0.00851063829787234 0.0174672489082969 0.004739336492891 0 0.0283687943262411 0.0245901639344262 0.00847457627118644 0.0121951219512195 0
"Srpr" 0.53582554517134 0.620338983050847 0.382978723404255 0.589519650655022 0.535545023696682 0.234177215189873 0.723404255319149 0.639344262295082 0.457627118644068 0.634146341463415 0.181818181818182
"Spred2" 0.0654205607476635 0.108474576271186 0.0297872340425532 0.0829694323144105 0.0900473933649289 0.0443037974683544 0.113475177304965 0.114754098360656 0.0338983050847458 0.134146341463415 0.0681818181818182
"Clstn1" 0.495327102803738 0.450847457627119 0.361702127659574 0.519650655021834 0.37914691943128 0.145569620253165 0.531914893617021 0.467213114754098 0.508474576271186 0.341463414634146 0.340909090909091
"Csrp2" 23.4018691588785 5.29152542372881 11.4382978723404 15.0698689956332 19.6492890995261 10.5189873417722 3.79432624113475 0.770491803278688 14.8305084745763 23.109756097561 3.86363636363636
"Ipo7" 0.236760124610592 0.183050847457627 0.0638297872340425 0.25764192139738 0.255924170616114 0.107594936708861 0.205673758865248 0.188524590163934 0.11864406779661 0.268292682926829 0.227272727272727
"Cd9" 9.23364485981308 8.35932203389831 8.64255319148936 8.37554585152838 9.0521327014218 7.25316455696203 12.2836879432624 12.5491803278689 8.44915254237288 8.15853658536585 3.84090909090909
"Lamc3" 0.0747663551401869 0.216949152542373 0.0553191489361702 0.362445414847162 0.0521327014218009 0 0.0212765957446809 0.0491803278688525 0.110169491525424 0.0121951219512195 0
"Spindoc" 0.0903426791277259 0.0983050847457627 0.0468085106382979 0.0829694323144105 0.0853080568720379 0.069620253164557 0.0851063829787234 0.131147540983607 0.076271186440678 0.146341463414634 0.159090909090909
"Mlf2" 1.52959501557632 1.08474576271186 1.33617021276596 1.43231441048035 1.25118483412322 1.17088607594937 1.14184397163121 0.729508196721311 1.36440677966102 1.52439024390244 1.09090909090909
"Adamts19" 0.00623052959501558 0.00338983050847458 0 0.00873362445414847 0.004739336492891 0 0 0 0 0 0
"Hnrnpa3" 1.43302180685358 1.38305084745763 1.32340425531915 1.63755458515284 1.39810426540284 1.26582278481013 1.12765957446809 0.778688524590164 1.39830508474576 1.54878048780488 1.31818181818182
"Msx2" 0.00311526479750779 0.00338983050847458 0 0.0655021834061135 0.014218009478673 0 0.00709219858156028 0 0.0254237288135593 0.024390243902439 0
"Gm49273" 0.00934579439252336 0.0203389830508475 0.00851063829787234 0.00873362445414847 0.004739336492891 0 0.0141843971631206 0.0163934426229508 0 0 0
"Igfbp2" 0.383177570093458 0.00677966101694915 0.106382978723404 0.554585152838428 0.127962085308057 0.139240506329114 0.581560283687943 0.0163934426229508 0.161016949152542 0.048780487804878 0.0454545454545455
"Nudt17" 0.00934579439252336 0.023728813559322 0.00851063829787234 0.0131004366812227 0.004739336492891 0 0.0141843971631206 0.0737704918032787 0.00847457627118644 0.0121951219512195 0
"Sox11" 0.00623052959501558 0.00338983050847458 0.0212765957446809 0 0.014218009478673 0 0.00709219858156028 0 0 0 0.0227272727272727
"Tmem254a" 0.0280373831775701 0.023728813559322 0 0.0262008733624454 0.004739336492891 0 0.0425531914893617 0.0163934426229508 0.00847457627118644 0.024390243902439 0
"Nudt1" 0.0498442367601246 0.0406779661016949 0.0340425531914894 0.0262008733624454 0.0568720379146919 0 0.0709219858156028 0.0655737704918033 0.00847457627118644 0.0365853658536585 0.0454545454545455
"Rnf149" 0.0965732087227414 0.169491525423729 0.0638297872340425 0.139737991266376 0.109004739336493 0 0.290780141843972 0.245901639344262 0.144067796610169 0.134146341463415 0.0681818181818182
"Cfap36" 0.361370716510903 0.271186440677966 0.0468085106382979 0.344978165938865 0.279620853080569 0.0379746835443038 0.326241134751773 0.270491803278689 0.211864406779661 0.365853658536585 0.25
"Mdh1" 1.85358255451713 1.19322033898305 1.62553191489362 1.58951965065502 1.75829383886256 1.18354430379747 1.09929078014184 0.819672131147541 1.71186440677966 1.75609756097561 1.43181818181818
"Nsmce1" 0.461059190031153 0.393220338983051 0.174468085106383 0.427947598253275 0.436018957345972 0.0443037974683544 0.340425531914894 0.237704918032787 0.161016949152542 0.451219512195122 0.227272727272727
"Ecd" 0.130841121495327 0.088135593220339 0.0340425531914894 0.100436681222707 0.127962085308057 0.0443037974683544 0.0921985815602837 0.147540983606557 0.0338983050847458 0.134146341463415 0.0227272727272727
"Csmd2" 0.00623052959501558 0.0135593220338983 0 0 0.004739336492891 0 0.00709219858156028 0.00819672131147541 0.00847457627118644 0 0.0227272727272727
"Dnajb1" 0.420560747663551 0.359322033898305 0.140425531914894 0.414847161572052 1.21800947867299 0.107594936708861 0.390070921985816 0.40983606557377 0.449152542372881 0.524390243902439 1.43181818181818
"Kctd12" 0.00934579439252336 0.0474576271186441 0.0468085106382979 0.0131004366812227 0.037914691943128 0 0.0212765957446809 0.00819672131147541 0.0338983050847458 0.0121951219512195 0.0681818181818182
"H2-DMb2" 0.00623052959501558 0.00338983050847458 0 0.00873362445414847 0.018957345971564 0.0316455696202532 0.00709219858156028 0 0.00847457627118644 0 0
"Scd2" 0.227414330218069 0.213559322033898 0.0553191489361702 0.240174672489083 0.18957345971564 0.0379746835443038 0.333333333333333 0.221311475409836 0.0932203389830508 0.170731707317073 0.204545454545455
"Cela1" 0.0498442367601246 0.0406779661016949 0.0127659574468085 0.0786026200873362 0.028436018957346 0 0.0141843971631206 0.0327868852459016 0.0169491525423729 0.0487804878048781 0.0681818181818182
"Uba1y" 0.00311526479750779 0.00677966101694915 0 0.00436681222707424 0.004739336492891 0 0 0.00819672131147541 0.0169491525423729 0 0
"Pdcd7" 0.177570093457944 0.105084745762712 0.0680851063829787 0.126637554585153 0.146919431279621 0.113924050632911 0.163120567375887 0.172131147540984 0.186440677966102 0.207317073170732 0.0681818181818182
"Pdha1" 0.595015576323987 0.454237288135593 0.178723404255319 0.528384279475983 0.625592417061611 0.139240506329114 0.453900709219858 0.278688524590164 0.398305084745763 0.98780487804878 0.772727272727273
"1700056E22Rik" 0.0124610591900312 0.00338983050847458 0 0.0349344978165939 0.018957345971564 0 0.0141843971631206 0.00819672131147541 0 0.0121951219512195 0
"Gm20604" 0.0373831775700935 0.0576271186440678 0 0.0786026200873362 0.0663507109004739 0 0.0638297872340425 0.0573770491803279 0.0593220338983051 0.0609756097560976 0.181818181818182
"Gm10719" 0.00311526479750779 0 0 0 0.00947867298578199 0 0.00709219858156028 0 0.00847457627118644 0 0
"Rpp25l" 0.233644859813084 0.230508474576271 0.140425531914894 0.270742358078603 0.180094786729858 0 0.198581560283688 0.213114754098361 0.110169491525424 0.268292682926829 0.0227272727272727
"Insrr" 0.00311526479750779 0 0 0 0.004739336492891 0.0316455696202532 0.0212765957446808 0 0 0 0
"Serpinh1" 3.98442367601246 6.37627118644068 5.42553191489362 4.5938864628821 3.70142180094787 4.72784810126582 11.9290780141844 12.7131147540984 4.3135593220339 3.79268292682927 3.95454545454545
"Synpo2l" 0.0124610591900312 0.00677966101694915 0 0.00436681222707424 0.014218009478673 0 0.0141843971631206 0.0163934426229508 0 0.0365853658536585 0.0681818181818182
"Fkbp7" 0.912772585669782 1.33559322033898 0.970212765957447 0.995633187772926 0.611374407582938 1.11392405063291 1.67375886524823 2.01639344262295 0.779661016949152 0.780487804878049 0.295454545454545
"Gm4994" 0.00623052959501558 0.0305084745762712 0 0.0567685589519651 0.014218009478673 0.0189873417721519 0.0141843971631206 0.0491803278688525 0.0338983050847458 0.0487804878048781 0.0454545454545455
"Lrfn4" 0.0467289719626168 0.0406779661016949 0.0212765957446809 0.0393013100436681 0.042654028436019 0.0253164556962025 0.0567375886524823 0.0901639344262295 0 0.0121951219512195 0.0227272727272727
"Tiparp" 0.0342679127725857 0.189830508474576 0.0297872340425532 0.104803493449782 0.308056872037915 0.10126582278481 0.0780141843971631 0.172131147540984 0.177966101694915 0.0975609756097561 0.931818181818182
"Cnksr1" 0.00623052959501558 0.0101694915254237 0 0.00436681222707424 0.004739336492891 0 0 0.00819672131147541 0 0.0121951219512195 0.0227272727272727
"Vmn1r55" 0.0747663551401869 0.0813559322033898 0.025531914893617 0.0567685589519651 0.104265402843602 0.310126582278481 0.0921985815602837 0.0983606557377049 0.110169491525424 0.024390243902439 0.0227272727272727
"Polr3gl" 0.283489096573209 0.284745762711864 0.136170212765957 0.275109170305677 0.18957345971564 0.107594936708861 0.226950354609929 0.30327868852459 0.161016949152542 0.280487804878049 0.136363636363636
"Itga7" 0.442367601246106 0.169491525423729 0.276595744680851 0.384279475982533 0.431279620853081 0.10126582278481 0.148936170212766 0.0983606557377049 0.415254237288136 0.475609756097561 0.840909090909091
"Npc1" 0.0809968847352025 0.0813559322033898 0.127659574468085 0.0829694323144105 0.0758293838862559 0.0759493670886076 0.0851063829787234 0.172131147540984 0.0508474576271186 0.121951219512195 0.0454545454545455
"Rac2" 0.00623052959501558 0 0.0765957446808511 0 0.004739336492891 0 0 0 0 0 0
"Mrpl35" 0.429906542056075 0.322033898305085 0.187234042553191 0.458515283842795 0.398104265402844 0.240506329113924 0.460992907801418 0.311475409836066 0.220338983050847 0.5 0.272727272727273
"Vmn1r-ps63" 0.00623052959501558 0.00677966101694915 0 0 0.00947867298578199 0 0.00709219858156028 0.00819672131147541 0 0 0
"Angptl4" 0.0249221183800623 0.213559322033898 0.0340425531914894 0.0655021834061135 0.0616113744075829 0.0443037974683544 0.539007092198582 0.0491803278688525 0.0254237288135593 0.268292682926829 0.977272727272727
"Nek3" 0.0218068535825545 0.0101694915254237 0.0127659574468085 0.00873362445414847 0.00947867298578199 0.0126582278481013 0.0141843971631206 0.0327868852459016 0.0169491525423729 0.0365853658536585 0
"Zfp362" 0.0965732087227414 0.0711864406779661 0.00851063829787234 0.0567685589519651 0.0805687203791469 0 0.049645390070922 0.114754098360656 0.0593220338983051 0.0853658536585366 0.0681818181818182
"Olfr324" 0.00623052959501558 0.0101694915254237 0 0.0131004366812227 0.00947867298578199 0.0316455696202532 0.0141843971631206 0 0.0254237288135593 0.024390243902439 0
"Mthfd1l" 0.00934579439252336 0.023728813559322 0.0212765957446808 0.0349344978165939 0.004739336492891 0 0.0354609929078014 0.0327868852459016 0 0.0121951219512195 0
"Gadd45b" 0.866043613707165 1.3728813559322 1.39148936170213 0.698689956331878 6.01421800947867 1.72784810126582 1.39716312056738 1.9344262295082 3.05084745762712 0.792682926829268 4.86363636363636
"Dnaja4" 0 0.00677966101694915 0 0.00873362445414847 0.00947867298578199 0 0.00709219858156028 0.00819672131147541 0 0.0121951219512195 0
"Gm13935" 0.0124610591900312 0.00677966101694915 0 0 0 0 0.0212765957446809 0.00819672131147541 0 0.024390243902439 0
"Lif" 0 0 0 0.00436681222707424 0.004739336492891 0 0.0141843971631206 0.0245901639344262 0 0 0
"Dapp1" 0.0311526479750779 0.0440677966101695 0.0170212765957447 0.0305676855895196 0.014218009478673 0.0189873417721519 0.0709219858156028 0.0327868852459016 0.0508474576271186 0.0731707317073171 0.0227272727272727
"Ppa1" 0.283489096573209 0.335593220338983 0.114893617021277 0.262008733624454 0.180094786729858 0.0253164556962025 0.368794326241135 1.22131147540984 0.203389830508475 0.182926829268293 0.181818181818182
"Sycp3" 0.0186915887850467 0.00677966101694915 0 0.00873362445414847 0.014218009478673 0 0.00709219858156028 0.0245901639344262 0 0.0121951219512195 0
"Ddx41" 0.130841121495327 0.264406779661017 0.11063829787234 0.240174672489083 0.175355450236967 0.0189873417721519 0.283687943262411 0.237704918032787 0.11864406779661 0.207317073170732 0.0454545454545455
"Heatr6" 0.109034267912773 0.149152542372881 0.0723404255319149 0.187772925764192 0.123222748815166 0.0506329113924051 0.0851063829787234 0.147540983606557 0.0847457627118644 0.158536585365854 0.0909090909090909
