"0" "1" "2" "3" "4" "5" "6" "7" "8"
"Gm21988" 0.0100671140939597 0 0.00775193798449612 0.010989010989011 0.0112359550561798 0 0 0 0.0909090909090909
"Atp23" 0.0503355704697987 0.0313725490196078 0.0155038759689922 0.010989010989011 0.0112359550561798 0.0181818181818182 0 0.0555555555555556 0
"Lin52" 0.023489932885906 0 0.062015503875969 0.021978021978022 0 0 0 0.0277777777777778 0
"Gm8189" 0.00335570469798658 0 0.00775193798449612 0 0 0 0.0377358490566038 0 0
"Zdhhc1" 0.0503355704697987 0 0.0852713178294574 0.043956043956044 0.0112359550561798 0.0727272727272727 0.0566037735849057 0.0555555555555556 0.0909090909090909
"Wdr5b" 0.00335570469798658 0.0117647058823529 0.0310077519379845 0.021978021978022 0.0112359550561798 0.0181818181818182 0 0 0
"Nek9" 0.0738255033557047 0.0235294117647059 0.062015503875969 0.0989010989010989 0.0224719101123595 0.0363636363636364 0.132075471698113 0.0555555555555556 0
"Clns1a" 0.0973154362416107 0.0509803921568627 0.0852713178294574 0.285714285714286 0.112359550561798 0.0727272727272727 0 0.166666666666667 0.181818181818182
"Loxl2" 0.0704697986577181 0.0313725490196078 0.372093023255814 0.0659340659340659 0 0.254545454545455 0.132075471698113 0.0277777777777778 0.0909090909090909
"Tmem35b" 0.0402684563758389 0.00392156862745098 0.0387596899224806 0.010989010989011 0.0674157303370786 0 0 0 0.0909090909090909
"1810037I17Rik" 0.483221476510067 0.396078431372549 0.426356589147287 0.846153846153846 0.359550561797753 0.436363636363636 0.113207547169811 0.305555555555556 0.636363636363636
"Col4a3" 0.453020134228188 0.0549019607843137 0.0542635658914729 0.263736263736264 0.0112359550561798 0.127272727272727 0.207547169811321 0.277777777777778 0.181818181818182
"Tnfrsf26" 0.0201342281879195 0.0117647058823529 0.0387596899224806 0.21978021978022 0.0112359550561798 0.0181818181818182 0.0754716981132075 0 0
"Wnt4" 0.0134228187919463 0 0.0465116279069767 0.0989010989010989 0.0674157303370786 0.0181818181818182 0.0377358490566038 0.0277777777777778 0.0909090909090909
"Gm15823" 0.0134228187919463 0.00392156862745098 0.0310077519379845 0.032967032967033 0.0112359550561798 0.0727272727272727 0.0377358490566038 0.0555555555555555 0.0909090909090909
"Olfr1204" 0.0167785234899329 0 0 0 0 0 0 0 0
"Rnaset2a" 0.268456375838926 0.137254901960784 0.155038759689922 0.21978021978022 0.764044943820225 0.163636363636364 0.0377358490566038 0.0555555555555556 0.0909090909090909
"Bahd1" 0.0134228187919463 0.0117647058823529 0.0232558139534884 0.021978021978022 0.0224719101123595 0 0 0 0
"Ang" 0.11744966442953 0.0352941176470588 0.062015503875969 0.0879120879120879 0.168539325842697 0.0363636363636364 0 0.0555555555555555 0.909090909090909
"Lonp1" 0.0939597315436242 0.0745098039215686 0.0775193798449612 0.120879120879121 0.0449438202247191 0.0363636363636364 0.0188679245283019 0.0277777777777778 0.0909090909090909
"Trappc5" 0.0805369127516778 0.0235294117647059 0.10077519379845 0.10989010989011 0.146067415730337 0.0181818181818182 0.0188679245283019 0.0833333333333333 0
"Nutf2-ps1" 0.023489932885906 0.0156862745098039 0.0310077519379845 0.0549450549450549 0.0449438202247191 0 0 0.0277777777777778 0.181818181818182
"Dhfr" 0.0167785234899329 0 0.0155038759689922 0 0.0112359550561798 0 0 0 0
"Gm13212" 0.0134228187919463 0 0 0 0.0224719101123595 0 0 0.0277777777777778 0
"E130308A19Rik" 0.0302013422818792 0 0.0542635658914729 0 0 0.0363636363636364 0.0566037735849057 0 0
"Gm29013" 0.0100671140939597 0 0.0155038759689922 0.043956043956044 0.0224719101123595 0 0 0.0277777777777778 0
"Gm47289" 0 0 0.0232558139534884 0 0.0112359550561798 0 0.0377358490566038 0 0
"Minar1" 0.0100671140939597 0 0.0155038759689922 0 0 0.0181818181818182 0 0 0
"Amigo3" 0 0.0117647058823529 0 0.010989010989011 0 0.0181818181818182 0 0 0
"Ces1g" 0.0268456375838926 0 0.0232558139534884 0.010989010989011 0.0112359550561798 0 0 0 0
"Rap1b" 0.73489932885906 1.08627450980392 0.48062015503876 0.582417582417582 1.32584269662921 0.690909090909091 0.30188679245283 0.444444444444444 0.181818181818182
"Apmap" 0.0436241610738255 0.0235294117647059 0.0775193798449612 0.164835164835165 0.0449438202247191 0.0545454545454545 0.0377358490566038 0.0555555555555556 0.272727272727273
"Fbln7" 0.540268456375839 0.0823529411764706 0.0155038759689922 0.010989010989011 0 0 0 0.333333333333333 0
"Prss12" 0.0939597315436242 0.0156862745098039 0.0232558139534884 0 0 0.0545454545454545 0 0.0833333333333333 1.09090909090909
"Mmab" 0.00671140939597315 0 0.0155038759689922 0 0 0 0 0 0
"Ccdc8" 0.0805369127516778 0.0470588235294118 0.0465116279069767 0.043956043956044 0.0786516853932584 0.0727272727272727 0.0377358490566038 0.111111111111111 0
"Hs3st3b1" 0.0100671140939597 0 0 0 0 0 0 0 0
"Gm7909" 0.0167785234899329 0 0.0232558139534884 0 0 0 0 0 0
"Klf5" 0.0402684563758389 0 0.0542635658914729 0.010989010989011 0 0.0181818181818182 0 0 0
"Cebpa" 0.0536912751677852 0.0352941176470588 0.116279069767442 0 0.258426966292135 0.0181818181818182 0 0.0555555555555556 0
"Guca1a" 0.0167785234899329 0.0196078431372549 0.0155038759689922 0 0.0561797752808989 0 0 0.0277777777777778 0.181818181818182
"Ccl21a" 0.0167785234899329 0.207843137254902 0.00775193798449612 8.21978021978022 0.0112359550561798 0 0.0377358490566038 0 0
"Cd274" 0.0100671140939597 0 0.0465116279069767 0.043956043956044 0.0449438202247191 0 0.0188679245283019 0 0.0909090909090909
"Krt18" 0 0.0235294117647059 0 0.131868131868132 0 0 0 0 2.27272727272727
"Syde2" 0.0100671140939597 0 0.0310077519379845 0 0 0 0 0 0
"mt-Atp6" 1.5 1.41960784313725 1.04651162790698 1.6043956043956 1.29213483146067 2.18181818181818 2.24528301886792 1.19444444444444 2.18181818181818
"Trpt1" 0.0100671140939597 0 0.0232558139534884 0 0 0.0181818181818182 0 0 0.0909090909090909
"Trim30a" 0.0671140939597315 0.0313725490196078 0.186046511627907 0.0879120879120879 0.213483146067416 0.0181818181818182 0.0566037735849057 0.138888888888889 0
"Dlx5" 0.0100671140939597 0.0117647058823529 0 0.120879120879121 0 0.0727272727272727 0 0 0
"Gm12882" 0.00335570469798658 0 0 0.010989010989011 0.0337078651685393 0 0 0 0
"Gm47191" 0 0.00392156862745098 0.0155038759689922 0 0.0112359550561798 0 0 0 0
"4930524J08Rik" 0.00671140939597315 0 0.00775193798449612 0 0 0 0 0 0.0909090909090909
"Tppp" 0 0 0.00775193798449612 0.043956043956044 0.0112359550561798 0 0 0 0.0909090909090909
"Slc16a14" 0 0 0 0 0.0224719101123595 0 0 0 0
"Gm10136" 0.0100671140939597 0 0.0155038759689922 0.010989010989011 0 0.0181818181818182 0 0.0555555555555555 0
"Ndufa8" 0.238255033557047 0.207843137254902 0.348837209302326 0.461538461538462 0.314606741573034 0.254545454545455 0.0566037735849057 0.166666666666667 0.363636363636364
"Adamts5" 0.667785234899329 0.0823529411764706 0.0697674418604651 0.142857142857143 0 0.0545454545454545 0.169811320754717 0.361111111111111 0.181818181818182
"Clic5" 0 0 0.00775193798449612 0.285714285714286 0 0 0 0 0
"Txnl4b" 0.0201342281879195 0 0.0232558139534884 0.0549450549450549 0.0337078651685393 0.0363636363636364 0 0 0.181818181818182
"Rftn1" 0.204697986577181 0.0470588235294118 0.0310077519379845 0.10989010989011 0.146067415730337 0.0727272727272727 0.0377358490566038 0.0833333333333333 0
"Atp5a1" 0.513422818791946 0.905882352941176 0.651162790697674 0.835164835164835 0.865168539325843 0.672727272727273 0.113207547169811 0.361111111111111 1.63636363636364
"Gm5431" 0.0100671140939597 0 0 0 0.0337078651685393 0 0 0 0
"Gm5177" 0 0 0.0155038759689922 0.010989010989011 0 0 0 0.0277777777777778 0
"Slc31a2" 0.0906040268456376 0.0274509803921569 0.108527131782946 0.263736263736264 0.247191011235955 0.0181818181818182 0.0566037735849057 0.0277777777777778 0.636363636363636
"Arsa" 0.124161073825503 0.0274509803921569 0.0697674418604651 0.10989010989011 0.0224719101123595 0.0363636363636364 0.0566037735849057 0.0555555555555556 0.181818181818182
"Rfng" 0.0704697986577181 0.0274509803921569 0.0775193798449612 0.0549450549450549 0.0337078651685393 0.0181818181818182 0.0754716981132075 0.0555555555555556 0
"Cilp2" 0.00335570469798658 0.0509803921568627 0.124031007751938 0 0 2.14545454545455 0.0377358490566038 0 0.181818181818182
"Rassf8" 0.0939597315436242 0.0156862745098039 0.0542635658914729 0.043956043956044 0.0112359550561798 0.109090909090909 0.0377358490566038 0.138888888888889 0.0909090909090909
"Gm8899" 0.0134228187919463 0 0.00775193798449612 0 0 0 0.0377358490566038 0 0
"Tfb1m" 0.0100671140939597 0 0.0155038759689922 0.010989010989011 0 0.0181818181818182 0.0566037735849057 0 0
"Cmc4" 0.063758389261745 0.00784313725490196 0.0542635658914729 0.0769230769230769 0.0337078651685393 0.0363636363636364 0 0.0277777777777778 0
"Gm45268" 0.0369127516778524 0.00392156862745098 0.0542635658914729 0.0659340659340659 0 0.0181818181818182 0.245283018867925 0.194444444444444 0
"mt-Cytb" 10.2080536912752 7.43529411764706 6.45736434108527 10.3626373626374 7.37078651685393 10.5818181818182 12.5849056603774 6.61111111111111 17.4545454545455
"Plekhf1" 0.211409395973154 0.00392156862745098 0.155038759689922 0.021978021978022 0 0.109090909090909 0.113207547169811 0.25 0.0909090909090909
"Zfp11" 0.0167785234899329 0 0.0155038759689922 0.010989010989011 0.0112359550561798 0 0 0 0
"Ppm1d" 0.0570469798657718 0.0196078431372549 0.0697674418604651 0.0549450549450549 0.0449438202247191 0.0363636363636364 0 0.0277777777777778 0
"Ceacam18" 0 0 0 0 0 0 0 0 0
"Irs1" 0.0100671140939597 0 0 0 0 0 0.0377358490566038 0 0
"Tbc1d12" 0.0503355704697987 0.0117647058823529 0.0387596899224806 0.010989010989011 0 0.0545454545454545 0.0754716981132075 0.0555555555555556 0
"Gm5805" 0.00671140939597315 0 0.0155038759689922 0.010989010989011 0 0 0 0 0
"Pcdhb14" 0.0369127516778523 0 0.0542635658914729 0.021978021978022 0 0.145454545454545 0 0.111111111111111 0.0909090909090909
"Chst2" 0.0906040268456376 0 0.0387596899224806 0.021978021978022 0 0.0363636363636364 0 0.166666666666667 0
"Cdkn2b" 0.00671140939597315 0.0313725490196078 0.0775193798449612 0.010989010989011 0 0 0 0 0.0909090909090909
"Vmn2r27" 0.0201342281879195 0 0.00775193798449612 0.010989010989011 0 0.0363636363636364 0.0754716981132075 0.0277777777777778 0
"Rap2b" 0.0503355704697987 0 0.0697674418604651 0.0879120879120879 0.213483146067416 0.218181818181818 0.0754716981132075 0.166666666666667 0.0909090909090909
"Gm4149" 0.0167785234899329 0.00392156862745098 0.0155038759689922 0.010989010989011 0.0112359550561798 0.0363636363636364 0 0 0
"Cox8b" 0.0335570469798658 0 0.0232558139534884 0 0 0 0 0 0
"Gfm1" 0.0369127516778523 0.00392156862745098 0.0465116279069767 0.0769230769230769 0.0898876404494382 0 0 0.111111111111111 0.0909090909090909
"Car5a" 0.0134228187919463 0 0.0310077519379845 0.021978021978022 0.0337078651685393 0.0363636363636364 0.0943396226415094 0.0277777777777778 0
"Best1" 0.0469798657718121 0.0117647058823529 0.0852713178294574 0 0.134831460674157 0.0545454545454545 0.0377358490566038 0.0277777777777778 0
"Spry2" 0.248322147651007 0.0745098039215686 0.27906976744186 0.296703296703297 0.0224719101123595 0.309090909090909 0.226415094339623 1.27777777777778 0
"Gm13226" 0.0100671140939597 0 0 0.010989010989011 0.0337078651685393 0 0 0.0833333333333333 0
"Sdf2l1" 0.348993288590604 0.137254901960784 0.317829457364341 0.208791208791209 0.98876404494382 0.181818181818182 0.0943396226415094 0.416666666666667 0.636363636363636
"Hist1h2be" 0.0134228187919463 0 0 0 0 0 0 0 0
"Naxe" 0.275167785234899 0.0784313725490196 0.217054263565891 0.164835164835165 0.123595505617978 0.109090909090909 0 0.166666666666667 0.454545454545455
"Mocos" 0.0167785234899329 0 0.0155038759689922 0.032967032967033 0.0112359550561798 0 0 0 0
"Chchd10" 0.0134228187919463 0.0509803921568627 0.0155038759689922 0.0549450549450549 0.0224719101123595 0 0 0 0.363636363636364
"Camk4" 0 0 0 0 0 0.0363636363636364 0 0 0
"Pcbd1" 0.0201342281879195 0.0392156862745098 0.0155038759689922 0.010989010989011 0 0.0181818181818182 0 0.0555555555555556 0
"Clybl" 0.0369127516778524 0.0392156862745098 0.0387596899224806 0.021978021978022 0 0.0181818181818182 0 0.0555555555555556 0
"Epor" 0.0134228187919463 0 0 0 0.0224719101123595 0 0 0 0
"Gm15304" 0.0100671140939597 0 0.00775193798449612 0.021978021978022 0 0 0.0188679245283019 0.0277777777777778 0
"Adamts4" 0.161073825503356 0.00784313725490196 0.0697674418604651 0.010989010989011 0 0 0.113207547169811 0.0277777777777778 0
"Alox12" 0 0 0.0155038759689922 0.010989010989011 0 0 0 0.0277777777777778 0
"Plcl1" 0.0402684563758389 0.0117647058823529 0.0155038759689922 0 0.0224719101123595 0 0 0 0
"Gm15071" 0.00671140939597315 0 0.00775193798449612 0 0.0224719101123595 0 0.0377358490566038 0 0
"Maoa" 0.0570469798657718 0.0235294117647059 0.0852713178294574 0.0549450549450549 0.0674157303370786 0.0363636363636364 0 0.0833333333333333 0.0909090909090909
"Zfp993" 0.00671140939597315 0 0.0155038759689922 0.010989010989011 0.0112359550561798 0 0 0 0
"Rock2" 0.23489932885906 0.0980392156862745 0.333333333333333 0.395604395604396 0.191011235955056 0.381818181818182 0.433962264150943 0.194444444444444 0
"Pou3f3" 0.00335570469798658 0 0.0232558139534884 0.010989010989011 0 0.0181818181818182 0 0 0
"Tpgs2" 0.0771812080536913 0 0.062015503875969 0.0769230769230769 0.0449438202247191 0.0545454545454545 0.0188679245283019 0.0555555555555556 0
"Lhx4" 0.0100671140939597 0 0.0387596899224806 0 0 0.0181818181818182 0.0377358490566038 0 0
"Rgcc" 0.238255033557047 0.0666666666666667 0.0775193798449612 0.43956043956044 0.123595505617978 0.2 0.0566037735849057 0.111111111111111 0
"Acot13" 0.134228187919463 0.0705882352941176 0.0775193798449612 0.142857142857143 0.101123595505618 0.0181818181818182 0 0.0833333333333333 0
"Rbbp9" 0.0771812080536913 0.0274509803921569 0.0930232558139535 0.0989010989010989 0 0.0363636363636364 0 0.111111111111111 0.0909090909090909
"Fmo3" 0.231543624161074 0.0235294117647059 0 0 0 0.0181818181818182 0.0377358490566038 0.166666666666667 0
"Zc3h3" 0.0369127516778524 0 0.0232558139534884 0.043956043956044 0.0674157303370786 0 0.113207547169811 0 0
"Hnrnpul2" 0.184563758389262 0.0549019607843137 0.13953488372093 0.21978021978022 0.179775280898876 0.0909090909090909 0.0188679245283019 0.0555555555555556 0.181818181818182
"AC158774.1" 0 0 0 0.010989010989011 0.0112359550561798 0 0 0 0
"Mrm2" 0.00335570469798658 0.00392156862745098 0.0232558139534884 0.010989010989011 0.0112359550561798 0.0363636363636364 0 0.0277777777777778 0
"Olfr1173" 0.0100671140939597 0 0.0387596899224806 0.043956043956044 0.0112359550561798 0.0181818181818182 0.0377358490566038 0 0.0909090909090909
"Prph" 0 0 0.00775193798449612 0 0.0112359550561798 0 0 0 0.0909090909090909
"Magee1" 0.063758389261745 0 0.0930232558139535 0.043956043956044 0 0.109090909090909 0 0.0277777777777778 0.181818181818182
"Chp2" 0 0 0 0.010989010989011 0.0561797752808989 0 0 0 0
"Btnl10" 0.00335570469798658 0.00392156862745098 0 0 0.0112359550561798 0 0 0 0
"Mcee" 0.13758389261745 0.0862745098039216 0.147286821705426 0.0879120879120879 0.134831460674157 0.0545454545454545 0 0.0833333333333333 0.0909090909090909
"Fam122b" 0 0 0.0155038759689922 0.0549450549450549 0 0 0 0 0
"Tmem64" 0.114093959731544 0.00392156862745098 0.155038759689922 0.0549450549450549 0.0112359550561798 0.0363636363636364 0 0.111111111111111 0
"Foxo1" 0.167785234899329 0.0431372549019608 0.178294573643411 0.307692307692308 0.0337078651685393 0.127272727272727 0.150943396226415 0.138888888888889 0.0909090909090909
"Plek2" 0 0.0117647058823529 0 0.285714285714286 0 0.0727272727272727 0 0 0.0909090909090909
"Asb5" 0.0100671140939597 0 0 0 0.0224719101123595 0 0 0 0
"Vmn2r99" 0.0201342281879195 0 0.0155038759689922 0.010989010989011 0 0 0 0 0.0909090909090909
"Hoxb4" 0.0738255033557047 0.0196078431372549 0.00775193798449612 0.0659340659340659 0.0112359550561798 0 0 0.0277777777777778 0.0909090909090909
"Zfp449" 0.0201342281879195 0.0235294117647059 0.0232558139534884 0 0.0112359550561798 0 0 0.0277777777777778 0.0909090909090909
"Pex13" 0.144295302013423 0.0117647058823529 0.131782945736434 0.0879120879120879 0.134831460674157 0.163636363636364 0 0.0555555555555555 0.0909090909090909
"Ints12" 0.0335570469798658 0 0.0465116279069767 0 0.123595505617978 0.0363636363636364 0.0377358490566038 0.0277777777777778 0.0909090909090909
"Frat2" 0.0268456375838926 0 0.0232558139534884 0.043956043956044 0.0337078651685393 0.0181818181818182 0.0377358490566038 0.0277777777777778 0
"Il1r1" 0.151006711409396 0.0156862745098039 0.155038759689922 0.10989010989011 0.0112359550561798 0 0.0188679245283019 0.111111111111111 0
"Gm10563" 0.00335570469798658 0 0.00775193798449612 0 0.0224719101123595 0 0 0 0
"Hbegf" 0.0369127516778523 0.0470588235294118 0.852713178294574 0.340659340659341 0.168539325842697 1.58181818181818 0.207547169811321 0.0277777777777778 0
"Larp6" 0.0570469798657718 0.00784313725490196 0.0542635658914729 0 0 0.0181818181818182 0 0 0.181818181818182
"Actr2" 0.211409395973154 0.0705882352941176 0.162790697674419 0.351648351648352 0.786516853932584 0.163636363636364 0.0188679245283019 0.527777777777778 0.181818181818182
"Lst1" 0.00335570469798658 0.0117647058823529 0.00775193798449612 0 0.853932584269663 0 0 0 0
"Tlr13" 0 0 0 0 0.0786516853932584 0 0 0 0
"Dpp9" 0.063758389261745 0.0431372549019608 0.116279069767442 0.0549450549450549 0.0449438202247191 0.109090909090909 0 0.0555555555555556 0
"Trp53bp2" 0.0402684563758389 0 0.0232558139534884 0.010989010989011 0 0 0 0.111111111111111 0.0909090909090909
"Ppp1r14a" 0.0704697986577181 0.0549019607843137 0.0697674418604651 0.043956043956044 0 0.0727272727272727 0.0188679245283019 0.0555555555555555 0
"Msx1" 0.208053691275168 0.0431372549019608 0.403100775193798 0.0879120879120879 0 0.2 0.0754716981132075 0.0833333333333333 0
"Pcp4l1" 0.00335570469798658 0.00392156862745098 0 0.142857142857143 0 0 0 0 0
"Hlx" 0.0369127516778523 0.0156862745098039 0.00775193798449612 0.0769230769230769 0.157303370786517 0 0.113207547169811 0 0
"Gm29761" 0.0402684563758389 0.00392156862745098 0.0310077519379845 0.0659340659340659 0.0337078651685393 0.0181818181818182 0.132075471698113 0 0
"Gm48501" 0.0134228187919463 0 0.0155038759689922 0 0.0337078651685393 0.0181818181818182 0.0188679245283019 0 0
"Cpz" 0.281879194630872 0.0352941176470588 0 0 0 0 0 0.111111111111111 0
"Pcdhb20" 0.0201342281879195 0 0.0465116279069767 0.032967032967033 0 0.0545454545454545 0 0 0
"Trim62" 0.00671140939597315 0 0.00775193798449612 0.010989010989011 0 0 0 0 0
"Gm16585" 0.00671140939597315 0 0.00775193798449612 0.032967032967033 0.0112359550561798 0 0 0 0
