"0" "1" "2" "3" "4" "5" "6" "7" "8" "9"
"Myo7a" 0.00229885057471264 0.00333333333333333 0.00389105058365759 0 0.00546448087431694 0 0 0.0205479452054794 0 0
"Spata2l" 0.0206896551724138 0 0.0233463035019455 0.0147058823529412 0.0163934426229508 0.0372670807453416 0.0201342281879195 0.00684931506849315 0.032 0.0147058823529412
"Minpp1-ps" 0.00689655172413793 0 0 0.00980392156862745 0.00546448087431694 0 0 0 0 0.0147058823529412
"Ggnbp1" 0.12183908045977 0.03 0.0622568093385214 0.0784313725490196 0.12568306010929 0.118012422360248 0.0738255033557047 0.0410958904109589 0.08 0.0441176470588235
"Cdc25a" 0.0574712643678161 0.02 0.0466926070038911 0.0147058823529412 0.0491803278688525 0.0186335403726708 0 0.0410958904109589 0.024 0.0294117647058824
"Cct8" 0.919540229885057 0.866666666666667 0.840466926070039 0.774509803921569 0.846994535519126 0.881987577639751 0.912751677852349 0.821917808219178 0.944 0.926470588235294
"1700021F05Rik" 0.188505747126437 0.0666666666666667 0.217898832684825 0.0833333333333333 0.185792349726776 0.105590062111801 0.0604026845637584 0.157534246575342 0.176 0.220588235294118
"Ptpn21" 0.172413793103448 0.0366666666666667 0.116731517509728 0.176470588235294 0.169398907103825 0.0683229813664596 0.0939597315436242 0.10958904109589 0.232 0.0294117647058824
"Srsf7" 0.8 0.913333333333333 1.33852140077821 1.20098039215686 0.814207650273224 0.77639751552795 2.06040268456376 1.18493150684931 1.248 1.39705882352941
"Adamtsl5" 0.395402298850575 0.296666666666667 0.424124513618677 0.215686274509804 0.53551912568306 0.360248447204969 0.134228187919463 0.541095890410959 0.352 0.205882352941176
"Kcna6" 0.0252873563218391 0.00333333333333333 0 0.00490196078431373 0 0 0 0 0.008 0
"Cog2" 0.0735632183908046 0.02 0.0894941634241245 0.0441176470588235 0.0765027322404372 0.0807453416149068 0 0.116438356164384 0.088 0.0735294117647059
"Vmn1r61" 0.0137931034482759 0.00666666666666667 0.0311284046692607 0.0147058823529412 0.0163934426229508 0.0248447204968944 0.0134228187919463 0.0410958904109589 0.064 0.0294117647058824
"Reep4" 0.0896551724137931 0.02 0.0466926070038911 0.0196078431372549 0.0765027322404372 0.031055900621118 0 0.0273972602739726 0.04 0.102941176470588
"Riok2" 0.0689655172413793 0.0433333333333333 0.11284046692607 0.0196078431372549 0.0601092896174863 0.136645962732919 0 0.102739726027397 0.064 0.117647058823529
"Cd302" 0.448275862068965 0.173333333333333 0.46692607003891 0.17156862745098 0.251366120218579 0.304347826086956 0.10738255033557 0.73972602739726 0.432 0.970588235294118
"Clip3" 0.222988505747126 0.0966666666666667 0.171206225680934 0.0686274509803921 0.180327868852459 0.111801242236025 0.0201342281879195 0.26027397260274 0.176 0.132352941176471
"Wasl" 0.374712643678161 0.176666666666667 0.272373540856031 0.102941176470588 0.349726775956284 0.279503105590062 0.0469798657718121 0.321917808219178 0.4 0.397058823529412
"Yif1a" 0.448275862068965 0.203333333333333 0.369649805447471 0.122549019607843 0.420765027322404 0.304347826086956 0.0335570469798658 0.547945205479452 0.392 0.191176470588235
"Lamtor1" 0.533333333333333 0.243333333333333 0.330739299610895 0.21078431372549 0.568306010928962 0.291925465838509 0.0805369127516778 0.410958904109589 0.4 0.264705882352941
"Smarcal1" 0.0482758620689655 0.0166666666666667 0.0428015564202335 0.0196078431372549 0.0382513661202186 0.0434782608695652 0 0.0273972602739726 0.032 0
"Upf1" 0.131034482758621 0.07 0.120622568093385 0.053921568627451 0.0983606557377049 0.0683229813664596 0 0.143835616438356 0.128 0.0147058823529412
"Mcm5" 0.0206896551724138 0.00666666666666667 0.00778210116731518 0.0245098039215686 0.0218579234972678 0.0062111801242236 0 0.0273972602739726 0.016 0
"Kcnn1" 0.0114942528735632 0.00333333333333333 0.0194552529182879 0 0.0163934426229508 0.0062111801242236 0 0.0205479452054795 0.04 0
"Gm47659" 0.00459770114942529 0.00333333333333333 0.0116731517509728 0.00490196078431373 0.00546448087431694 0.0062111801242236 0 0.00684931506849315 0.008 0
"Col12a1" 0.0206896551724138 0.0233333333333333 0.0272373540856031 0.00490196078431373 0.0218579234972678 0.0248447204968944 0.0201342281879195 0.0684931506849315 0.04 0.0735294117647059
"Hip1r" 0.147126436781609 0.06 0.171206225680934 0.0833333333333333 0.12568306010929 0.0993788819875776 0.0402684563758389 0.102739726027397 0.12 0.0441176470588235
"Ddx28" 0.0344827586206897 0.00666666666666667 0.0428015564202335 0.00980392156862745 0.0601092896174863 0.0124223602484472 0 0.0342465753424658 0.056 0
"Nrgn" 0.064367816091954 0.01 0.0233463035019455 0 0.0382513661202186 0.0124223602484472 0 0.0205479452054794 0.064 0.0588235294117647
"Tmem246" 0.273563218390805 0.206666666666667 0.326848249027237 0.151960784313725 0.327868852459016 0.149068322981366 0.0671140939597315 0.280821917808219 0.248 0.0882352941176471
"Zfp995" 0.0183908045977011 0.00333333333333333 0.0272373540856031 0 0.0218579234972678 0.0124223602484472 0 0.0136986301369863 0.056 0.0441176470588235
"Tpbg" 0.0137931034482759 0.01 0.0272373540856031 0.00980392156862745 0.0163934426229508 0.0124223602484472 0 0.0958904109589041 0.024 0
"Plbd2" 0.404597701149425 0.233333333333333 0.287937743190661 0.225490196078431 0.40983606557377 0.322981366459627 0.0201342281879195 0.417808219178082 0.32 0.205882352941176
"Atg4a" 0.0873563218390805 0.0366666666666667 0.0505836575875486 0.0833333333333333 0.109289617486339 0.0496894409937888 0.0469798657718121 0.0684931506849315 0.104 0.0882352941176471
"Spg21" 0.314942528735632 0.116666666666667 0.303501945525292 0.0931372549019608 0.33879781420765 0.236024844720497 0.0939597315436242 0.404109589041096 0.272 0.235294117647059
"Acbd3" 0.252873563218391 0.1 0.175097276264591 0.132352941176471 0.262295081967213 0.254658385093168 0.12751677852349 0.212328767123288 0.312 0.117647058823529
"Kdm6b" 0.282758620689655 0.853333333333333 1.37354085603113 1.51470588235294 0.322404371584699 1.45962732919255 3.78523489932886 1.45205479452055 0.872 3.41176470588235
"Wwtr1" 0.328735632183908 0.193333333333333 0.35408560311284 0.17156862745098 0.355191256830601 0.335403726708075 0.120805369127517 0.513698630136986 0.4 0.338235294117647
"Atp6v0d1" 0.627586206896552 0.303333333333333 0.521400778210117 0.205882352941176 0.46448087431694 0.366459627329193 0.0604026845637584 0.452054794520548 0.528 0.382352941176471
"Camk2n1" 0.845977011494253 0.666666666666667 1.0272373540856 0.598039215686274 0.786885245901639 0.583850931677019 1.02684563758389 0.924657534246575 1.032 1.01470588235294
"Phf23" 0.227586206896552 0.0933333333333333 0.284046692607004 0.0735294117647059 0.207650273224044 0.136645962732919 0.0469798657718121 0.226027397260274 0.328 0.161764705882353
"Synm" 0.170114942528736 0.06 0.249027237354086 0.0343137254901961 0.245901639344262 0.111801242236025 0.0738255033557047 0.157534246575342 0.096 0.102941176470588
"Sap30l" 0.071264367816092 0.01 0.0466926070038911 0.0245098039215686 0.103825136612022 0.0807453416149068 0 0.0616438356164384 0.12 0.0735294117647059
"Chchd5" 0.117241379310345 0.0166666666666667 0.108949416342412 0.0196078431372549 0.120218579234973 0.0993788819875776 0 0.102739726027397 0.12 0.0441176470588235
"Sgca" 0.285057471264368 0.116666666666667 0.365758754863813 0.0588235294117647 0.404371584699454 0.198757763975155 0.0268456375838926 0.23972602739726 0.232 0.117647058823529
"Tmod3" 0.259770114942529 0.143333333333333 0.377431906614786 0.205882352941176 0.256830601092896 0.167701863354037 0.201342281879195 0.39041095890411 0.256 0.705882352941176
"Kif5c" 0.00919540229885057 0.00333333333333333 0.0311284046692607 0.0147058823529412 0.0218579234972678 0.0434782608695652 0.0134228187919463 0 0 0
"Tspan33" 0.0666666666666667 0.0133333333333333 0.0272373540856031 0.0294117647058823 0.0163934426229508 0.0186335403726708 0.0402684563758389 0.0547945205479452 0.016 0
"Man2a1" 0.119540229885057 0.0666666666666667 0.159533073929961 0.132352941176471 0.103825136612022 0.062111801242236 0.322147651006711 0.150684931506849 0.152 0.426470588235294
"Trat1" 0.0298850574712644 0.0166666666666667 0.0116731517509728 0.0294117647058823 0.0273224043715847 0.0062111801242236 0 0.0342465753424658 0.072 0.0294117647058824
"Sub1" 1.41149425287356 1.46333333333333 1.95719844357977 1.44607843137255 1.59016393442623 1.49068322981366 1.24161073825503 1.60958904109589 1.912 2.41176470588235
"Cog6" 0.128735632183908 0.0633333333333333 0.0894941634241245 0.0588235294117647 0.092896174863388 0.0869565217391304 0.0134228187919463 0.123287671232877 0.104 0.0882352941176471
"Col1a1" 3.1816091954023 4.48 2.61089494163424 5.29901960784314 2.87978142076503 5.43478260869565 4.65771812080537 9.05479452054795 3.744 1.94117647058824
"Dynll2" 0.567816091954023 0.26 0.653696498054475 0.181372549019608 0.540983606557377 0.472049689440994 0.0268456375838926 0.643835616438356 0.648 0.647058823529412
"Gen1" 0.032183908045977 0.04 0.0622568093385214 0.0490196078431372 0.0273224043715847 0.0186335403726708 0.0604026845637584 0.0821917808219178 0.064 0.0294117647058824
"Tdrp" 0.0160919540229885 0.01 0.0389105058365759 0 0.0163934426229508 0.0062111801242236 0 0 0.032 0.102941176470588
"P2rx5" 0.229885057471264 0.13 0.108949416342412 0.161764705882353 0.224043715846995 0.130434782608696 0.0805369127516778 0.089041095890411 0.208 0
"Ccs" 0.383908045977011 0.256666666666667 0.396887159533074 0.17156862745098 0.398907103825137 0.360248447204969 0.0134228187919463 0.397260273972603 0.28 0.25
"Map3k7" 0.0827586206896552 0.0666666666666667 0.0583657587548638 0.0147058823529412 0.0765027322404372 0.0683229813664596 0 0.0547945205479452 0.056 0.0882352941176471
"Hrh2" 0.00229885057471264 0 0.00389105058365759 0.0343137254901961 0 0 0.0469798657718121 0 0 0
"Zfp583" 0.0183908045977011 0 0.0194552529182879 0 0.0163934426229508 0.0062111801242236 0 0.00684931506849315 0.032 0.0294117647058824
"Polr2b" 0.482758620689655 0.213333333333333 0.408560311284047 0.215686274509804 0.377049180327869 0.322981366459627 0.140939597315436 0.335616438356164 0.48 0.176470588235294
"Kmo" 0.00459770114942529 0.00666666666666667 0.00778210116731518 0.00980392156862745 0.00546448087431694 0.0124223602484472 0 0 0.008 0.0588235294117647
"Cetn2" 0.542528735632184 0.16 0.556420233463035 0.147058823529412 0.524590163934426 0.46583850931677 0.0805369127516778 0.36986301369863 0.496 0.338235294117647
"Usp45" 0.0804597701149425 0.0333333333333333 0.0505836575875486 0.0490196078431373 0.0765027322404371 0.0993788819875776 0.0134228187919463 0.10958904109589 0.112 0.0294117647058824
"Pdlim7" 2.36551724137931 2.31333333333333 2.06225680933852 2.65686274509804 2.30054644808743 2.08695652173913 1.77181208053691 1.14383561643836 2.688 1.04411764705882
"Mrpl13" 0.462068965517241 0.183333333333333 0.330739299610895 0.0833333333333333 0.459016393442623 0.372670807453416 0.322147651006711 0.321917808219178 0.448 0.264705882352941
"Aaed1" 0.664367816091954 0.35 0.684824902723735 0.240196078431373 0.579234972677596 0.53416149068323 0.194630872483221 0.547945205479452 0.792 0.632352941176471
"Hadha" 0.429885057471264 0.173333333333333 0.439688715953307 0.0931372549019608 0.426229508196721 0.335403726708075 0.161073825503356 0.315068493150685 0.304 0.455882352941176
"Ykt6" 0.114942528735632 0.05 0.143968871595331 0.0588235294117647 0.169398907103825 0.093167701863354 0 0.102739726027397 0.152 0.0294117647058824
"Arfgap2" 0.0344827586206897 0.03 0.108949416342412 0.0637254901960784 0.0273224043715847 0.0496894409937888 0.154362416107383 0.123287671232877 0.112 0.0441176470588235
"Vmn1r228" 0.00919540229885057 0 0.00389105058365759 0 0.00546448087431694 0 0 0 0.008 0
"Gem" 1.13333333333333 1.09 3.78210116731517 1.43137254901961 0.644808743169399 0.950310559006211 2.5503355704698 1.93150684931507 2.056 1.95588235294118
"Slc39a2" 0.280459770114942 0.103333333333333 0.284046692607004 0.112745098039216 0.316939890710382 0.229813664596273 0.0805369127516778 0.212328767123288 0.16 0.235294117647059
"Pde6a" 0.00689655172413793 0.0366666666666667 0.0116731517509728 0.00980392156862745 0.0382513661202186 0.0186335403726708 0 0.0136986301369863 0.032 0.0294117647058824
"Slc22a1" 0.197701149425287 0.0466666666666667 0.140077821011673 0 0.114754098360656 0.105590062111801 0 0.0136986301369863 0.176 0
"Gm27029" 0.0183908045977011 0.0133333333333333 0.0155642023346304 0.00490196078431373 0.0163934426229508 0.0124223602484472 0 0.0205479452054795 0.008 0.0147058823529412
"Sart3" 0.0781609195402299 0.0633333333333333 0.0856031128404669 0.0392156862745098 0.087431693989071 0.062111801242236 0.0536912751677852 0.0684931506849315 0.12 0.102941176470588
"Ccdc167" 0.0781609195402299 0.0233333333333333 0.0622568093385214 0.0245098039215686 0.0983606557377049 0.0434782608695652 0.0201342281879195 0.123287671232877 0.04 0.0147058823529412
"Ccdc68" 0.250574712643678 0.0633333333333333 0.217898832684825 0.0490196078431372 0.240437158469945 0.229813664596273 0.0201342281879195 0.143835616438356 0.248 0.161764705882353
"Zfp101" 0.88735632183908 0.853333333333333 0.785992217898833 1.10294117647059 0.808743169398907 0.832298136645963 1.60402684563758 0.910958904109589 0.752 0.955882352941176
"Rad51b" 0.00459770114942529 0.0233333333333333 0.0116731517509728 0 0.0218579234972678 0 0.0201342281879195 0.0136986301369863 0.016 0.0147058823529412
"Zfp651" 0.193103448275862 0.0666666666666667 0.190661478599222 0.0735294117647059 0.262295081967213 0.229813664596273 0.0201342281879195 0.171232876712329 0.248 0.0441176470588235
"Pkn1" 0.103448275862069 0.0366666666666667 0.105058365758755 0.0686274509803921 0.092896174863388 0.093167701863354 0.0939597315436242 0.0821917808219178 0.152 0.0441176470588235
"Efemp1" 0.00459770114942529 0 0.00778210116731518 0 0.0218579234972678 0.0062111801242236 0 0.0547945205479452 0.024 0
"Rbmxl2" 0.00689655172413793 0.00666666666666667 0.00389105058365759 0.0245098039215686 0.0218579234972678 0.0062111801242236 0 0.00684931506849315 0 0.0147058823529412
"Cdc73" 0.135632183908046 0.0733333333333333 0.155642023346304 0.0637254901960784 0.12568306010929 0.186335403726708 0.0335570469798658 0.184931506849315 0.192 0.0882352941176471
"Nup153" 0.0942528735632184 0.04 0.0778210116731518 0.0686274509803921 0.0710382513661202 0.031055900621118 0.0536912751677852 0.0684931506849315 0.104 0.102941176470588
"Fhod1" 0.0206896551724138 0.01 0.0583657587548638 0.0637254901960784 0.0491803278688525 0.0124223602484472 0 0.0342465753424657 0.032 0.0735294117647059
"mt-Atp8" 0.331034482758621 0.26 0.303501945525292 0.279411764705882 0.306010928961749 0.316770186335404 0.0671140939597315 0.308219178082192 0.32 0.191176470588235
"Dct" 0.0505747126436782 0.0333333333333333 0.0583657587548638 0.0294117647058823 0.0437158469945355 0.0496894409937888 0.087248322147651 0.0821917808219178 0.056 0.132352941176471
"Hagh" 0.457471264367816 0.143333333333333 0.307392996108949 0.0980392156862745 0.404371584699454 0.298136645962733 0.100671140939597 0.273972602739726 0.44 0.25
"Cep126" 0.0229885057471264 0 0.00778210116731518 0 0.0109289617486339 0.0186335403726708 0 0.00684931506849315 0 0
"Olfr1295" 0.00919540229885057 0 0 0.0196078431372549 0.00546448087431694 0.0062111801242236 0 0 0 0
"Zc3h10" 0.0620689655172414 0.0366666666666667 0.0544747081712062 0.0245098039215686 0.0601092896174863 0.0434782608695652 0.0134228187919463 0.0479452054794521 0.088 0.0588235294117647
"Cinp" 0.186206896551724 0.06 0.140077821011673 0.0588235294117647 0.174863387978142 0.142857142857143 0.0469798657718121 0.157534246575342 0.152 0.147058823529412
"Phldb2" 0.67816091954023 0.713333333333333 0.762645914396887 0.534313725490196 1.05464480874317 0.614906832298137 0.181208053691275 0.671232876712329 0.512 0.441176470588235
"Fam45a" 0.206896551724138 0.0933333333333333 0.171206225680934 0.053921568627451 0.180327868852459 0.149068322981366 0.0469798657718121 0.198630136986301 0.12 0.161764705882353
"Aifm2" 0.032183908045977 0.04 0.0389105058365759 0.0294117647058823 0.0382513661202186 0.0807453416149068 0 0.0273972602739726 0.048 0
"Vmn2r30" 0.00689655172413793 0 0.0116731517509728 0.0245098039215686 0.0163934426229508 0.0062111801242236 0 0.00684931506849315 0 0
"Ddx17" 0.303448275862069 0.17 0.334630350194553 0.122549019607843 0.40983606557377 0.254658385093168 0.0671140939597315 0.315068493150685 0.328 0.264705882352941
"Eif2ak2" 0.131034482758621 0.0633333333333333 0.140077821011673 0.0637254901960784 0.158469945355191 0.0869565217391304 0.161073825503356 0.13013698630137 0.128 0.147058823529412
"Crlf2" 0.27816091954023 0.126666666666667 0.202334630350195 0.176470588235294 0.256830601092896 0.180124223602484 0.0939597315436242 0.26027397260274 0.36 0.235294117647059
"Kat8" 0.147126436781609 0.05 0.0933852140077821 0.107843137254902 0.12568306010929 0.124223602484472 0.0201342281879195 0.0753424657534247 0.136 0.102941176470588
"Mtmr7" 0.0114942528735632 0.00333333333333333 0.0350194552529183 0.0245098039215686 0.0273224043715847 0.0186335403726708 0.0268456375838926 0.0958904109589041 0.008 0
"Prx" 0.0275862068965517 0.00666666666666667 0.0155642023346304 0 0.0382513661202186 0.0124223602484472 0 0.0342465753424658 0.04 0.0147058823529412
"Vmn2r31" 0.00919540229885057 0.01 0.0155642023346304 0.00980392156862745 0.0273224043715847 0.0124223602484472 0.0134228187919463 0 0.008 0
"Parp11" 0.0229885057471264 0.0166666666666667 0.00778210116731518 0.00490196078431373 0.00546448087431694 0.0124223602484472 0.0201342281879195 0.0410958904109589 0 0
"Zfp612" 0.103448275862069 0.0366666666666667 0.101167315175097 0.0392156862745098 0.0655737704918033 0.0869565217391304 0.087248322147651 0.0205479452054794 0.072 0
