"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"Lypla2" 0.011887072808321 0.0278745644599303 0.0277777777777778 0.0099009900990099 0.01875 0.00689655172413793 0.032 0.00952380952380952 0 0 0
"Ivns1abp" 0.0638930163447251 0.0383275261324042 0.0740740740740741 0.0693069306930693 0.04375 0.0275862068965517 0.056 0.0571428571428571 0.0149253731343284 0.0677966101694915 0
"Mrpl30" 0.0490341753343239 0.0452961672473868 0.037037037037037 0.0495049504950495 0.0375 0.0482758620689655 0.08 0.0952380952380952 0.0298507462686567 0.0338983050847458 0.0408163265306122
"Cstf3" 0.011887072808321 0.0209059233449477 0.00462962962962963 0.0198019801980198 0.03125 0.0275862068965517 0.016 0.0285714285714286 0 0.0508474576271186 0
"Gak" 0.011887072808321 0.0209059233449477 0.0138888888888889 0.0148514851485149 0.0125 0.0275862068965517 0.032 0.0285714285714286 0 0.0169491525423729 0
"Crot" 0.0163447251114413 0.0278745644599303 0.0231481481481481 0.0198019801980198 0.01875 0.0620689655172414 0.024 0.00952380952380952 0.0149253731343284 0 0.0612244897959184
"Wdr91" 0.0104011887072808 0.0139372822299652 0.0231481481481481 0 0.00625 0 0.008 0.00952380952380952 0.0298507462686567 0 0
"Peli2" 0.0237741456166419 0.0209059233449477 0.0231481481481481 0.0148514851485149 0.025 0.0137931034482759 0.016 0 0.0298507462686567 0 0
"Slitrk2" 0.00445765230312036 0.00348432055749129 0.0138888888888889 0.00495049504950495 0.0125 0 0.04 0.00952380952380952 0.0149253731343284 0.0508474576271186 0
"Ccdc61" 0.00148588410104012 0 0 0.0099009900990099 0.00625 0 0.008 0.00952380952380952 0 0 0.0204081632653061
"Cr2" 0.00148588410104012 0 0.00462962962962963 0.00495049504950495 0.00625 0 0 0 0 0.0169491525423729 0
"Fam193b" 0.025260029717682 0.0383275261324042 0.0138888888888889 0.0198019801980198 0.025 0.0275862068965517 0.032 0.0666666666666667 0 0.0508474576271186 0
"Prkcsh" 0.0193164933135215 0.0174216027874564 0.0138888888888889 0.0198019801980198 0.04375 0.0137931034482759 0.008 0.019047619047619 0 0 0.0204081632653061
"Angel2" 0.0297176820208024 0.0452961672473868 0.0231481481481481 0.0742574257425743 0.04375 0.0206896551724138 0.04 0.0476190476190476 0.0298507462686567 0 0
"Map3k8" 0.0386329866270431 0.0383275261324042 0.0416666666666667 0.0445544554455446 0.05625 0.0137931034482759 0.032 0.019047619047619 0 0 0
"Tmed7" 0.0430906389301634 0.0871080139372822 0.0324074074074074 0.0445544554455446 0.025 0.0344827586206897 0.072 0.0285714285714286 0.0597014925373134 0.0338983050847458 0.0816326530612245
"Rnase4" 0.219910846953938 0.292682926829268 0.0972222222222222 0.198019801980198 0.25625 0.096551724137931 0.304 0.142857142857143 0.26865671641791 0.101694915254237 0.0612244897959184
"Vrk2" 0.025260029717682 0.0104529616724739 0.00925925925925926 0.0396039603960396 0.00625 0.0137931034482759 0.032 0 0 0.0169491525423729 0
"Vangl1" 0.00148588410104012 0.00348432055749129 0 0 0.00625 0 0 0.00952380952380952 0.0149253731343284 0 0
"Sel1l" 0.0401188707280832 0.0522648083623693 0.0601851851851852 0.0198019801980198 0.0375 0.0344827586206897 0.024 0.0476190476190476 0.0597014925373134 0.0169491525423729 0.0408163265306122
"Ilvbl" 0.00891530460624071 0.00696864111498258 0.0231481481481481 0.0247524752475248 0.00625 0 0 0.019047619047619 0 0.0338983050847458 0.0204081632653061
"Rlim" 0.0237741456166419 0.0348432055749129 0.037037037037037 0.0396039603960396 0.01875 0.0482758620689655 0.056 0.0285714285714286 0 0.0169491525423729 0.0408163265306122
"Cep63" 0.00742942050520059 0 0.00925925925925926 0.00495049504950495 0.00625 0.0206896551724138 0.032 0.00952380952380952 0.0149253731343284 0.0169491525423729 0.0204081632653061
"Sik1" 0.00297176820208024 0.00696864111498258 0 0.0099009900990099 0.0125 0.0137931034482759 0 0.0285714285714286 0 0.0169491525423729 0
"Cblb" 0.00445765230312036 0.00696864111498258 0.00462962962962963 0.0099009900990099 0.00625 0.0137931034482759 0.008 0.019047619047619 0 0.0169491525423729 0.0204081632653061
"Tef" 0.0104011887072808 0.00696864111498258 0.0185185185185185 0.00495049504950495 0 0 0.016 0 0.0298507462686567 0.0169491525423729 0.0816326530612245
"Cd36" 0.260029717682021 0.320557491289199 0.194444444444444 0.217821782178218 0.3875 0.0689655172413793 0.176 0.180952380952381 0.0149253731343284 0.23728813559322 0
"Fxyd2" 0.0891530460624071 0.282229965156794 0.0416666666666667 0.0693069306930693 0.19375 0.00689655172413793 0.032 0 0 0.0338983050847458 0.0204081632653061
"Ermp1" 0.011887072808321 0.0104529616724739 0.00462962962962963 0.0099009900990099 0.00625 0 0.024 0.0285714285714286 0 0.0508474576271186 0
"Sugp2" 0.00297176820208024 0.00348432055749129 0 0.0148514851485149 0.025 0.0137931034482759 0 0.0285714285714286 0.0298507462686567 0.0338983050847458 0
"Mrps11" 0.00297176820208024 0.00696864111498258 0.00462962962962963 0 0.00625 0.00689655172413793 0.016 0 0.0298507462686567 0.0169491525423729 0
"Mms22l" 0.00297176820208024 0.00696864111498258 0.00462962962962963 0.0099009900990099 0.00625 0.0275862068965517 0 0 0 0.0677966101694915 0
"3110009E18Rik" 0.00742942050520059 0 0.00925925925925926 0 0 0.00689655172413793 0 0 0 0.0169491525423729 0
"Gxylt1" 0.0356612184249629 0.0383275261324042 0.0231481481481481 0.0297029702970297 0.01875 0.0206896551724138 0.04 0.0285714285714286 0.0149253731343284 0.0338983050847458 0.0408163265306122
"Usp4" 0.0312035661218425 0.024390243902439 0.037037037037037 0.0346534653465347 0.04375 0.0344827586206897 0.032 0.0380952380952381 0.0149253731343284 0.0508474576271186 0.0612244897959184
"Fam169b" 0.00594353640416048 0 0 0.0148514851485148 0.00625 0.0137931034482759 0 0.00952380952380952 0 0.0338983050847458 0
"Mme" 0.00297176820208024 0 0.00462962962962963 0.00495049504950495 0 0.00689655172413793 0 0 0.0149253731343284 0 0
"Pop1" 0.00297176820208024 0.00348432055749129 0.00925925925925926 0.00495049504950495 0 0.0137931034482759 0 0 0 0.0169491525423729 0
"Rgs3" 0.011887072808321 0.0104529616724739 0.0138888888888889 0.0099009900990099 0 0 0.016 0 0.0149253731343284 0.0169491525423729 0.0408163265306122
"Gcc2" 0.0534918276374443 0.0557491289198606 0.0231481481481481 0.0198019801980198 0.0625 0.0551724137931034 0.04 0.0666666666666667 0.0746268656716418 0.0338983050847458 0.0816326530612245
"Sil1" 0.011887072808321 0.0104529616724739 0.0185185185185185 0.0198019801980198 0.0125 0.00689655172413793 0 0.00952380952380952 0.0149253731343284 0 0
"Olfr109" 0.00148588410104012 0 0.00462962962962963 0.00495049504950495 0 0 0 0.019047619047619 0 0 0
"Tmem222" 0.00742942050520059 0.0104529616724739 0 0.00495049504950495 0.0125 0 0.016 0 0.0149253731343284 0.0169491525423729 0.0408163265306122
"Ppp2r5c" 0.0460624071322437 0.0766550522648084 0.0416666666666667 0.0594059405940594 0.1125 0.0551724137931034 0.072 0.0857142857142857 0.0597014925373134 0.101694915254237 0.0612244897959184
"Cyb5rl" 0.0193164933135215 0.0139372822299652 0.00462962962962963 0.0148514851485149 0.025 0.0137931034482759 0.008 0.019047619047619 0 0.0338983050847458 0.0204081632653061
"Slc12a6" 0.0430906389301634 0.0348432055749129 0.0324074074074074 0.0346534653465347 0.04375 0.0137931034482759 0.032 0.00952380952380952 0.0447761194029851 0.0338983050847458 0.0204081632653061
"Herc6" 0.0193164933135215 0.00696864111498258 0.0185185185185185 0.0148514851485149 0.0125 0.0137931034482759 0.008 0.019047619047619 0.0149253731343284 0.0847457627118644 0
"Spp1" 0.00297176820208024 0.00696864111498258 0 0 0.00625 0 0.032 0.161904761904762 0 0 0
"1190002N15Rik" 0.00148588410104012 0.00348432055749129 0.00462962962962963 0 0 0.00689655172413793 0.008 0 0.0149253731343284 0.0338983050847458 0.0204081632653061
"Homer2" 0.0148588410104012 0.00696864111498258 0.00462962962962963 0 0.00625 0.00689655172413793 0 0 0 0 0
"Zc3h14" 0.00594353640416048 0.0174216027874564 0.0138888888888889 0.0148514851485149 0.025 0.00689655172413793 0.016 0.019047619047619 0.0298507462686567 0.0169491525423729 0
"Sumf2" 0.00742942050520059 0.00348432055749129 0.00925925925925926 0 0.01875 0.0137931034482759 0 0 0 0 0
"Lck" 0.00297176820208024 0 0.00925925925925926 0.0099009900990099 0.00625 0.0482758620689655 0.024 0.019047619047619 0 0.0677966101694915 0
"Pdgfa" 0.025260029717682 0.00696864111498258 0.0277777777777778 0.0148514851485149 0.01875 0.0137931034482759 0.056 0.104761904761905 0.0447761194029851 0.0338983050847458 0.0204081632653061
"Tuft1" 0.00742942050520059 0.00696864111498258 0 0.0148514851485148 0 0 0.016 0 0 0 0
"Fndc4" 0.00148588410104012 0.00696864111498258 0.00462962962962963 0 0 0 0 0 0.0149253731343284 0 0
"Tmem173" 0.025260029717682 0.0209059233449477 0.0416666666666667 0.0396039603960396 0.0375 0.0344827586206897 0.072 0.0476190476190476 0 0.0338983050847458 0.0204081632653061
"Usp38" 0.00891530460624071 0.0139372822299652 0.00925925925925926 0.0099009900990099 0.01875 0.00689655172413793 0.008 0 0.0149253731343284 0.0169491525423729 0
"Map3k11" 0.00445765230312036 0.024390243902439 0.0138888888888889 0.00495049504950495 0.01875 0.00689655172413793 0.024 0 0.0149253731343284 0 0
"Brox" 0.0163447251114413 0.0487804878048781 0.00925925925925926 0.0198019801980198 0.0375 0.0137931034482759 0.008 0.0285714285714286 0 0.0338983050847458 0.0612244897959184
"Clk4" 0.0222882615156018 0.024390243902439 0.00462962962962963 0.0247524752475248 0.025 0.0413793103448276 0.024 0.019047619047619 0.0447761194029851 0.0338983050847458 0.0612244897959184
"Rps14" 1.19762258543834 1.13240418118467 1.39814814814815 1.21287128712871 1.04375 2.04827586206897 1.176 1.24761904761905 0.925373134328358 1.08474576271186 1.77551020408163
"Cct7" 0.0163447251114413 0.0418118466898955 0.0601851851851852 0.0247524752475248 0.03125 0.0551724137931034 0.032 0.0476190476190476 0 0.0338983050847458 0.0204081632653061
"Ulk2" 0.0460624071322437 0.0452961672473868 0.0185185185185185 0.0396039603960396 0.0125 0.0206896551724138 0.032 0.019047619047619 0 0.0338983050847458 0.0408163265306122
"Cops3" 0.0163447251114413 0.0104529616724739 0.00925925925925926 0.0198019801980198 0.025 0.00689655172413793 0.024 0.0285714285714286 0 0.0169491525423729 0.0204081632653061
"Siae" 0.00742942050520059 0.00348432055749129 0.00925925925925926 0.0247524752475248 0.0125 0.00689655172413793 0.016 0.019047619047619 0 0 0
"Slc22a17" 0.00742942050520059 0.00348432055749129 0.0138888888888889 0 0 0.00689655172413793 0.016 0.019047619047619 0 0 0
"Smarce1" 0.0193164933135215 0.0209059233449477 0.0324074074074074 0.0148514851485149 0.05 0.0275862068965517 0.016 0.0476190476190476 0.0298507462686567 0.0169491525423729 0
"Mthfr" 0.00445765230312036 0.0139372822299652 0 0.00495049504950495 0.00625 0 0.008 0 0 0 0
"Chuk" 0.011887072808321 0.0278745644599303 0.0416666666666667 0.0297029702970297 0.04375 0.0275862068965517 0.032 0.0380952380952381 0.0149253731343284 0 0
"Cox17" 0.0772659732540862 0.0731707317073171 0.0694444444444444 0.0891089108910891 0.08125 0.16551724137931 0.104 0.171428571428571 0.17910447761194 0.135593220338983 0.142857142857143
"Ankrd44" 0.25408618127786 0.289198606271777 0.310185185185185 0.242574257425743 0.36875 0.213793103448276 0.296 0.238095238095238 0.0746268656716418 0.135593220338983 0.0612244897959184
"Mphosph9" 0.00742942050520059 0.00348432055749129 0 0 0.00625 0.00689655172413793 0.016 0.00952380952380952 0 0.0169491525423729 0.0204081632653061
"Slc30a1" 0.00742942050520059 0.0104529616724739 0.00925925925925926 0 0.03125 0.00689655172413793 0 0.0285714285714286 0 0 0.0408163265306122
"Avpi1" 0.00445765230312036 0.0139372822299652 0.00925925925925926 0.00495049504950495 0 0.0206896551724138 0 0 0 0 0
"Prpf38b" 0.0846953937592868 0.0940766550522648 0.148148148148148 0.0891089108910891 0.16875 0.110344827586207 0.112 0.161904761904762 0.0597014925373134 0.203389830508475 0.0612244897959184
"Ccdc171" 0.00594353640416048 0 0.00925925925925926 0 0.03125 0 0 0 0.0149253731343284 0.0169491525423729 0
"Ssr1" 0.0520059435364042 0.0418118466898955 0.0601851851851852 0.0693069306930693 0.06875 0.0620689655172414 0.08 0.114285714285714 0.0597014925373134 0.152542372881356 0.204081632653061
"Fem1b" 0.0104011887072808 0.0278745644599303 0.00925925925925926 0.0198019801980198 0.0125 0.00689655172413793 0 0.019047619047619 0 0.0169491525423729 0
"Prkag2" 0.0104011887072808 0.00696864111498258 0.0324074074074074 0.0099009900990099 0.04375 0.00689655172413793 0 0.00952380952380952 0.0149253731343284 0.0169491525423729 0.0408163265306122
"Tbc1d23" 0.0430906389301634 0.0139372822299652 0.037037037037037 0.0198019801980198 0.03125 0.0275862068965517 0.048 0.0285714285714286 0 0 0.0204081632653061
"Parp6" 0.00148588410104012 0.00696864111498258 0 0.00495049504950495 0.0125 0.00689655172413793 0 0.00952380952380952 0.0149253731343284 0 0.0204081632653061
"Trpc4ap" 0.0430906389301634 0.0487804878048781 0.0648148148148148 0.0544554455445544 0.03125 0.0689655172413793 0.04 0.0952380952380952 0.0746268656716418 0.0847457627118644 0.0204081632653061
"Itpripl2" 0.0683506686478455 0.0557491289198606 0.0555555555555556 0.0247524752475248 0.0625 0.00689655172413793 0.064 0.114285714285714 0.0447761194029851 0.101694915254237 0.0612244897959184
"Ivd" 0.011887072808321 0.00696864111498258 0.0138888888888889 0.0148514851485149 0.0375 0.0275862068965517 0.056 0.00952380952380952 0.0597014925373134 0.0677966101694915 0.0612244897959184
"Adhfe1" 0.0163447251114413 0.0104529616724739 0.0185185185185185 0.00495049504950495 0.01875 0 0.016 0 0 0 0
"Gpr137b-ps" 0.025260029717682 0.0348432055749129 0.0416666666666667 0.0247524752475248 0.0125 0.0206896551724138 0.04 0.19047619047619 0 0.0169491525423729 0.0204081632653061
"Fam214a" 0.00445765230312036 0.00348432055749129 0.0138888888888889 0.0099009900990099 0.00625 0.00689655172413793 0.008 0.0285714285714286 0 0 0
"Homez" 0.00297176820208024 0.0139372822299652 0.00925925925925926 0.00495049504950495 0 0.00689655172413793 0.008 0 0 0 0
"Scoc" 0.0713224368499257 0.0383275261324042 0.0509259259259259 0.0148514851485149 0.025 0.0206896551724138 0.072 0.0476190476190476 0.0149253731343284 0.0338983050847458 0
"Ppdpf" 0.00594353640416048 0.00696864111498258 0.0324074074074074 0.0148514851485149 0.025 0.0413793103448276 0.008 0.0285714285714286 0.0149253731343284 0.0338983050847458 0.102040816326531
"Ahctf1" 0.025260029717682 0.024390243902439 0.0416666666666667 0.0247524752475248 0.05625 0.0137931034482759 0.024 0.00952380952380952 0 0.0508474576271186 0.0408163265306122
"Zfyve27" 0.0104011887072808 0.0174216027874564 0 0.0198019801980198 0.01875 0.0137931034482759 0.024 0.0476190476190476 0.0149253731343284 0 0
"Trub2" 0.00148588410104012 0.00348432055749129 0 0 0.00625 0.00689655172413793 0 0 0 0.0169491525423729 0.0204081632653061
"Eif4e2" 0.0208023774145617 0.0278745644599303 0.0416666666666667 0.0297029702970297 0.0125 0.0206896551724138 0.016 0.133333333333333 0.0298507462686567 0.0169491525423729 0.0204081632653061
"Cdc25b" 0.00148588410104012 0.00348432055749129 0.00462962962962963 0.00495049504950495 0.00625 0 0.008 0 0.0298507462686567 0.0338983050847458 0
"Clec4e" 0.00297176820208024 0.00348432055749129 0 0 0 0 0.048 0.00952380952380952 0 0 0
"Scamp1" 0.0178306092124814 0.0313588850174216 0 0.00495049504950495 0 0 0 0.019047619047619 0.0298507462686567 0.0169491525423729 0
"Cd2" 0 0.00696864111498258 0 0 0.03125 0.0275862068965517 0 0 0 0 0
"Ahcyl2" 0.0297176820208024 0.024390243902439 0.0509259259259259 0.0495049504950495 0.08125 0.0689655172413793 0.048 0.0761904761904762 0 0.0338983050847458 0.0204081632653061
"1810043G02Rik" 0.00445765230312036 0.0104529616724739 0 0.0099009900990099 0 0 0.016 0.00952380952380952 0 0 0
"Nckipsd" 0.0133729569093611 0.00348432055749129 0 0.0148514851485149 0.0125 0.0137931034482759 0 0.00952380952380952 0 0.0169491525423729 0
"Cdc14b" 0.00742942050520059 0.0278745644599303 0.0185185185185185 0.0099009900990099 0.025 0.00689655172413793 0 0.00952380952380952 0.0149253731343284 0 0.0204081632653061
"Hnrnpu" 0.154531946508172 0.153310104529617 0.203703703703704 0.173267326732673 0.175 0.110344827586207 0.24 0.2 0.0597014925373134 0.203389830508475 0.122448979591837
"Fbxl12" 0.00445765230312036 0 0.00462962962962963 0.0099009900990099 0 0.00689655172413793 0.008 0.00952380952380952 0 0 0
"Myo1b" 0.00594353640416048 0 0.00462962962962963 0.00495049504950495 0.0125 0 0.008 0 0.0149253731343284 0 0
"Calcrl" 0.00891530460624071 0.0278745644599303 0 0.00495049504950495 0.0125 0 0.008 0 0 0 0.0612244897959184
"Nop58" 0.0237741456166419 0.0174216027874564 0.0509259259259259 0.0396039603960396 0.0125 0.0482758620689655 0.032 0.0380952380952381 0.0298507462686567 0.169491525423729 0.0612244897959184
"Myc" 0.0104011887072808 0.00696864111498258 0.00462962962962963 0.00495049504950495 0.00625 0.00689655172413793 0.016 0.00952380952380952 0 0.0508474576271186 0
"Cep68" 0.0222882615156018 0.0418118466898955 0.0138888888888889 0.0297029702970297 0.0125 0.0137931034482759 0 0.00952380952380952 0 0.0338983050847458 0
"Fhl1" 0.00148588410104012 0.00696864111498258 0 0.00495049504950495 0.00625 0 0 0 0.283582089552239 0.0169491525423729 0.142857142857143
"Adam15" 0.0564635958395245 0.0836236933797909 0.0277777777777778 0.0643564356435644 0.11875 0 0.064 0.0380952380952381 0.0149253731343284 0.11864406779661 0.102040816326531
"Ist1" 0.025260029717682 0.0174216027874564 0.037037037037037 0.0297029702970297 0.05625 0.0482758620689655 0.024 0.0952380952380952 0 0.0169491525423729 0.0612244897959184
"Lztfl1" 0.0222882615156018 0.0278745644599303 0.0231481481481481 0.0297029702970297 0.04375 0.0137931034482759 0.024 0.0571428571428571 0.0298507462686567 0.0338983050847458 0.0204081632653061
"Hps1" 0.00148588410104012 0.00348432055749129 0.00462962962962963 0 0.00625 0 0.024 0.00952380952380952 0 0.0169491525423729 0
"Med14" 0.00445765230312036 0.024390243902439 0.0138888888888889 0.0198019801980198 0.03125 0.0137931034482759 0.024 0.00952380952380952 0 0.0508474576271186 0
"Edem3" 0.00445765230312036 0.00696864111498258 0.00462962962962963 0 0.00625 0 0.008 0 0.0149253731343284 0 0.0204081632653061
"Uros" 0.00445765230312036 0.00348432055749129 0 0.00495049504950495 0.00625 0.00689655172413793 0 0 0 0.0169491525423729 0
"Eprs" 0.0490341753343239 0.0627177700348432 0.0324074074074074 0.0445544554455446 0.06875 0.0620689655172414 0.056 0.0476190476190476 0.0447761194029851 0.101694915254237 0.0408163265306122
"Ankrd12" 0.0564635958395245 0.0905923344947735 0.0555555555555556 0.0594059405940594 0.09375 0.131034482758621 0.072 0.152380952380952 0.0597014925373134 0.0508474576271186 0.0204081632653061
