"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12" "13" "14" "15" "16"
"Brms1l" 0.0422960725075529 0.0306513409961686 0.004149377593361 0.0726495726495727 0.0560344827586207 0.0714285714285714 0.0792682926829268 0.0443037974683544 0.0193548387096774 0.0608108108108108 0.0699300699300699 0.00763358778625954 0.0674157303370786 0.0563380281690141 0.0204081632653061 0.0425531914893617 0
"Lin7c" 0.0755287009063444 0.0459770114942529 0.04149377593361 0.106837606837607 0.0646551724137931 0.0803571428571429 0.0975609756097561 0.0443037974683544 0.0193548387096774 0.0675675675675676 0.111888111888112 0.0534351145038168 0.0561797752808989 0.0140845070422535 0.142857142857143 0.0638297872340425 0
"Lrp12" 0.00906344410876133 0 0.024896265560166 0.0256410256410256 0.021551724137931 0.0133928571428571 0.024390243902439 0 0 0.0202702702702703 0.020979020979021 0.0305343511450382 0 0 0.0204081632653061 0 0.0714285714285714
"Slc9b1" 0.00604229607250755 0 0 0 0.0129310344827586 0.00446428571428571 0.0121951219512195 0.00632911392405063 0.00645161290322581 0 0.00699300699300699 0 0.0112359550561798 0 0.0204081632653061 0 0
"Lsm2" 0.105740181268882 0.0804597701149425 0.103734439834025 0.094017094017094 0.112068965517241 0.133928571428571 0.146341463414634 0.0506329113924051 0.0838709677419355 0.189189189189189 0.174825174825175 0.213740458015267 0.258426966292135 0.0704225352112676 0.0612244897959184 0.0851063829787234 0.142857142857143
"Slc39a10" 0.0362537764350453 0.0344827586206897 0.020746887966805 0.094017094017094 0.0474137931034483 0.0446428571428571 0.0792682926829268 0.0379746835443038 0.0451612903225806 0.0675675675675676 0.041958041958042 0.0381679389312977 0.0674157303370786 0.0140845070422535 0 0.0212765957446809 0
"Adipor2" 0.0664652567975831 0 0.037344398340249 0.111111111111111 0.0517241379310345 0.0446428571428571 0.0609756097560976 0.0253164556962025 0.116129032258064 0.0540540540540541 0.27972027972028 0.106870229007634 0.0561797752808989 0.028169014084507 0.102040816326531 0.127659574468085 0
"Mtf2" 0.0332326283987915 0.0268199233716475 0.024896265560166 0.0384615384615385 0.0301724137931034 0.0625 0.0548780487804878 0.0443037974683544 0.0193548387096774 0.0202702702702703 0.041958041958042 0.0229007633587786 0.101123595505618 0.0845070422535211 0.0204081632653061 0 0.0714285714285714
"Rab28" 0.223564954682779 0.0613026819923372 0.045643153526971 0.264957264957265 0.193965517241379 0.21875 0.25 0.177215189873418 0.103225806451613 0.135135135135135 0.174825174825175 0.099236641221374 0.101123595505618 0.0845070422535211 0.183673469387755 0.0638297872340425 0.0714285714285714
"St3gal5" 0.0241691842900302 0.0153256704980843 0.020746887966805 0.0641025641025641 0.0689655172413793 0.0758928571428571 0.024390243902439 0.0253164556962025 0.032258064516129 0.0405405405405405 0.0769230769230769 0.00763358778625954 0.0112359550561798 0 0.0204081632653061 0 0.357142857142857
"Cbs" 0.0241691842900302 0.0344827586206897 0.016597510373444 0.0555555555555556 0.0172413793103448 0.0625 0.0182926829268293 0.00632911392405063 0 0.0675675675675676 0.00699300699300699 0.0229007633587786 0.0337078651685393 0.0140845070422535 0 0.0212765957446809 0
"Igkc" 0.00302114803625378 0.0114942528735632 0.307053941908714 0.00427350427350427 0 0 0 0.0126582278481013 0 0.00675675675675676 0.00699300699300699 0 0 0 0 0 0
"Snrnp200" 0.0422960725075529 0.0613026819923372 0.0746887966804979 0.0854700854700855 0.0560344827586207 0.0669642857142857 0.0548780487804878 0.0443037974683544 0.0516129032258065 0.0405405405405405 0.048951048951049 0.0763358778625954 0.0898876404494382 0.0704225352112676 0 0.0638297872340425 0
"Schip1" 0 0.00383141762452107 0.004149377593361 0.0128205128205128 0.00862068965517241 0.0267857142857143 0.0121951219512195 0.0126582278481013 0.00645161290322581 0 0.034965034965035 0 0.0337078651685393 0 0 0.0425531914893617 0
"Csde1" 0.435045317220544 0.149425287356322 0.24896265560166 0.423076923076923 0.379310344827586 0.267857142857143 0.396341463414634 0.443037974683544 0.361290322580645 0.283783783783784 0.566433566433566 0.274809160305344 0.325842696629213 0.183098591549296 0.122448979591837 0.425531914893617 0.214285714285714
"Thnsl2" 0.0211480362537764 0 0 0.0512820512820513 0.0301724137931034 0.0178571428571429 0.0121951219512195 0.00632911392405063 0.0193548387096774 0.0135135135135135 0.027972027972028 0 0 0 0 0 0
"Pde3a" 0.0483383685800604 0.0191570881226054 0.00829875518672199 0.0683760683760684 0.146551724137931 0.0982142857142857 0.0609756097560976 0.113924050632911 0 0.101351351351351 0.125874125874126 0.0152671755725191 0 0.028169014084507 0 0 0
"Fam3a" 0.081570996978852 0.0153256704980843 0.0622406639004149 0.0982905982905983 0.125 0.116071428571429 0.0548780487804878 0.0569620253164557 0.0129032258064516 0.0810810810810811 0.0629370629370629 0.083969465648855 0.0224719101123595 0 0.26530612244898 0.0425531914893617 0.142857142857143
"Fpgt" 0.00604229607250755 0.0268199233716475 0.004149377593361 0.0256410256410256 0.00431034482758621 0.0267857142857143 0.00609756097560976 0.00632911392405063 0.0129032258064516 0.0135135135135135 0.013986013986014 0.0152671755725191 0.0449438202247191 0.0422535211267606 0.0408163265306122 0 0
"Apol9a" 0.0181268882175227 0.0153256704980843 0.012448132780083 0.102564102564103 0.0517241379310345 0.0446428571428571 0.0426829268292683 0.0379746835443038 0.032258064516129 0.0202702702702703 0.118881118881119 0.00763358778625954 0.0337078651685393 0 0 0 0.142857142857143
"Itga6" 0.00906344410876133 0.0229885057471264 0.0705394190871369 0.0256410256410256 0.00862068965517241 0.0178571428571429 0 0 0.32258064516129 0.00675675675675676 0.146853146853147 0.083969465648855 0.224719101123595 0.0140845070422535 0.183673469387755 0.0425531914893617 0.571428571428571
"Ppp1r16a" 0.0211480362537764 0.00383141762452107 0.020746887966805 0.0170940170940171 0.0387931034482759 0.0580357142857143 0.0304878048780488 0.0126582278481013 0 0.0135135135135135 0.0559440559440559 0.0534351145038168 0.0224719101123595 0.0140845070422535 0.142857142857143 0.0212765957446809 0.0714285714285714
"Wdr54" 0.0181268882175227 0 0.004149377593361 0.0341880341880342 0.00862068965517241 0.00892857142857143 0.024390243902439 0.00632911392405063 0 0.0472972972972973 0 0 0 0 0.0204081632653061 0 0
"Cactin" 0.0392749244712991 0.0153256704980843 0.029045643153527 0.0555555555555556 0.0948275862068965 0.0625 0.0731707317073171 0.0189873417721519 0.0451612903225806 0.0405405405405405 0.048951048951049 0.0229007633587786 0.0112359550561798 0.0140845070422535 0.102040816326531 0.0212765957446809 0.142857142857143
"Spg20" 0.0604229607250755 0.0153256704980843 0.020746887966805 0.0512820512820513 0.0689655172413793 0.0803571428571429 0.0548780487804878 0.0316455696202532 0.0129032258064516 0.0675675675675676 0.0699300699300699 0.106870229007634 0.0674157303370786 0.0140845070422535 0.0204081632653061 0 0
"Erc1" 0.081570996978852 0.053639846743295 0.020746887966805 0.111111111111111 0.0905172413793103 0.138392857142857 0.0609756097560976 0.0569620253164557 0.0774193548387097 0.0472972972972973 0.111888111888112 0.0305343511450382 0.0561797752808989 0.0140845070422535 0.122448979591837 0.0212765957446809 0
"Wipi1" 0.148036253776435 0.0306513409961686 0.012448132780083 0.132478632478632 0.176724137931034 0.0982142857142857 0.182926829268293 0.120253164556962 0.0258064516129032 0.182432432432432 0.0909090909090909 0.0458015267175573 0.112359550561798 0.0140845070422535 0.163265306122449 0 0
"Mrpl19" 0.0302114803625378 0.0459770114942529 0.0497925311203319 0.0384615384615385 0.0646551724137931 0.0580357142857143 0.0365853658536585 0.0316455696202532 0.0193548387096774 0.0405405405405405 0.041958041958042 0.0610687022900763 0.0449438202247191 0.028169014084507 0.0612244897959184 0.0851063829787234 0.0714285714285714
"Zc3h6" 0.0120845921450151 0.0114942528735632 0.012448132780083 0.0299145299145299 0.0387931034482759 0.0401785714285714 0.024390243902439 0.0189873417721519 0.0129032258064516 0 0.027972027972028 0.0229007633587786 0.0112359550561798 0 0.0204081632653061 0 0.0714285714285714
"Cryl1" 0.0151057401812689 0.0229885057471264 0.029045643153527 0.047008547008547 0.0517241379310345 0.0491071428571429 0.0426829268292683 0 0.00645161290322581 0.054054054054054 0.034965034965035 0.122137404580153 0 0 0.0204081632653061 0 0.357142857142857
"Prex2" 0.0483383685800604 0.0459770114942529 0.04149377593361 0.0512820512820513 0.103448275862069 0.03125 0.0853658536585366 0.0506329113924051 0.341935483870968 0.0472972972972973 0.174825174825175 0.0229007633587786 0.224719101123595 0 0.714285714285714 0 0
"Klhl28" 0.0181268882175227 0.00766283524904214 0.004149377593361 0.0128205128205128 0.0344827586206897 0.0178571428571429 0.0182926829268293 0.00632911392405063 0.0258064516129032 0.0202702702702703 0.041958041958042 0.0458015267175573 0.0112359550561798 0 0.0612244897959184 0 0.0714285714285714
"Dll3" 0 0.00383141762452107 0.00829875518672199 0.00427350427350427 0 0.0223214285714286 0.0182926829268293 0 0 0 0 0.00763358778625954 0 0 0 0 0
"Ppp3cc" 0.0332326283987915 0.0344827586206897 0.016597510373444 0.0128205128205128 0.00862068965517241 0.03125 0.0365853658536585 0.0126582278481013 0.00645161290322581 0.0202702702702703 0.034965034965035 0.0152671755725191 0.0224719101123595 0.154929577464789 0 0.0638297872340425 0.0714285714285714
"A530064D06Rik" 0.00906344410876133 0.00766283524904214 0.033195020746888 0.0170940170940171 0.00862068965517241 0.00446428571428571 0.0182926829268293 0 0.00645161290322581 0.0135135135135135 0.00699300699300699 0.0152671755725191 0 0 0 0 0
"7530416G11Rik" 0 0 0.00829875518672199 0.00427350427350427 0.00431034482758621 0.00446428571428571 0 0 0 0.00675675675675676 0 0.0229007633587786 0 0 0 0 0
"Epb41l2" 0.208459214501511 0.0651340996168582 0.153526970954357 0.132478632478632 0.202586206896552 0.133928571428571 0.213414634146341 0.177215189873418 0.0838709677419355 0.155405405405405 0.0979020979020979 0.122137404580153 0.168539325842697 0.0422535211267606 0.0204081632653061 0.0425531914893617 0.142857142857143
"Ntan1" 0.193353474320242 0.111111111111111 0.103734439834025 0.217948717948718 0.181034482758621 0.245535714285714 0.189024390243902 0.158227848101266 0.0903225806451613 0.182432432432432 0.202797202797203 0.16030534351145 0.168539325842697 0.112676056338028 0.163265306122449 0.0851063829787234 0.0714285714285714
"Cacna1f" 0 0 0.016597510373444 0 0.00431034482758621 0 0.00609756097560976 0 0 0 0.013986013986014 0.0229007633587786 0 0 0 0 0
"Ell" 0.027190332326284 0.0344827586206897 0.024896265560166 0.0512820512820513 0.0387931034482759 0.0491071428571429 0.0365853658536585 0.0443037974683544 0.032258064516129 0.00675675675675676 0.027972027972028 0.0687022900763359 0.0786516853932584 0.028169014084507 0.0408163265306122 0 0.0714285714285714
"Pcid2" 0.00906344410876133 0.00766283524904215 0.033195020746888 0.0299145299145299 0.0301724137931034 0.0446428571428571 0.0182926829268293 0 0.00645161290322581 0.0202702702702703 0.048951048951049 0.0458015267175573 0.0674157303370786 0.0140845070422535 0 0.0425531914893617 0
"Gpatch11" 0.0422960725075529 0.0344827586206897 0.0497925311203319 0.106837606837607 0.0818965517241379 0.0892857142857143 0.0914634146341463 0.0822784810126582 0.032258064516129 0.135135135135135 0.104895104895105 0.0763358778625954 0.0674157303370786 0.0845070422535211 0.0612244897959184 0.0425531914893617 0.142857142857143
"Hoxa3" 0.0120845921450151 0.00766283524904214 0.004149377593361 0 0.0818965517241379 0 0.0121951219512195 0.0189873417721519 0.0129032258064516 0.0202702702702703 0.013986013986014 0 0 0 0 0 0
"Bace2" 0.190332326283988 0.053639846743295 0.00829875518672199 0.0897435897435897 0.456896551724138 0.0982142857142857 0.146341463414634 0.164556962025316 0.0193548387096774 0.216216216216216 1.16783216783217 0 0.146067415730337 0 0.0204081632653061 0.0425531914893617 0.928571428571428
"Zfyve19" 0.027190332326284 0.00383141762452107 0.037344398340249 0.0427350427350427 0.0474137931034483 0.0357142857142857 0.0548780487804878 0.0126582278481013 0.0451612903225806 0.0202702702702703 0.041958041958042 0.0229007633587786 0 0 0.0204081632653061 0.0212765957446809 0.0714285714285714
"Rab30" 0.00906344410876133 0 0 0.0128205128205128 0.021551724137931 0.0267857142857143 0.024390243902439 0.00632911392405063 0 0.0135135135135135 0 0.00763358778625954 0 0 0.0204081632653061 0 0.0714285714285714
"Srd5a3" 0.0453172205438066 0.0268199233716475 0.0954356846473029 0.0726495726495727 0.0818965517241379 0.102678571428571 0.0914634146341463 0.0379746835443038 0.0258064516129032 0.0810810810810811 0.0979020979020979 0.16030534351145 0.0898876404494382 0.0704225352112676 0.0204081632653061 0.0425531914893617 0
"Focad" 0.0120845921450151 0.0114942528735632 0.004149377593361 0.00854700854700855 0.021551724137931 0.0223214285714286 0 0.0189873417721519 0.00645161290322581 0.0202702702702703 0.00699300699300699 0.00763358778625954 0 0 0 0 0
"Asgr2" 0 0 0.012448132780083 0 0 0 0 0 0 0 0 0.0687022900763359 0 0 0 0 0
"Kdm3a" 0.0422960725075529 0.0344827586206896 0.0663900414937759 0.0213675213675214 0.0387931034482759 0.0446428571428571 0.0548780487804878 0.0189873417721519 0.0516129032258064 0.0405405405405405 0.0629370629370629 0.0763358778625954 0.0224719101123595 0.028169014084507 0.0408163265306122 0 0.0714285714285714
"Map9" 0.00302114803625378 0 0 0.0256410256410256 0.00431034482758621 0.03125 0.0121951219512195 0.0126582278481013 0 0.027027027027027 0.013986013986014 0 0.0112359550561798 0 0 0 0
"Polr3f" 0.0241691842900302 0.0383141762452107 0.033195020746888 0.0384615384615385 0.0387931034482759 0.0267857142857143 0.0426829268292683 0.0506329113924051 0.0129032258064516 0.00675675675675676 0.041958041958042 0.0305343511450382 0.0112359550561798 0.028169014084507 0 0.0212765957446809 0
"Olfr46" 0.0302114803625378 0.00766283524904214 0.020746887966805 0.00854700854700855 0.0387931034482759 0.0401785714285714 0.0182926829268293 0.0253164556962025 0.0129032258064516 0.027027027027027 0.00699300699300699 0.0152671755725191 0 0.0422535211267606 0.0204081632653061 0.0425531914893617 0.0714285714285714
"Zfp799" 0.00906344410876133 0.0191570881226054 0 0.0213675213675214 0.021551724137931 0.0133928571428571 0.0121951219512195 0.00632911392405063 0.00645161290322581 0 0 0 0.0112359550561798 0 0.0204081632653061 0 0.0714285714285714
"Fam78b" 0.0332326283987915 0.00766283524904215 0.004149377593361 0.0427350427350427 0.00431034482758621 0.03125 0.0365853658536585 0.0316455696202532 0.0129032258064516 0.0135135135135135 0.00699300699300699 0 0 0 0.0204081632653061 0.0212765957446809 0
"Prkar2a" 0.0996978851963746 0.0306513409961686 0.0871369294605809 0.0854700854700855 0.0775862068965517 0.0669642857142857 0.134146341463415 0.113924050632911 0.0193548387096774 0.0337837837837838 0.034965034965035 0.0610687022900763 0.0337078651685393 0.028169014084507 0.0204081632653061 0.106382978723404 0
"Mb21d2" 0.00604229607250755 0.0114942528735632 0 0.00427350427350427 0.00862068965517241 0.0223214285714286 0 0.0126582278481013 0.0129032258064516 0.00675675675675676 0.013986013986014 0.0229007633587786 0 0 0 0 0.0714285714285714
"Cd33" 0 0.0153256704980843 0.195020746887967 0.0170940170940171 0.00862068965517241 0.00892857142857143 0 0 0 0.00675675675675676 0 0.412213740458015 0 0.0140845070422535 0 0 0
"Piwil4" 0 0 0 0.00427350427350427 0.00431034482758621 0.00892857142857143 0 0 0 0.00675675675675676 0 0 0 0 0 0 0
"Smc2" 0.027190332326284 0.0268199233716475 0.0580912863070539 0.0512820512820513 0.0474137931034483 0.03125 0.0487804878048781 0.0316455696202532 0.0258064516129032 0.0608108108108108 0.0629370629370629 0.0458015267175573 0.0561797752808989 0.0985915492957746 0.0612244897959184 0.127659574468085 0.0714285714285714
"Sf1" 0.13595166163142 0.0651340996168582 0.178423236514523 0.132478632478632 0.116379310344828 0.111607142857143 0.176829268292683 0.0822784810126582 0.0645161290322581 0.101351351351351 0.125874125874126 0.236641221374046 0.0898876404494382 0.126760563380282 0.142857142857143 0.106382978723404 0.142857142857143
"Fam160a1" 0 0 0 0.0128205128205128 0 0 0.00609756097560976 0 0 0 0 0 0.0112359550561798 0 0 0 0
"Myo19" 0.00302114803625378 0 0 0 0.021551724137931 0.0133928571428571 0.00609756097560976 0 0.00645161290322581 0 0.00699300699300699 0 0.0112359550561798 0 0 0 0
"Scaf8" 0.126888217522659 0.0421455938697318 0.033195020746888 0.047008547008547 0.0301724137931034 0.0446428571428571 0.128048780487805 0.0443037974683544 0.0193548387096774 0.0472972972972973 0.048951048951049 0.0381679389312977 0.0224719101123595 0.0140845070422535 0.0204081632653061 0 0
"Nsfl1c" 0.114803625377644 0.0421455938697318 0.116182572614108 0.200854700854701 0.112068965517241 0.142857142857143 0.170731707317073 0.0759493670886076 0.0774193548387097 0.101351351351351 0.195804195804196 0.083969465648855 0.134831460674157 0.126760563380282 0.163265306122449 0.0212765957446809 0.142857142857143
