"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Olfr586" 0 0.012987012987013 0 0 0.0340909090909091 0 0 0.0392156862745098 0.024390243902439 0 0.0512820512820513 0 0
"Invs" 0 0.0909090909090909 0.101851851851852 0.125 0.0454545454545455 0.154761904761905 0.0579710144927536 0.0392156862745098 0.0975609756097561 0.0512820512820513 0.0769230769230769 0.0789473684210526 0.08
"Lamc2" 0.00588235294117647 0.012987012987013 0.0833333333333333 0 0.0113636363636364 0 0 0 0 0 0 0 0
"Fam192a" 0.0470588235294118 0.0779220779220779 0.148148148148148 0.15625 0.113636363636364 0 0.101449275362319 0.254901960784314 0.219512195121951 0.230769230769231 0.230769230769231 0.0789473684210526 0.12
"Pcsk7" 0.0176470588235294 0.0454545454545454 0.0925925925925926 0.125 0.0681818181818182 0 0.144927536231884 0.0784313725490196 0.292682926829268 0.153846153846154 0.153846153846154 0.131578947368421 0.2
"Odc1" 0.170588235294118 0.538961038961039 0.444444444444444 0.354166666666667 0.579545454545454 0.357142857142857 0.608695652173913 0.588235294117647 0.463414634146341 0.435897435897436 0.974358974358974 0.552631578947368 0.76
"Lat" 0 0 0 0 0 0 0 0.549019607843137 0 0 0 0 0
"Sdad1" 0.0117647058823529 0.0324675324675325 0.148148148148148 0.0729166666666667 0.0454545454545454 0.0238095238095238 0.0434782608695652 0.0980392156862745 0.0731707317073171 0 0.0512820512820513 0 0.04
"Akap7" 0.0529411764705882 0.103896103896104 0.12037037037037 0.15625 0.102272727272727 0 0.188405797101449 0.0784313725490196 0.0731707317073171 0.205128205128205 0.102564102564103 0.0789473684210526 0.04
"Dusp16" 0.0294117647058823 0.0974025974025974 0.111111111111111 0.0416666666666667 0.0795454545454545 0.0357142857142857 0.0869565217391304 0.235294117647059 0.0487804878048781 0.205128205128205 0.0769230769230769 0.0789473684210526 0.04
"Wsb2" 0.0235294117647059 0.038961038961039 0.0555555555555556 0.09375 0.0227272727272727 0.0833333333333333 0.0289855072463768 0.0196078431372549 0.0975609756097561 0.102564102564103 0.0769230769230769 0.0789473684210526 0
"Caskin2" 0.0176470588235294 0.012987012987013 0.00925925925925926 0.0416666666666667 0.0113636363636364 0.0357142857142857 0.0289855072463768 0 0.268292682926829 0 0.230769230769231 0.131578947368421 0.08
"Lyz1" 0.00588235294117647 0 0 0 0 0 0 0.215686274509804 0 1.48717948717949 0 0 0
"Racgap1" 0.0588235294117647 0.025974025974026 0.0185185185185185 0.177083333333333 0.0113636363636364 0.107142857142857 0.0289855072463768 0.137254901960784 0 0.333333333333333 0.0256410256410256 0.0526315789473684 0.2
"Nup54" 0.0176470588235294 0.12987012987013 0.138888888888889 0.0625 0.102272727272727 0 0.0144927536231884 0.117647058823529 0.146341463414634 0.0512820512820513 0.0512820512820513 0.0789473684210526 0.12
"Creb3l1" 0.0764705882352941 0.311688311688312 0.277777777777778 0.229166666666667 0.545454545454545 0.0595238095238095 0.217391304347826 0.0980392156862745 0.0975609756097561 0 0.0256410256410256 0.105263157894737 0.04
"Atp8a2" 0.0235294117647059 0 0 0.145833333333333 0.0340909090909091 0 0.159420289855072 0.0588235294117647 0 0 0.230769230769231 0 0
"Hmox2" 0.105882352941176 0.0779220779220779 0.0833333333333333 0.260416666666667 0.113636363636364 0 0.246376811594203 0.0980392156862745 0.121951219512195 0.256410256410256 0.0769230769230769 0.184210526315789 0.08
"Zfp78" 0.00588235294117647 0 0.00925925925925926 0 0.0454545454545454 0 0.0289855072463768 0.0588235294117647 0.024390243902439 0.0512820512820513 0 0 0.08
"9430015G10Rik" 0.00588235294117647 0.0194805194805195 0 0.0104166666666667 0 0 0.0144927536231884 0.0392156862745098 0.0487804878048781 0.0256410256410256 0.0256410256410256 0.0263157894736842 0.08
"Nabp1" 0.0411764705882353 0.0584415584415584 0.0462962962962963 0.0208333333333333 0.0909090909090909 0.0357142857142857 0.0144927536231884 0.627450980392157 0.024390243902439 0.0512820512820513 0.102564102564103 0.394736842105263 0
"Eme1" 0 0.00649350649350649 0 0.0104166666666667 0 0 0 0.0196078431372549 0 0 0 0.0263157894736842 0
"Hdac1" 0.117647058823529 0.37012987012987 0.388888888888889 0.447916666666667 0.443181818181818 0.523809523809524 0.811594202898551 0.450980392156863 0.829268292682927 0.41025641025641 0.794871794871795 0.605263157894737 0.48
"Fgfr3" 0 0.0454545454545454 0.0185185185185185 0.0833333333333333 0.0340909090909091 0 0.0869565217391304 0 0.560975609756098 0 0.0512820512820513 0.0789473684210526 0
"Gnpat" 0.0235294117647059 0.051948051948052 0.0555555555555556 0.0729166666666667 0.0795454545454545 0 0.0144927536231884 0.0392156862745098 0.0487804878048781 0.0256410256410256 0.0512820512820513 0.0526315789473684 0.08
"Nudt16" 0.0176470588235294 0.0324675324675325 0.0833333333333333 0.09375 0.0681818181818182 0 0.0144927536231884 0.0784313725490196 0.048780487804878 0.0512820512820513 0.0769230769230769 0 0.08
"Cdc20" 0.0588235294117647 0.0324675324675325 0.00925925925925926 0.145833333333333 0 0 0 0 0.024390243902439 0.0256410256410256 0 0.131578947368421 0
"Atp2c1" 0.0705882352941176 0.253246753246753 0.240740740740741 0.21875 0.215909090909091 0.0238095238095238 0.231884057971014 0.313725490196078 0.317073170731707 0.256410256410256 0.230769230769231 0.0526315789473684 0.28
"Sema6b" 0.0235294117647059 0.025974025974026 0.0277777777777778 0.0208333333333333 0.0113636363636364 0.0833333333333333 0.0144927536231884 0.0196078431372549 0 0.102564102564103 0.205128205128205 0.447368421052632 0.04
"Hes1" 1.54117647058824 1.46753246753247 1.59259259259259 1.89583333333333 1.69318181818182 1.46428571428571 1.39130434782609 0.117647058823529 1.26829268292683 0.615384615384615 6.20512820512821 6.18421052631579 2.64
"Cenpx" 0.258823529411765 0.311688311688312 0.388888888888889 0.458333333333333 0.329545454545455 0.0952380952380952 0.463768115942029 0.470588235294118 0.682926829268293 0.641025641025641 0.461538461538462 0.0526315789473684 0.28
"Mapk1ip1l" 0.1 0.194805194805195 0.305555555555556 0.34375 0.284090909090909 0.261904761904762 0.217391304347826 0.156862745098039 0.0731707317073171 0.205128205128205 0.230769230769231 0.157894736842105 0
"Fyttd1" 0.0764705882352941 0.175324675324675 0.25 0.395833333333333 0.318181818181818 0.0714285714285714 0.391304347826087 0.0392156862745098 0.24390243902439 0.0512820512820513 0.333333333333333 0.289473684210526 0.24
"Rbbp5" 0.0235294117647059 0.038961038961039 0.00925925925925926 0.0520833333333333 0.0227272727272727 0 0.0289855072463768 0.0588235294117647 0.0487804878048781 0 0 0.0263157894736842 0
"Midn" 0.147058823529412 0.850649350649351 0.37037037037037 0.291666666666667 0.443181818181818 0.0357142857142857 0.666666666666667 0.117647058823529 0.195121951219512 0.358974358974359 0.435897435897436 1.34210526315789 0.12
"P2rx7" 0.00588235294117647 0.0649350649350649 0.0277777777777778 0.0520833333333333 0.0454545454545454 0 0.115942028985507 0.0980392156862745 0.0731707317073171 0.538461538461538 0.0769230769230769 0 0.28
"Slc25a32" 0.0529411764705882 0.376623376623377 0.287037037037037 0.15625 0.409090909090909 0.178571428571429 0.217391304347826 0.156862745098039 0.414634146341463 0.128205128205128 0.256410256410256 0.0526315789473684 0.08
"Strn3" 0.0764705882352941 0.311688311688312 0.425925925925926 0.354166666666667 0.431818181818182 0.0595238095238095 0.173913043478261 0.117647058823529 0.317073170731707 0.153846153846154 0.307692307692308 0.105263157894737 0.24
"Ndufs5" 1.31764705882353 0.720779220779221 0.648148148148148 0.802083333333333 0.613636363636364 0.869047619047619 0.956521739130435 0.647058823529412 1.09756097560976 0.435897435897436 0.641025641025641 0.526315789473684 0.72
"Slc25a42" 0 0.0194805194805195 0.0185185185185185 0 0.0681818181818182 0.166666666666667 0.0434782608695652 0 0 0.0256410256410256 0 0 0.04
"Gstm1" 2.27647058823529 3.29220779220779 4.01851851851852 1.36458333333333 2.25 1.55952380952381 3.60869565217391 0.235294117647059 2.29268292682927 0.384615384615385 1.1025641025641 0.868421052631579 1.28
"Daam2" 0.0294117647058823 0.0584415584415584 0.0462962962962963 0.0625 0.0909090909090909 0.0238095238095238 0.173913043478261 0 0.0487804878048781 0 0.0256410256410256 0 0.32
"Tcf7" 0.00588235294117647 0.012987012987013 0 0.0208333333333333 0 0 0.0434782608695652 0.509803921568627 0.0487804878048781 0 0.0256410256410256 0.0526315789473684 0
"Ssbp3" 0.0411764705882353 0.12987012987013 0.231481481481481 0.208333333333333 0.204545454545455 0 0.304347826086956 0.0784313725490196 0.24390243902439 0.0769230769230769 0.205128205128205 0.131578947368421 0.2
"Mum1" 0.0647058823529412 0.136363636363636 0.203703703703704 0.1875 0.215909090909091 0.273809523809524 0.173913043478261 0.156862745098039 0.439024390243902 0.179487179487179 0.205128205128205 0.263157894736842 0.08
"Alpk3" 0 0.012987012987013 0.0185185185185185 0 0.0113636363636364 0.0357142857142857 0.0144927536231884 0 0 0 0 0 0
"Lysmd4" 0.0235294117647059 0.00649350649350649 0.0277777777777778 0.0729166666666667 0.0227272727272727 0 0.0144927536231884 0 0 0 0.0256410256410256 0.0526315789473684 0.08
"Lrrc8a" 1.86470588235294 1.69480519480519 1.51851851851852 1.83333333333333 1.38636363636364 2.33333333333333 2.2463768115942 0.549019607843137 1.21951219512195 0.666666666666667 2.1025641025641 4.10526315789474 1.6
"Lpar2" 0.00588235294117647 0.00649350649350649 0 0.0104166666666667 0.0113636363636364 0 0 0 0 0.0512820512820513 0.0256410256410256 0 0.04
"Hdac6" 0.0470588235294118 0.0454545454545454 0.00925925925925926 0.0625 0.0340909090909091 0 0.0434782608695652 0 0.024390243902439 0.0256410256410256 0.0512820512820513 0 0.04
"Stxbp6" 0.0941176470588235 0.233766233766234 0.444444444444444 0.15625 0.0227272727272727 0.0476190476190476 0.652173913043478 0.156862745098039 0.75609756097561 0.205128205128205 0.512820512820513 0.236842105263158 0
"Mcm10" 0.0117647058823529 0 0 0.0104166666666667 0 0 0 0.0392156862745098 0 0 0 0 0
"Kars" 0.129411764705882 0.142857142857143 0.296296296296296 0.21875 0.125 0 0.231884057971014 0.0980392156862745 0.219512195121951 0.230769230769231 0.179487179487179 0.236842105263158 0.32
"Slc8b1" 0.0705882352941176 0.136363636363636 0.12037037037037 0.0833333333333333 0.227272727272727 0.119047619047619 0.0869565217391304 0.156862745098039 0.170731707317073 0.461538461538462 0.0512820512820513 0 0.08
"Lypla2" 0.0411764705882353 0.0844155844155844 0.0555555555555556 0.15625 0.0909090909090909 0 0.202898550724638 0.137254901960784 0.195121951219512 0.179487179487179 0.230769230769231 0.157894736842105 0
"Cdon" 0.0294117647058823 0.181818181818182 0.185185185185185 0.197916666666667 0.204545454545455 0.0357142857142857 0.0869565217391304 0 0 0 0 0 0
"Ivns1abp" 0.223529411764706 0.506493506493506 0.25 1.125 0.170454545454545 0.0952380952380952 0.753623188405797 0.411764705882353 0.292682926829268 0.230769230769231 0.384615384615385 0.31578947368421 0.8
"Mrpl30" 0.347058823529412 0.467532467532468 0.361111111111111 0.40625 0.329545454545455 0.19047619047619 0.608695652173913 0.450980392156863 0.463414634146341 0.461538461538462 0.256410256410256 0.236842105263158 0.6
"Cstf3" 0.0941176470588235 0.38961038961039 0.175925925925926 0.114583333333333 0.113636363636364 0.154761904761905 0.173913043478261 0.156862745098039 0.0975609756097561 0.0769230769230769 0.102564102564103 0.157894736842105 0.12
"Ablim3" 0.105882352941176 0.0324675324675325 0.0462962962962963 0.03125 0.0681818181818182 0 0.0144927536231884 0 0 0 0.128205128205128 0.736842105263158 0
"Gak" 0.0176470588235294 0.0974025974025974 0.12962962962963 0.135416666666667 0.0795454545454545 0.0476190476190476 0.159420289855072 0.0980392156862745 0.170731707317073 0.230769230769231 0.0769230769230769 0.0263157894736842 0.08
"Zswim7" 0.0235294117647059 0.038961038961039 0.0555555555555556 0.0520833333333333 0.0681818181818182 0 0.0289855072463768 0.0392156862745098 0.024390243902439 0.0512820512820513 0.0512820512820513 0 0.08
"Crot" 0.129411764705882 0.0779220779220779 0.166666666666667 0.166666666666667 0.181818181818182 0.202380952380952 0.217391304347826 0.176470588235294 0.195121951219512 0.179487179487179 0.205128205128205 0.184210526315789 0.12
"Wdr91" 0.0235294117647059 0.0519480519480519 0.0462962962962963 0.0416666666666667 0.0340909090909091 0.0238095238095238 0.0434782608695652 0.117647058823529 0.048780487804878 0.41025641025641 0.0256410256410256 0.0526315789473684 0
"Peli2" 0.0352941176470588 0.116883116883117 0.157407407407407 0.0729166666666667 0.0227272727272727 0.0238095238095238 0.0869565217391304 0.0392156862745098 0.024390243902439 0.102564102564103 0.128205128205128 0 0
"C1qtnf4" 0 0.012987012987013 0.0185185185185185 0.0208333333333333 0.0568181818181818 0 0 0 0 0 0.0512820512820513 0 0
"Vcan" 0.117647058823529 0.623376623376623 0.972222222222222 0.427083333333333 0.215909090909091 0.119047619047619 1.73913043478261 0 0.0975609756097561 0 0.102564102564103 0 0.12
"Slitrk2" 0.0176470588235294 0.0324675324675325 0.0462962962962963 0.0520833333333333 0.0340909090909091 0.0595238095238095 0.0434782608695652 0 0.0731707317073171 0.0512820512820513 0.0512820512820513 0 0.28
"Ccdc61" 0.0176470588235294 0.0324675324675325 0.0462962962962963 0 0.0454545454545455 0 0.0434782608695652 0 0.024390243902439 0.0512820512820513 0.179487179487179 0.105263157894737 0
"Fam193b" 0.0352941176470588 0.038961038961039 0.0925925925925926 0.0625 0.102272727272727 0.0595238095238095 0.072463768115942 0.156862745098039 0.0731707317073171 0.0769230769230769 0.0256410256410256 0.0526315789473684 0.16
"Prkcsh" 0.0705882352941176 0.279220779220779 0.518518518518518 0.395833333333333 0.443181818181818 0.0952380952380952 0.391304347826087 0.274509803921569 0.365853658536585 0.41025641025641 0.230769230769231 0.184210526315789 0.24
"Angel2" 0.0647058823529412 0.142857142857143 0.268518518518518 0.1875 0.170454545454545 0 0.246376811594203 0.215686274509804 0.195121951219512 0.256410256410256 0.282051282051282 0.131578947368421 0.12
"Map3k8" 0.0470588235294118 0.441558441558442 0.166666666666667 0.302083333333333 0.284090909090909 0.0357142857142857 0.202898550724638 0.137254901960784 0 0.512820512820513 0.307692307692308 0.289473684210526 0.16
"Tmed7" 0.158823529411765 0.441558441558442 0.574074074074074 0.4375 0.488636363636364 0.154761904761905 0.63768115942029 0.431372549019608 0.51219512195122 0.41025641025641 0.384615384615385 0.394736842105263 0.96
"Rnase4" 1.28823529411765 1.85714285714286 2.63888888888889 0.645833333333333 1.72727272727273 1.13095238095238 0.565217391304348 0.137254901960784 0.731707317073171 1.94871794871795 1.02564102564103 0.0789473684210526 1.16
"Sox18" 0 0 0 0 0 0 0 0 0.341463414634146 0 0.205128205128205 0.131578947368421 0
"Vrk2" 0.0176470588235294 0.038961038961039 0.0277777777777778 0.0104166666666667 0 0 0.0434782608695652 0.0588235294117647 0 0 0 0 0
"Vangl1" 0.0117647058823529 0.0519480519480519 0.037037037037037 0.104166666666667 0.0909090909090909 0.0357142857142857 0.0869565217391304 0.0196078431372549 0 0 0.0769230769230769 0.0526315789473684 0
"Sel1l" 0.0764705882352941 0.188311688311688 0.231481481481481 0.25 0.340909090909091 0.19047619047619 0.202898550724638 0.235294117647059 0.268292682926829 0.384615384615385 0.384615384615385 0.0789473684210526 0.4
"Fut2" 0.0352941176470588 0.012987012987013 0.0185185185185185 0 0 0 0.0144927536231884 0 0.0731707317073171 0 0 0.289473684210526 0
"Treml4" 0 0 0 0 0 0 0 0.117647058823529 0 0 0 0 0
"Ilvbl" 0.0470588235294118 0.0649350649350649 0.101851851851852 0.270833333333333 0.136363636363636 0.0238095238095238 0.289855072463768 0.156862745098039 0.024390243902439 0.102564102564103 0.128205128205128 0.0263157894736842 0.52
"Rlim" 0.0588235294117647 0.285714285714286 0.194444444444444 0.197916666666667 0.272727272727273 0.226190476190476 0.188405797101449 0.294117647058824 0.219512195121951 0.435897435897436 0.102564102564103 0.263157894736842 0.04
"Cep63" 0.0529411764705882 0.0844155844155844 0.185185185185185 0.135416666666667 0.102272727272727 0.0833333333333333 0.130434782608696 0.0588235294117647 0.0731707317073171 0.0769230769230769 0.0256410256410256 0.0263157894736842 0.04
"Sik1" 0.229411764705882 0.558441558441558 0.185185185185185 0.0625 0.25 0.380952380952381 0.434782608695652 0.392156862745098 0.341463414634146 0.102564102564103 0.179487179487179 0.81578947368421 0.12
"Cblb" 0.0705882352941176 0.201298701298701 0.185185185185185 0.0833333333333333 0.0568181818181818 0.0476190476190476 0.246376811594203 0.215686274509804 0 0 0 0 0
"Grb14" 0.0352941176470588 0.0779220779220779 0.0555555555555556 0.135416666666667 0.0909090909090909 0 0.130434782608696 0 0 0 0.102564102564103 0 0.76
"Tef" 0.0941176470588235 0.305194805194805 0.361111111111111 0.447916666666667 0.409090909090909 0.130952380952381 0.304347826086956 0 1.02439024390244 0.102564102564103 0.41025641025641 0.315789473684211 0.36
"Cd36" 0.394117647058824 0 0.00925925925925926 0 0.0113636363636364 0.0476190476190476 0 0.156862745098039 0.0731707317073171 1.43589743589744 0.179487179487179 5.63157894736842 0.08
"Fxyd2" 0.0235294117647059 0.00649350649350649 0.0277777777777778 0.0104166666666667 0.0113636363636364 0.0952380952380952 0.0579710144927536 0.0980392156862745 0 2.58974358974359 0 0 0
"Ermp1" 0.164705882352941 0.0519480519480519 0.101851851851852 0.104166666666667 0.227272727272727 0.0357142857142857 0.0869565217391304 0.0980392156862745 0.170731707317073 0.0769230769230769 0.0769230769230769 0.0789473684210526 0.04
