"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"Bin3" 0.135838150289017 0.00833333333333333 0.0811965811965812 0.166666666666667 0.113744075829384 0.0597014925373134 0.0447761194029851 0.00869565217391304 0.0769230769230769 0.0958904109589041 0.0476190476190476
"Pcnx3" 0.092485549132948 0.0625 0.0683760683760684 0.153508771929825 0.0900473933649289 0.104477611940299 0.0970149253731343 0.0347826086956522 0.0576923076923077 0.10958904109589 0
"Slc22a4" 0.092485549132948 0.0166666666666667 0.0256410256410256 0.0482456140350877 0.018957345971564 0.0149253731343284 0.0298507462686567 0.0347826086956522 0 0.0136986301369863 0.0952380952380952
"Stard9" 0.0346820809248555 0.00416666666666667 0.0384615384615385 0.0482456140350877 0.0473933649289099 0.0522388059701493 0.0447761194029851 0 0 0.136986301369863 0.238095238095238
"Bbs10" 0.0115606936416185 0 0 0.0043859649122807 0.00947867298578199 0 0 0 0.0961538461538462 0 0
"Alg14" 0.34971098265896 0.175 0.393162393162393 0.385964912280702 0.279620853080569 0.298507462686567 0.328358208955224 0.0260869565217391 0.192307692307692 0.232876712328767 0.19047619047619
"Fam220a.1" 0.0635838150289017 0.00416666666666667 0.0341880341880342 0.0657894736842105 0.0710900473933649 0.0671641791044776 0.119402985074627 0.2 0.0576923076923077 0.0821917808219178 0.19047619047619
"Sars" 0.364161849710983 0.2125 0.397435897435897 0.517543859649123 0.507109004739336 0.470149253731343 0.350746268656716 0.165217391304348 0.269230769230769 0.287671232876712 0.238095238095238
"Mrps33" 0.638728323699422 0.495833333333333 0.542735042735043 0.723684210526316 0.62085308056872 0.470149253731343 0.358208955223881 0.104347826086957 0.528846153846154 0.397260273972603 0.142857142857143
"Trappc11" 0.0578034682080925 0.0208333333333333 0.047008547008547 0.0657894736842105 0.0663507109004739 0.0522388059701493 0.0895522388059701 0.0173913043478261 0.0288461538461538 0.0821917808219178 0
"Slc46a2" 0.00289017341040462 0.0125 0.00427350427350427 0.0131578947368421 0.00947867298578199 0.00746268656716418 0 0 0 0 0
"Chfr" 0.109826589595376 0.0375 0.115384615384615 0.153508771929825 0.0805687203791469 0.0970149253731343 0.0671641791044776 0.208695652173913 0.134615384615385 0.0821917808219178 0.0952380952380952
"Hspa8" 4.95664739884393 6.7375 8.44444444444444 6.34210526315789 5.74407582938389 9.5 7.74626865671642 6.32173913043478 7.52884615384615 5.27397260273973 8.66666666666667
"Dok4" 0.00289017341040462 0 0.0128205128205128 0.0219298245614035 0 0.0223880597014925 0 0 0 0 0.0476190476190476
"Ttc38" 0.0491329479768786 0.0208333333333333 0.0555555555555556 0.043859649122807 0.0710900473933649 0.0671641791044776 0.0447761194029851 0.0608695652173913 0.00961538461538462 0.0273972602739726 0.0476190476190476
"Gm18113" 0.00289017341040462 0.00416666666666667 0 0.0087719298245614 0.00947867298578199 0.00746268656716418 0.00746268656716418 0 0 0 0
"Cfap126" 0.0202312138728324 0 0.0170940170940171 0.0307017543859649 0.023696682464455 0.0149253731343284 0.0149253731343284 0 0 0 0
"Gm48443" 0.0115606936416185 0.00416666666666667 0.00427350427350427 0.0175438596491228 0.004739336492891 0.0149253731343284 0 0 0 0 0
"Olfr397" 0.023121387283237 0.00416666666666667 0.0256410256410256 0.0131578947368421 0.00947867298578199 0.0373134328358209 0.0149253731343284 0 0 0 0
"Mfsd4b4" 0.0491329479768786 0.025 0.0341880341880342 0.0175438596491228 0.018957345971564 0.0298507462686567 0.0298507462686567 0.0695652173913043 0.00961538461538462 0.0136986301369863 0
"Cped1" 0.427745664739884 1.89166666666667 2.69230769230769 0.679824561403509 1.38862559241706 4.32089552238806 3.28358208955224 2.53913043478261 1.35576923076923 1.52054794520548 0.714285714285714
"Adnp2" 0.0491329479768786 0.0208333333333333 0.0854700854700855 0.0921052631578947 0.0616113744075829 0.0671641791044776 0.111940298507463 0 0.0192307692307692 0.0958904109589041 0.0476190476190476
"Tldc1" 0.0895953757225433 0.0208333333333333 0.0854700854700855 0.12280701754386 0.132701421800948 0.0597014925373134 0.0970149253731343 0.0956521739130435 0.0384615384615385 0 0.0952380952380952
"Gm10012" 0.046242774566474 0.0166666666666667 0.106837606837607 0.0701754385964912 0.0616113744075829 0.126865671641791 0.111940298507463 0 0.173076923076923 0 0
"Chmp5" 0.473988439306358 0.891666666666667 1.06410256410256 0.68859649122807 0.682464454976303 0.985074626865672 0.731343283582089 0.817391304347826 0.980769230769231 0.698630136986301 0.809523809523809
"Prkcb" 0.00289017341040462 0 0 0.0043859649122807 0.004739336492891 0.0298507462686567 0.00746268656716418 0.0260869565217391 0 0 0
"Gspt1" 0.592485549132948 0.491666666666667 0.55982905982906 0.521929824561403 0.592417061611374 0.597014925373134 0.522388059701492 0.4 0.490384615384615 0.73972602739726 0.238095238095238
"Prdm6" 0.132947976878613 0.0708333333333333 0.414529914529915 0.175438596491228 0.194312796208531 0.582089552238806 0.283582089552239 0.0695652173913043 0.0769230769230769 0.0684931506849315 0
"Atp13a3" 0.115606936416185 0.133333333333333 0.324786324786325 0.267543859649123 0.213270142180095 0.604477611940298 0.328358208955224 0.0260869565217391 0.0576923076923077 0.123287671232877 0.428571428571428
"Paqr6" 0.0375722543352601 0.0916666666666667 0.243589743589744 0.0745614035087719 0.251184834123223 0.335820895522388 0.305970149253731 0.0260869565217391 0.0673076923076923 0.0547945205479452 0
"Fmnl2" 0.0809248554913295 0.0166666666666667 0.0256410256410256 0.105263157894737 0.0521327014218009 0.0298507462686567 0.0373134328358209 0.0608695652173913 0.0480769230769231 0.0684931506849315 0.0476190476190476
"Phf11c" 0.00578034682080925 0.0166666666666667 0.0128205128205128 0.0087719298245614 0.028436018957346 0 0.0149253731343284 0.00869565217391304 0 0 0
"Mcam" 0.0260115606936416 0.4375 1.5 0.232456140350877 0.255924170616114 1.86567164179104 1.17910447761194 0.539130434782609 0.221153846153846 0.534246575342466 1
"Coil" 0.046242774566474 0.0166666666666667 0.0512820512820513 0.0526315789473684 0.0473933649289099 0.0447761194029851 0.0447761194029851 0.00869565217391304 0.00961538461538462 0.0273972602739726 0.0952380952380952
"Trdmt1" 0.0520231213872832 0 0.0683760683760684 0.0350877192982456 0.042654028436019 0.082089552238806 0.0223880597014925 0.0260869565217391 0 0.0547945205479452 0
"Acap2" 0.208092485549133 0.129166666666667 0.192307692307692 0.328947368421053 0.208530805687204 0.141791044776119 0.171641791044776 0.0260869565217391 0.0865384615384615 0.219178082191781 0.333333333333333
"Jak3" 0.0202312138728324 0 0.00427350427350427 0.0307017543859649 0 0.0149253731343284 0.00746268656716418 0 0 0 0
"Tbxa2r" 0.00578034682080925 0.108333333333333 0.405982905982906 0.0789473684210526 0.109004739336493 0.5 0.276119402985075 0.0869565217391304 0.0480769230769231 0.0547945205479452 0.142857142857143
"Letm1" 0.303468208092486 0.120833333333333 0.423076923076923 0.364035087719298 0.298578199052133 0.388059701492537 0.380597014925373 0.147826086956522 0.25 0.232876712328767 0.571428571428571
"Maml3" 0.0491329479768786 0.00833333333333333 0.0299145299145299 0.0614035087719298 0.0900473933649289 0.0597014925373134 0.0223880597014925 0 0.0384615384615385 0.123287671232877 0.142857142857143
"Bcl7b" 0.624277456647399 0.875 0.722222222222222 0.543859649122807 0.720379146919431 0.805970149253731 0.895522388059701 1.09565217391304 0.730769230769231 0.808219178082192 1.19047619047619
"Dsn1" 0.0317919075144509 0 0.0384615384615385 0.0131578947368421 0.023696682464455 0.0223880597014925 0.00746268656716418 0.104347826086957 0.00961538461538462 0.0410958904109589 0
"Sf3b5" 0.748554913294798 1.03333333333333 1.04273504273504 1.12280701754386 1.01895734597156 0.925373134328358 0.798507462686567 1.02608695652174 1.23076923076923 0.73972602739726 1.23809523809524
"Rabif" 0.170520231213873 0.0583333333333333 0.247863247863248 0.342105263157895 0.194312796208531 0.216417910447761 0.149253731343284 0.0347826086956522 0.173076923076923 0.136986301369863 0.0952380952380952
"Mrpl32" 0.317919075144509 0.1625 0.457264957264957 0.37719298245614 0.336492890995261 0.41044776119403 0.395522388059701 0.0434782608695652 0.144230769230769 0.397260273972603 0.19047619047619
"Arglu1" 0.696531791907514 0.95 0.555555555555555 0.631578947368421 0.654028436018957 0.477611940298507 1.11940298507463 0.8 0.740384615384615 0.876712328767123 1.04761904761905
"Haus1" 0.182080924855491 0.0583333333333333 0.14957264957265 0.184210526315789 0.175355450236967 0.186567164179104 0.111940298507463 0.0956521739130435 0.0576923076923077 0.0958904109589041 0.238095238095238
"Rprd2" 0.101156069364162 0.05 0.162393162393162 0.206140350877193 0.18957345971564 0.201492537313433 0.149253731343284 0.0434782608695652 0.0865384615384615 0.150684931506849 0.0476190476190476
"Mdfi" 0.219653179190751 0.0291666666666667 0.0299145299145299 0.0482456140350877 0.123222748815166 0.0223880597014925 0.0149253731343284 0 0.00961538461538462 0.0136986301369863 0
"Kcnq5" 0.0953757225433526 0.00833333333333333 0.0256410256410256 0.087719298245614 0.033175355450237 0.0298507462686567 0.00746268656716418 0.0695652173913043 0 0.0273972602739726 0.0476190476190476
"Cdc37l1" 0.294797687861272 0.0875 0.465811965811966 0.285087719298246 0.388625592417062 0.611940298507463 0.470149253731343 0.156521739130435 0.173076923076923 0.164383561643836 0.285714285714286
"Timm17a" 0.658959537572254 0.9875 0.807692307692308 0.776315789473684 0.563981042654028 0.91044776119403 0.843283582089552 1.01739130434783 0.778846153846154 0.657534246575342 0.476190476190476
"Rnf2" 0.187861271676301 0.15 0.188034188034188 0.197368421052632 0.175355450236967 0.216417910447761 0.104477611940299 0.11304347826087 0.163461538461538 0.191780821917808 0.142857142857143
"Uba2" 0.398843930635838 0.75 1.07692307692308 0.543859649122807 0.535545023696682 0.843283582089552 0.619402985074627 0.48695652173913 0.557692307692308 0.410958904109589 1.57142857142857
"Scamp2" 0.251445086705202 0.108333333333333 0.247863247863248 0.25 0.23696682464455 0.208955223880597 0.194029850746269 0.147826086956522 0.115384615384615 0.273972602739726 0.0952380952380952
"Olfr1138" 0 0.0208333333333333 0.00427350427350427 0.0043859649122807 0.014218009478673 0.0149253731343284 0 0 0 0 0
"Tspan4" 0.725433526011561 0.170833333333333 0.418803418803419 0.592105263157895 0.545023696682464 0.194029850746269 0.238805970149254 0.0782608695652174 0.201923076923077 0.438356164383562 0.285714285714286
"Golgb1" 0.65606936416185 0.933333333333333 0.846153846153846 0.785087719298246 0.81042654028436 0.902985074626866 0.544776119402985 1.15652173913043 0.75 0.726027397260274 0.666666666666667
"Gm21056" 0.0722543352601156 0.00416666666666667 0.0256410256410256 0.0526315789473684 0.0616113744075829 0.0373134328358209 0.00746268656716418 0.130434782608696 0.0769230769230769 0.0410958904109589 0.0952380952380952
"Slc9a3r2" 0.369942196531792 0.166666666666667 0.166666666666667 0.254385964912281 0.270142180094787 0.208955223880597 0.0597014925373134 0.0173913043478261 0.105769230769231 0.10958904109589 1.14285714285714
"Dnlz" 0.453757225433526 0.533333333333333 0.769230769230769 0.657894736842105 0.592417061611374 0.664179104477612 0.582089552238806 0.139130434782609 0.471153846153846 0.602739726027397 0.428571428571429
"Atf7" 0.263005780346821 0.108333333333333 0.170940170940171 0.214912280701754 0.199052132701422 0.119402985074627 0.208955223880597 0.0956521739130435 0.134615384615385 0.0958904109589041 0.238095238095238
"Cep85l" 0.0520231213872832 0.025 0.0555555555555556 0.0482456140350877 0.118483412322275 0.0671641791044776 0.0895522388059701 0.0956521739130435 0.00961538461538462 0.0136986301369863 0.142857142857143
"Gcdh" 0.0867052023121387 0.0333333333333333 0.145299145299145 0.109649122807018 0.132701421800948 0.17910447761194 0.0671641791044776 0.00869565217391304 0.115384615384615 0.0958904109589041 0
"Mfsd13a" 0.0722543352601156 0.025 0.0256410256410256 0.0307017543859649 0.0616113744075829 0.0373134328358209 0 0.0695652173913043 0.0480769230769231 0.0136986301369863 0
"Slc16a4" 0.138728323699422 0.0166666666666667 0.0512820512820513 0.043859649122807 0.0710900473933649 0.0223880597014925 0.0223880597014925 0 0 0.0547945205479452 0
"Nos1ap" 0.0260115606936416 0.0541666666666667 0.111111111111111 0.0087719298245614 0.0900473933649289 0.119402985074627 0.0746268656716418 0.0521739130434783 0 0.0273972602739726 0.0476190476190476
"Cfap43" 0.0144508670520231 0.00416666666666667 0.0213675213675214 0.0350877192982456 0.023696682464455 0.0298507462686567 0.0223880597014925 0 0.00961538461538462 0.0136986301369863 0
"Gm11808" 0.0520231213872832 0.0125 0.0598290598290598 0.0833333333333333 0.0853080568720379 0.0597014925373134 0.0895522388059701 0 0.00961538461538462 0.0136986301369863 0
"Mfsd4a" 0.109826589595376 0.0291666666666667 0.0341880341880342 0.0833333333333333 0.0758293838862559 0.0447761194029851 0.0746268656716418 0.104347826086957 0.0288461538461538 0.0684931506849315 0
"Arhgef4" 0.0317919075144509 0 0.0299145299145299 0.0263157894736842 0.028436018957346 0 0.0223880597014925 0.0347826086956522 0.0384615384615385 0.0136986301369863 0
"Mvk" 0.101156069364162 0.0583333333333333 0.145299145299145 0.184210526315789 0.0995260663507109 0.119402985074627 0.134328358208955 0 0.0192307692307692 0.178082191780822 0.0476190476190476
"Rtcb" 0.395953757225434 0.304166666666667 0.585470085470085 0.478070175438596 0.431279620853081 0.470149253731343 0.395522388059701 0.173913043478261 0.163461538461538 0.287671232876712 0.666666666666667
"Zfand2b" 0.147398843930636 0.104166666666667 0.273504273504273 0.298245614035088 0.18957345971564 0.201492537313433 0.238805970149254 0.0869565217391304 0.134615384615385 0.0958904109589041 0.238095238095238
"Ccdc159" 0.0144508670520231 0 0.0341880341880342 0.0087719298245614 0.037914691943128 0.0149253731343284 0.00746268656716418 0 0 0 0
"Klhl36" 0.0520231213872832 0.0333333333333333 0.0897435897435897 0.0614035087719298 0.0995260663507109 0.0522388059701493 0.0373134328358209 0 0.0288461538461538 0.0136986301369863 0.0476190476190476
"Jakmip1" 0.0635838150289017 0.00416666666666667 0.0341880341880342 0.0526315789473684 0.0473933649289099 0.0597014925373134 0.0373134328358209 0.217391304347826 0.0961538461538461 0.0410958904109589 0.0952380952380952
"Ankrd13b" 0.023121387283237 0 0.0299145299145299 0.0789473684210526 0.0473933649289099 0.0597014925373134 0.0223880597014925 0.00869565217391304 0.0480769230769231 0.0136986301369863 0
"Irf3" 0.161849710982659 0.0875 0.243589743589744 0.245614035087719 0.279620853080569 0.291044776119403 0.223880597014925 0.217391304347826 0.105769230769231 0.232876712328767 0.142857142857143
"Rpl12" 0.242774566473988 0.108333333333333 0.217948717948718 0.267543859649123 0.270142180094787 0.328358208955224 0.164179104477612 0.0260869565217391 0.153846153846154 0.10958904109589 0.238095238095238
"Cat" 0.196531791907514 0.129166666666667 0.376068376068376 0.350877192982456 0.241706161137441 0.32089552238806 0.328358208955224 0.0782608695652174 0.240384615384615 0.205479452054795 0.238095238095238
"Utp6" 0.0895953757225433 0.0375 0.0897435897435897 0.179824561403509 0.0947867298578199 0.119402985074627 0.134328358208955 0 0.00961538461538462 0.0821917808219178 0.142857142857143
"Tbx18" 0.277456647398844 0.116666666666667 0.435897435897436 0.31140350877193 0.274881516587678 0.507462686567164 0.440298507462687 0.0173913043478261 0.125 0.178082191780822 0.809523809523809
"F2r" 0.245664739884393 0.383333333333333 0.517094017094017 0.991228070175438 0.95260663507109 0.544776119402985 0.462686567164179 0.28695652173913 0.490384615384615 0.506849315068493 0.428571428571429
"Ppp1r10" 0.254335260115607 0.108333333333333 0.290598290598291 0.236842105263158 0.383886255924171 0.537313432835821 0.261194029850746 0.156521739130435 0.163461538461538 0.246575342465753 0.952380952380952
"Rasl12" 0.0664739884393064 0.608333333333333 1.37606837606838 0.197368421052632 0.341232227488152 1.54477611940298 1.23134328358209 0.678260869565217 0.173076923076923 0.287671232876712 0.666666666666667
"Igfbp7" 61.9508670520231 83.7625 92.1367521367521 96.4868421052632 75.8625592417062 61.0597014925373 67.1268656716418 64.3826086956522 81.9230769230769 93.3972602739726 47.5714285714286
"Rgs20" 0.0433526011560694 0.0166666666666667 0 0.0131578947368421 0.014218009478673 0.0447761194029851 0.00746268656716418 0 0 0 0
"Zfp251" 0.0433526011560694 0.0375 0.0982905982905983 0.0921052631578947 0.0663507109004739 0.134328358208955 0.0597014925373134 0.00869565217391304 0.0288461538461538 0.0958904109589041 0.0476190476190476
"Ifit1bl2" 0 0 0.00427350427350427 0.0087719298245614 0.004739336492891 0.00746268656716418 0.00746268656716418 0 0 0 0
"Lrsam1" 0.0375722543352601 0.00416666666666667 0.0384615384615385 0.043859649122807 0.037914691943128 0.0522388059701493 0.0522388059701493 0 0.00961538461538462 0 0
