"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Trp53i11" 0.00515463917525773 0.0225563909774436 0.1640625 0.0618556701030928 0 0 0.0410958904109589 0.161290322580645 0.0169491525423729 0.195121951219512 0.0454545454545455 0 0.631578947368421
"Hnrnpul1" 1.13917525773196 0.917293233082707 1.265625 1.09278350515464 1.2 1.20481927710843 1.36986301369863 1.46774193548387 1.35593220338983 1.4390243902439 2.09090909090909 1 1.57894736842105
"Uqcrq" 5.62371134020619 6.47368421052632 4.9765625 5.93814432989691 4.88235294117647 5.36144578313253 5.83561643835616 4.66129032258065 5.22033898305085 3.85365853658537 5.90909090909091 4.9 4.47368421052632
"Vsir" 4.28350515463918 3.3609022556391 0.109375 0.360824742268041 3.43529411764706 1.90361445783133 1.6027397260274 0.306451612903226 2.64406779661017 3.24390243902439 1.81818181818182 1.95 0.421052631578947
"Spag4" 0.0876288659793814 0.112781954887218 0.140625 0.0721649484536082 0.0588235294117647 0.0240963855421687 0.0547945205479452 0.0645161290322581 0 0 0.0909090909090909 0 0.105263157894737
"Gm16061" 0.0154639175257732 0 0 0.0103092783505155 0 0 0 0 0 0.024390243902439 0.0454545454545455 0 0.0526315789473684
"Plekha5" 0.0567010309278351 0.0451127819548872 0.796875 0.350515463917526 0.0705882352941176 0.0602409638554217 0.0821917808219178 0.467741935483871 0.0847457627118644 0.121951219512195 0.0454545454545455 0 0.315789473684211
"Arhgap21" 0.0824742268041237 0.105263157894737 0.2421875 0.206185567010309 0.0941176470588235 0.0963855421686747 0.0684931506849315 0.32258064516129 0.0338983050847458 0.121951219512195 0.136363636363636 0 0.368421052631579
"Tdp2" 0.231958762886598 0.150375939849624 0.140625 0.185567010309278 0.258823529411765 0.0240963855421687 0.150684931506849 0.145161290322581 0.0508474576271186 0.0731707317073171 0.318181818181818 0 0.263157894736842
"Sqor" 0.407216494845361 0.481203007518797 0.2265625 0.329896907216495 0.576470588235294 0.0481927710843373 0.0410958904109589 0.5 0.0677966101694915 0.439024390243902 0.272727272727273 0 0.263157894736842
"9130230L23Rik" 0.0515463917525773 0.075187969924812 0.1796875 0.103092783505155 0.0705882352941176 0.0120481927710843 0 0.129032258064516 0.0338983050847458 0.024390243902439 0.0909090909090909 0 0.157894736842105
"Filip1" 0 0 1.484375 0.11340206185567 0 0.313253012048193 0.219178082191781 0.629032258064516 0.0338983050847458 0 0 0 0.31578947368421
"Gng12" 1.75257731958763 2.23308270676692 2.859375 1.56701030927835 0.741176470588235 2.26506024096386 2 3.01612903225806 1.3728813559322 0.975609756097561 1.22727272727273 1.95 1.47368421052632
"Ppp1r8" 0.247422680412371 0.263157894736842 0.3046875 0.371134020618557 0.341176470588235 0.072289156626506 0.0821917808219178 0.32258064516129 0 0.292682926829268 0.590909090909091 0.5 0.473684210526316
"Dus1l" 0.319587628865979 0.345864661654135 0.2265625 0.247422680412371 0.258823529411765 0.036144578313253 0.0684931506849315 0.129032258064516 0.0508474576271186 0.219512195121951 0.409090909090909 0 0.473684210526316
"Glo1" 1.07731958762887 1.12781954887218 2.125 1.88659793814433 1.08235294117647 1.42168674698795 1.16438356164384 1.93548387096774 1.57627118644068 1.70731707317073 1.18181818181818 1.2 1.73684210526316
"Anapc1" 0.288659793814433 0.210526315789474 0.53125 0.628865979381443 0.247058823529412 0.337349397590361 0.136986301369863 0.774193548387097 0.220338983050847 0.341463414634146 0.545454545454545 0 0.894736842105263
"Ddit4l" 0 0.0075187969924812 0.0390625 0.793814432989691 0.0117647058823529 0 0.0273972602739726 0.451612903225806 0.0338983050847458 0 0 0 0.0526315789473684
"Atxn7l2" 0.0103092783505155 0.037593984962406 0.015625 0.0412371134020619 0.0235294117647059 0.0120481927710843 0 0.0967741935483871 0 0 0.0454545454545455 0 0.0526315789473684
"Ccnf" 0.0670103092783505 0.0977443609022556 0.1640625 0.257731958762887 0.129411764705882 0.132530120481928 0.0410958904109589 0.209677419354839 0.152542372881356 0.170731707317073 1.5 0 0.263157894736842
"Pcdh7" 0.0463917525773196 0.037593984962406 10.0546875 3.1340206185567 0.0352941176470588 3.1566265060241 2.78082191780822 5.16129032258065 2.1864406779661 0.0487804878048781 0 1 1.21052631578947
"Thap3" 0.257731958762887 0.225563909774436 0.5078125 0.45360824742268 0.282352941176471 0.072289156626506 0.123287671232877 0.403225806451613 0.11864406779661 0.292682926829268 0.363636363636364 0 0.894736842105263
"Plekha6" 0.00515463917525773 0 0.046875 0.154639175257732 0 0 0 0.274193548387097 0 0 0 0 0.315789473684211
"Glul" 2.65979381443299 1.75187969924812 0.4140625 0.484536082474227 1.82352941176471 1.30120481927711 0.986301369863014 1.54838709677419 1.66101694915254 2.34146341463415 2.18181818181818 1 0.315789473684211
"Olfr914" 0.00515463917525773 0.0075187969924812 0.015625 0.0206185567010309 0.0235294117647059 0 0 0.0645161290322581 0.0169491525423729 0.024390243902439 0.0454545454545455 0 0
"Rnf165" 0.0515463917525773 0.0075187969924812 0.0859375 0.0927835051546392 0.0117647058823529 0.0120481927710843 0.0136986301369863 0.129032258064516 0 0.024390243902439 0.0454545454545455 0 0.157894736842105
"Abcb6" 0.0412371134020619 0.12781954887218 0.046875 0.0515463917525773 0.105882352941176 0 0.0821917808219178 0.112903225806452 0.0338983050847458 0.024390243902439 0.0454545454545455 0 0
"H2-DMa" 4.12371134020619 0.789473684210526 0.0625 0.123711340206186 1.45882352941176 0.843373493975904 0.863013698630137 0.161290322580645 0.949152542372881 6.60975609756098 3.09090909090909 1 0.263157894736842
"Crym" 0.00515463917525773 0 0 0.0103092783505155 0 0 0.0821917808219178 0.32258064516129 0 0.121951219512195 0 0 0.578947368421053
"Fam76b" 0.34020618556701 0.18796992481203 0.203125 0.278350515463918 0.152941176470588 0.0843373493975904 0.0273972602739726 0.370967741935484 0.305084745762712 0.146341463414634 0.681818181818182 0 0.578947368421053
"Map4k3" 0.432989690721649 0.383458646616541 0.1875 0.237113402061856 0.494117647058823 0.0843373493975904 0.205479452054795 0.403225806451613 0.271186440677966 0.121951219512195 0.318181818181818 0 0.684210526315789
"Atp6v1b2" 3.89175257731959 5.81203007518797 0.4140625 0.536082474226804 2.04705882352941 1.8433734939759 1.67123287671233 0.709677419354839 3.32203389830508 1 1.95454545454545 1.95 0.789473684210526
"Mapk3" 1.72680412371134 2 0.9140625 1.45360824742268 2.23529411764706 1.43373493975904 2 1.51612903225806 1.6271186440678 1.58536585365854 2.59090909090909 2.2 3.31578947368421
"Gm37419" 0.0103092783505155 0.0075187969924812 0.0078125 0 0.0235294117647059 0 0 0.0806451612903226 0 0.0975609756097561 0.0454545454545455 0 0
"Twf2" 0.969072164948453 0.917293233082707 0.1796875 0.298969072164948 1.41176470588235 1.20481927710843 0.794520547945205 0.32258064516129 0.915254237288136 1.21951219512195 2.09090909090909 0.95 0.157894736842105
"Tex10" 0.221649484536082 0.233082706766917 0.15625 0.22680412371134 0.2 0.0120481927710843 0.10958904109589 0.129032258064516 0.0508474576271186 0.170731707317073 0.181818181818182 0 0.210526315789474
"Zfp26" 0.211340206185567 0.210526315789474 0.359375 0.298969072164948 0.176470588235294 0.0963855421686747 0.178082191780822 0.338709677419355 0.101694915254237 0.048780487804878 0.136363636363636 0 0.421052631578947
"Atpaf2" 0.298969072164948 0.285714285714286 0.171875 0.22680412371134 0.235294117647059 0.180722891566265 0.0136986301369863 0.225806451612903 0.0508474576271186 0.170731707317073 0.363636363636364 0 0.0526315789473684
"Zfp655" 0.345360824742268 0.466165413533835 0.234375 0.34020618556701 0.235294117647059 0.0481927710843373 0.10958904109589 0.193548387096774 0.254237288135593 0.292682926829268 0.0454545454545455 0 0.263157894736842
"Drp2" 0.0463917525773196 0.0451127819548872 0.015625 0.0721649484536082 0 0.0843373493975904 0.0136986301369863 0.0161290322580645 0.0677966101694915 0 0 0 0
"Sntg2" 0.00515463917525773 0 0.375 0.0618556701030928 0 0.144578313253012 0.0547945205479452 0.193548387096774 0.0169491525423729 0 0 0 0.0526315789473684
"Fam110a" 0.144329896907216 0.0902255639097744 0.0859375 0.185567010309278 0.270588235294118 0 0 0.209677419354839 0.0169491525423729 0.146341463414634 0.727272727272727 0 0.105263157894737
"Agtpbp1" 0.402061855670103 0.345864661654135 0.796875 0.56701030927835 0.423529411764706 0.108433734939759 0.0958904109589041 0.467741935483871 0.322033898305085 0.219512195121951 0.409090909090909 0 0.263157894736842
"Galnt15" 0.0463917525773196 0.0225563909774436 0.1796875 0.329896907216495 0 0.108433734939759 0.0821917808219178 0.870967741935484 0.101694915254237 0 0 0 1.05263157894737
"Tars" 0.541237113402062 0.421052631578947 0.40625 0.711340206185567 0.482352941176471 0.180722891566265 0.0410958904109589 0.580645161290323 0.169491525423729 0.24390243902439 0.727272727272727 0 1
"Rbpms" 0.231958762886598 0.338345864661654 13.0703125 2.12371134020619 0.152941176470588 2.18072289156627 3.3013698630137 6.5 2.05084745762712 0.609756097560976 0.0454545454545455 1 2.94736842105263
"Enpp2" 0.00515463917525773 0 0.078125 1.96907216494845 0.0117647058823529 0.0963855421686747 0.0273972602739726 0.516129032258065 0.559322033898305 0 0 0 2.31578947368421
"Slc29a1" 0.572164948453608 0.834586466165413 0.9609375 2.4639175257732 0.494117647058823 1.39759036144578 1.53424657534247 1.40322580645161 1.20338983050847 0.51219512195122 1.13636363636364 1 1.89473684210526
"Ccz1" 1.14948453608247 1.43609022556391 1.125 0.907216494845361 1.22352941176471 1.18072289156627 1.01369863013699 0.903225806451613 1.13559322033898 0.878048780487805 1.36363636363636 1 1.68421052631579
"Ring1" 0.438144329896907 0.308270676691729 0.296875 0.515463917525773 0.458823529411765 0.0963855421686747 0 0.419354838709677 0.220338983050847 0.170731707317073 0.545454545454545 0 0.368421052631579
"Ino80d" 0.432989690721649 0.37593984962406 0.6640625 0.680412371134021 0.576470588235294 0.614457831325301 0.986301369863014 0.709677419354839 0.423728813559322 0.878048780487805 0.590909090909091 0.95 0.631578947368421
"Inip" 0.371134020618557 0.345864661654135 0.21875 0.22680412371134 0.423529411764706 0.168674698795181 0.0136986301369863 0.258064516129032 0.203389830508475 0.292682926829268 0.772727272727273 0 0.578947368421053
"Bok" 0.0257731958762887 0.0451127819548872 0.046875 2.23711340206186 0 0.228915662650602 0.0958904109589041 0.661290322580645 0.0338983050847458 0 0 0 0.631578947368421
"Esr1" 0.0360824742268041 0.0300751879699248 0.09375 0.0721649484536082 0.0470588235294118 0.036144578313253 0 0.145161290322581 0 0.024390243902439 0 0 0.315789473684211
"Dusp13" 0.0309278350515464 0.0526315789473684 0 0.0103092783505155 0.0235294117647059 0.0240963855421687 0 0 0 0 0 0 0
"Stk40" 0.154639175257732 0.225563909774436 0.5859375 0.422680412371134 0.152941176470588 0.144578313253012 0.123287671232877 0.483870967741935 0.101694915254237 0.268292682926829 0.181818181818182 0 0.421052631578947
"P4htm" 0.0463917525773196 0.037593984962406 0.109375 0.134020618556701 0.0588235294117647 0.0240963855421687 0.0684931506849315 0.274193548387097 0.0338983050847458 0.0731707317073171 0 0 0.105263157894737
"Ncor1" 1.68556701030928 1.3984962406015 3.7421875 1.57731958762887 1.63529411764706 2.21686746987952 2.54794520547945 3.12903225806452 2.52542372881356 3.14634146341463 2.22727272727273 2.75 2
"Rplp0" 24.3247422680412 20.3082706766917 17.40625 26.2886597938144 26.4588235294118 23.421686746988 24.0958904109589 22.3387096774194 13.5084745762712 34.6341463414634 25.5 18.2 30.2631578947368
"Kcna7" 0.0412371134020619 0.0075187969924812 0 0 0.0117647058823529 0 0 0 0 0.268292682926829 0.0909090909090909 0 0
"Shisa9" 0.288659793814433 0.24812030075188 0 0.0103092783505155 0.470588235294118 0 0 0 0.0338983050847458 0 0 0 0.210526315789474
"Apc2" 0.0618556701030928 0.0526315789473684 0.0390625 0.0721649484536082 0.0235294117647059 0.0120481927710843 0 0.112903225806452 0.0338983050847458 0 0.0454545454545455 0 0.0526315789473684
"Plpp2" 0.304123711340206 0.315789473684211 0.125 0.56701030927835 0.541176470588235 0.132530120481928 0.301369863013699 0.17741935483871 0.220338983050847 0.0731707317073171 0.590909090909091 0 0.526315789473684
"Pde1a" 0.0103092783505155 0.0075187969924812 0.5859375 1.81443298969072 0 0.036144578313253 0.205479452054795 1.11290322580645 0.101694915254237 0.0487804878048781 0 0 0.263157894736842
"Zic4" 0.0103092783505155 0.0150375939849624 0.0078125 0.0103092783505155 0.0117647058823529 0 0 0 0 0 0 0 0
"Ptbp3" 1.79381443298969 1.82706766917293 0.6953125 0.958762886597938 1.90588235294118 1.21686746987952 1.31506849315068 0.854838709677419 1.91525423728814 1.78048780487805 2.63636363636364 1 2.89473684210526
"Gm12258" 0.00515463917525773 0 0.0390625 0.0309278350515464 0.0588235294117647 0 0 0.0483870967741935 0 0 0 0 0.105263157894737
"Eif4g1" 1.04639175257732 1.28571428571429 1.4453125 1.80412371134021 1.05882352941176 1.25301204819277 1.41095890410959 1.58064516129032 1.38983050847458 1.17073170731707 1.5 1 2.15789473684211
"Rps6kc1" 0.139175257731959 0.112781954887218 0.109375 0.11340206185567 0.129411764705882 0.0481927710843374 0 0.145161290322581 0.0169491525423729 0 0.181818181818182 0 0.105263157894737
"Olfr1258" 0 0.0075187969924812 0.0078125 0.0103092783505155 0 0 0 0.0161290322580645 0 0.048780487804878 0 0 0
"Fastk" 0.268041237113402 0.368421052631579 0.640625 0.680412371134021 0.352941176470588 0.493975903614458 0.301369863013699 0.435483870967742 0.169491525423729 0.341463414634146 0.363636363636364 0 0.368421052631579
"Klf15" 0 0 0.40625 0.144329896907216 0.0117647058823529 0.0240963855421687 0.0273972602739726 0.419354838709677 0 0 0 0 0
"Rad52" 0.0979381443298969 0.0977443609022556 0.125 0.206185567010309 0.141176470588235 0.036144578313253 0.0273972602739726 0.17741935483871 0.0169491525423729 0.024390243902439 0.227272727272727 0 0.157894736842105
"Dixdc1" 0.0257731958762887 0.0150375939849624 0.140625 0.123711340206186 0.0117647058823529 0.0481927710843374 0 0.0967741935483871 0 0 0.0454545454545455 0 0.0526315789473684
"Ubxn6" 0.324742268041237 0.338345864661654 0.1640625 0.309278350515464 0.247058823529412 0.108433734939759 0.0136986301369863 0.17741935483871 0.101694915254237 0.24390243902439 0.409090909090909 0 0.0526315789473684
"Ccdc62" 0.164948453608247 0.12781954887218 0.28125 0.350515463917526 0.235294117647059 0.144578313253012 0 0.209677419354839 0.0508474576271186 0.341463414634146 0.272727272727273 0 0.421052631578947
"Tsku" 0.0360824742268041 0.12781954887218 0.1484375 0.876288659793814 0.0352941176470588 0.168674698795181 0.191780821917808 0.387096774193548 0.169491525423729 0 0.0909090909090909 0 0.210526315789474
"Trpm3" 0.319587628865979 0.240601503759398 0.4609375 0.628865979381443 0.282352941176471 0.204819277108434 0.0958904109589041 0.403225806451613 0.271186440677966 0.24390243902439 0.545454545454545 0 0.263157894736842
"Ubtd2" 0 0.037593984962406 0.0859375 0.175257731958763 0.0117647058823529 0 0 0.17741935483871 0.0677966101694915 0 0.0454545454545455 0 0
"Anp32a" 2.10824742268041 1.79699248120301 2.03125 1.23711340206186 2.76470588235294 2.01204819277108 2.01369863013699 2.16129032258065 1.84745762711864 3.95121951219512 2.18181818181818 2.6 3.78947368421053
"Pcif1" 0.556701030927835 0.556390977443609 0.609375 0.65979381443299 0.635294117647059 0.433734939759036 0.712328767123288 0.596774193548387 0.593220338983051 0.365853658536585 0.727272727272727 0.95 1.26315789473684
"Ggnbp2" 0.88659793814433 1 1.0078125 0.865979381443299 0.811764705882353 1.48192771084337 1.04109589041096 1.17741935483871 1.22033898305085 0.804878048780488 0.636363636363636 1 1.10526315789474
"Rmnd5a" 0.298969072164948 0.172932330827068 0.5234375 0.422680412371134 0.352941176470588 0.0843373493975904 0.0273972602739726 0.403225806451613 0.101694915254237 0.268292682926829 0.454545454545455 0 0.947368421052632
"Rnh1" 5.08247422680412 9.19548872180451 1.203125 1.70103092783505 5.71764705882353 3.19277108433735 3.28767123287671 1.54838709677419 4.96610169491525 2.82926829268293 6.27272727272727 2.95 1.42105263157895
"Me1" 0.0154639175257732 0.0300751879699248 0.671875 0.381443298969072 0 0.108433734939759 0.0684931506849315 0.548387096774194 0.254237288135593 0 0 0 0.473684210526316
"Cwc25" 0.335051546391753 0.360902255639098 0.2109375 0.288659793814433 0.329411764705882 0 0.0273972602739726 0.403225806451613 0 0.146341463414634 0.454545454545455 0 0.473684210526316
"Ifi47" 0.319587628865979 0.0977443609022556 0.0546875 0.134020618556701 0.105882352941176 0.0120481927710843 0.10958904109589 0.258064516129032 0.0338983050847458 0.75609756097561 0.318181818181818 0 0.368421052631579
"Olfr390" 0.00515463917525773 0 0.0078125 0.0206185567010309 0.0117647058823529 0 0.0547945205479452 0.0483870967741935 0 0 0 0 0
"Vmn1r226" 0.0412371134020619 0.0827067669172932 0.0390625 0.0412371134020618 0.0705882352941176 0.0120481927710843 0.0273972602739726 0.032258064516129 0.0508474576271186 0.048780487804878 0 0 0.0526315789473684
"Nat14" 0.0103092783505155 0.0075187969924812 0.1484375 0.154639175257732 0 0 0.0547945205479452 0.112903225806452 0.0847457627118644 0 0 0 0.0526315789473684
"Zfp455" 0.0154639175257732 0.0225563909774436 0.0078125 0.0412371134020619 0.0235294117647059 0 0 0.0161290322580645 0.0169491525423729 0.0487804878048781 0 0 0.0526315789473684
"Mt3" 0 0 0 0.0309278350515464 0 0.108433734939759 0 0.0806451612903226 0 0 0 0 0.0526315789473684
"Adss" 0.597938144329897 0.842105263157895 0.578125 0.77319587628866 0.647058823529412 0.746987951807229 0.972602739726027 0.661290322580645 0.644067796610169 0.463414634146341 0.863636363636364 0.95 1.21052631578947
