"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Rbm22" 0.017643352236925 0.0169741697416974 0.0232744783306581 0.0225763612217795 0.0249480249480249 0.0138568129330254 0.00543478260869565 0.0130293159609121 0.00520833333333333 0.0166666666666667 0.0277777777777778 0 0
"Cgnl1" 0.00504095778197858 0.00959409594095941 0.00321027287319422 0.00796812749003984 0.00207900207900208 0 0.0380434782608696 0.00651465798045603 0 0 0 0 0.05
"Apip" 0.0239445494643982 0.0236162361623616 0.0264847512038523 0.0212483399734396 0.0166320166320166 0.0161662817551963 0 0.0260586319218241 0 0.0166666666666667 0 0 0
"Sun2" 0.0126023944549464 0.0118081180811808 0.0152487961476726 0.0159362549800797 0.0145530145530146 0.0092378752886836 0.00543478260869565 0.0195439739413681 0.0260416666666667 0.0166666666666667 0.0277777777777778 0 0.05
"4430402I18Rik" 0 0.000738007380073801 0.000802568218298555 0 0 0 0.00271739130434783 0.00325732899022801 0 0 0 0 0
"Perp" 0.00252047889098929 0.00516605166051661 0.00321027287319422 0.00398406374501992 0 0.0023094688221709 0.00271739130434783 0 0 0 0 0 0
"Pcnp" 0.0346565847511027 0.033210332103321 0.0457463884430177 0.0305444887118194 0.0353430353430353 0.0369515011547344 0.0842391304347826 0.0488599348534202 0.015625 0.1 0.0277777777777778 0.0416666666666667 0.05
"Cep72" 0.000630119722747322 0 0.000802568218298555 0.00132802124833997 0 0 0 0 0 0 0 0 0
"Rps13" 0.0522999369880277 0.0583025830258303 0.0682182985553772 0.0571049136786189 0.0582120582120582 0.0646651270207852 0.0135869565217391 0.0684039087947883 0.0260416666666667 0.0333333333333333 0.0277777777777778 0 0
"Gm11836" 0 0 0.000802568218298555 0 0 0.0046189376443418 0 0 0 0 0 0 0
"Il10" 0.0220541902961563 0.0309963099630996 0.0176565008025682 0.0371845949535193 0.0311850311850312 0.0184757505773672 0 0.0162866449511401 0.125 0.025 0 0 0
"Prkcz" 0.000630119722747322 0.00590405904059041 0.00321027287319422 0.00132802124833997 0.00623700623700624 0.0046189376443418 0 0.00325732899022801 0 0 0.0555555555555555 0 0
"Sphk2" 0.00693131695022054 0.0103321033210332 0.0128410914927769 0.00531208499335989 0.00207900207900208 0.0069284064665127 0 0.0130293159609121 0 0.0166666666666667 0.0277777777777778 0 0
"Plekhg5" 0.00441083805923125 0.00516605166051661 0.00481540930979133 0.00929614873837981 0.0124740124740125 0.0115473441108545 0 0 0.00520833333333333 0 0 0 0
"Gm5141" 0.00252047889098929 0.000738007380073801 0 0.00265604249667995 0 0.0046189376443418 0 0 0 0 0 0 0
"Klc1" 0.0170132325141777 0.0154981549815498 0.0192616372391653 0.00664010624169987 0.0145530145530146 0.0161662817551963 0.0217391304347826 0.0195439739413681 0.00520833333333333 0.0166666666666667 0 0 0.05
"Elovl7" 0.000630119722747322 0.000738007380073801 0 0.00132802124833997 0 0 0 0 0 0 0 0 0
"Ywhaq" 0.0989287964713295 0.0944649446494465 0.131621187800963 0.131474103585657 0.0977130977130977 0.1270207852194 0.0896739130434783 0.136807817589577 0.0520833333333333 0.0916666666666667 0.0833333333333333 0.125 0.15
"Pih1d2" 0.00189035916824197 0.0051660516605166 0.00321027287319422 0.00132802124833997 0 0 0 0 0.0104166666666667 0 0 0 0
"Plekhf2" 0.0144927536231884 0.0162361623616236 0.0128410914927769 0.0172642762284197 0.00207900207900208 0.0184757505773672 0.00543478260869565 0 0.00520833333333333 0.00833333333333333 0.0277777777777778 0 0
"Hspa9" 0.0396975425330813 0.0457564575645756 0.0617977528089888 0.0677290836653386 0.0498960498960499 0.069284064665127 0.0815217391304348 0.0553745928338762 0.03125 0.075 0.0555555555555556 0 0
"Map4k1" 0.00630119722747322 0.0051660516605166 0.00642054574638844 0.00398406374501992 0.00207900207900208 0.0069284064665127 0 0.00325732899022801 0.0208333333333333 0.0166666666666667 0.0555555555555556 0 0
"Rnf169" 0.00819155639571519 0.00664206642066421 0.0104333868378812 0.0185922974767596 0.0124740124740125 0.0115473441108545 0.00543478260869565 0.0130293159609121 0.00520833333333333 0.00833333333333333 0 0 0
"Zc3h7b" 0.00693131695022054 0.0132841328413284 0.00963081861958266 0.00398406374501992 0.0103950103950104 0.0046189376443418 0.00543478260869565 0.00651465798045603 0 0 0.0277777777777778 0.0416666666666667 0
"Agps" 0.0132325141776938 0.0177121771217712 0.0128410914927769 0.0239043824701195 0.00415800415800416 0.0069284064665127 0 0.00977198697068404 0.0104166666666667 0.025 0 0 0
"Adamts10" 0.0245746691871456 0.0302583025830258 0.0264847512038523 0.0172642762284197 0.0249480249480249 0.0161662817551963 0.0489130434782609 0.0228013029315961 0.00520833333333333 0 0.0277777777777778 0 0
"Tns3" 0.0163831127914304 0.0214022140221402 0.021669341894061 0.0199203187250996 0.0124740124740125 0.0161662817551963 0.00543478260869565 0.0162866449511401 0.0208333333333333 0.0416666666666667 0 0 0.05
"Syp" 0.00189035916824197 0.0044280442804428 0.00401284109149278 0.00664010624169987 0 0.0023094688221709 0.0108695652173913 0.00977198697068404 0 0.00833333333333333 0 0 0
"Adam23" 0.00756143667296786 0.0051660516605166 0.00321027287319422 0.00398406374501992 0.00415800415800416 0.0092378752886836 0.00543478260869565 0.00325732899022801 0 0 0 0 0
"Cpt1a" 0.0207939508506616 0.0317343173431734 0.0329052969502408 0.0278884462151394 0.0124740124740125 0.0161662817551963 0.0244565217391304 0.0325732899022801 0.015625 0.0583333333333333 0 0 0.05
"Eif3e" 0.102709514807813 0.12029520295203 0.12760834670947 0.0942895086321381 0.106029106029106 0.110854503464203 0.0706521739130435 0.100977198697068 0.0989583333333333 0.125 0.194444444444444 0.125 0.15
"Naxd" 0.0453686200378072 0.0538745387453875 0.0666131621187801 0.0610889774236388 0.0665280665280665 0.0623556581986143 0.0516304347826087 0.0618892508143322 0.00520833333333333 0.00833333333333333 0 0.0416666666666667 0
"Dhrs4" 0.0214240705734089 0.0250922509225092 0.0304975922953451 0.0172642762284197 0.0228690228690229 0.046189376443418 0.00543478260869565 0.0228013029315961 0 0.0333333333333333 0 0 0
"Heg1" 0.0264650283553875 0.0317343173431734 0.028892455858748 0.0358565737051793 0.0249480249480249 0.0438799076212471 0.127717391304348 0.0456026058631922 0.0104166666666667 0 0.0277777777777778 1.04166666666667 0
"Prelid3b" 0.0138626339004411 0.0140221402214022 0.0248796147672552 0.0278884462151394 0.0353430353430353 0.0161662817551963 0.00815217391304348 0.0293159609120521 0.0104166666666667 0.05 0 0 0
"H2-Q7" 0.119092627599244 0.112177121771218 0.129213483146067 0.135458167330677 0.17047817047817 0.173210161662818 0.0108695652173913 0.175895765472313 0.296875 0.0833333333333333 1.94444444444444 0 0
"Metap1d" 0.00693131695022054 0.00664206642066421 0.00802568218298555 0.00796812749003984 0.00207900207900208 0.0069284064665127 0.00543478260869565 0.00977198697068404 0 0.00833333333333333 0 0 0
"Nudt16l1" 0.0100819155639572 0.0103321033210332 0.0160513643659711 0.0185922974767596 0.00415800415800416 0.0207852193995381 0.00543478260869565 0.0130293159609121 0 0.0583333333333333 0.0555555555555555 0 0
"Cdc42" 0.303717706364209 0.302583025830258 0.341091492776886 0.328021248339973 0.328482328482328 0.362586605080831 0.10054347826087 0.403908794788274 0.651041666666667 0.65 0.555555555555555 0.125 0.2
"Chchd2" 0.568367989918084 0.618450184501845 0.676565008025682 0.664010624169987 0.719334719334719 0.618937644341801 0.673913043478261 0.625407166123778 0.28125 0.808333333333333 0.5 0.5 0.8
"Cdk20" 0.00630119722747322 0.0059040590405904 0.00963081861958266 0.00796812749003984 0.0124740124740125 0.0115473441108545 0 0.00325732899022801 0 0 0 0 0
"Btg1" 0.293635790800252 0.209594095940959 0.313804173354735 0.282868525896414 0.303534303534303 0.263279445727483 0.0570652173913043 0.342019543973941 1.69791666666667 0.1 3.58333333333333 0 0
"Acp5" 0.0258349086326402 0.0376383763837638 0.0272873194221509 0.0332005312084993 0.0228690228690229 0.0369515011547344 0 0.0390879478827362 0.03125 0.0166666666666667 0.0277777777777778 0 0
"Ess2" 0.00441083805923125 0.0051660516605166 0.00963081861958266 0.00398406374501992 0.00623700623700624 0.0092378752886836 0 0.00651465798045603 0 0.0166666666666667 0 0 0
"Ica1" 0 0 0.000802568218298555 0 0 0 0 0 0 0 0 0 0
"Fam107a" 0.00126023944549464 0.000738007380073801 0.00160513643659711 0 0.00207900207900208 0.0023094688221709 0 0 0 0 0 0 0
"Vps41" 0.017643352236925 0.0154981549815498 0.0160513643659711 0.0172642762284197 0.0187110187110187 0.0254041570438799 0.0135869565217391 0.0195439739413681 0.00520833333333333 0.025 0 0 0
"Hbs1l" 0.0132325141776938 0.00664206642066421 0.0104333868378812 0.0119521912350598 0.0145530145530146 0.0092378752886836 0.00543478260869565 0.00651465798045603 0 0 0 0 0.05
"Erg" 0.00189035916824197 0.0044280442804428 0.00240770465489567 0.00265604249667995 0.00207900207900208 0 0.0135869565217391 0.00651465798045603 0 0 0 0 0.05
"Sema7a" 0 0.000738007380073801 0.000802568218298555 0.00531208499335989 0 0 0 0 0 0 0 0 0
"Ugcg" 0.0220541902961563 0.0250922509225092 0.0256821829855538 0.0318725099601594 0.0291060291060291 0.0369515011547344 0.0108695652173913 0.0195439739413681 0.104166666666667 0 0.138888888888889 0 0
"Golga1" 0.00252047889098929 0.00664206642066421 0.00561797752808989 0.00265604249667995 0.00831600831600832 0 0 0.00325732899022801 0 0.00833333333333333 0 0 0
"Hspbp1" 0.00693131695022054 0.0118081180811808 0.00802568218298555 0.0132802124833997 0.0187110187110187 0.0138568129330254 0.0108695652173913 0.0130293159609121 0.00520833333333333 0.00833333333333333 0 0 0
"Ptpra" 0.0226843100189036 0.0324723247232472 0.0353130016051364 0.0464807436918991 0.0228690228690229 0.0484988452655889 0.0543478260869565 0.0423452768729642 0.0416666666666667 0.05 0.0277777777777778 0 0.05
"Selenof" 0.200378071833648 0.191881918819188 0.217495987158908 0.204515272244356 0.222453222453222 0.170900692840647 0.608695652173913 0.166123778501629 0.0572916666666667 0.225 0.111111111111111 0.666666666666667 0.25
"Ccdc157" 0.00378071833648393 0.00590405904059041 0.00321027287319422 0.00531208499335989 0.0124740124740125 0.0092378752886836 0.00543478260869565 0.00325732899022801 0 0 0.0277777777777778 0.0416666666666667 0
"Cnbp" 0.139256458727158 0.143911439114391 0.175762439807384 0.164674634794157 0.14968814968815 0.161662817551963 0.233695652173913 0.175895765472313 0.151041666666667 0.108333333333333 0.527777777777778 0 0.3
"Etv3" 0.0327662255828607 0.029520295202952 0.0304975922953451 0.0318725099601594 0.0249480249480249 0.0207852193995381 0 0.0390879478827362 0.333333333333333 0.0166666666666667 0.111111111111111 0 0
"Slurp1" 0 0.000738007380073801 0.000802568218298555 0 0.00207900207900208 0.0023094688221709 0 0 0 0 0 0 0
"Ptp4a1" 0.00504095778197858 0.011070110701107 0.0136436597110754 0.00796812749003984 0.00831600831600831 0.0069284064665127 0.00543478260869565 0.00977198697068404 0.00520833333333333 0 0.0277777777777778 0 0
"Crebbp" 0.0340264650283554 0.0228782287822878 0.0337078651685393 0.0424966799468791 0.0228690228690229 0.0254041570438799 0.0733695652173913 0.0488599348534202 0.0885416666666667 0.075 0.222222222222222 0.0416666666666667 0.1
"Stx11" 0.0138626339004411 0.0118081180811808 0.0136436597110754 0.0132802124833997 0.0124740124740125 0.0184757505773672 0.00271739130434783 0.00651465798045603 0.0208333333333333 0.00833333333333333 0.111111111111111 0 0
"Kdm5b" 0.00882167611846251 0.0118081180811808 0.014446227929374 0.00796812749003984 0.0103950103950104 0.0184757505773672 0.0217391304347826 0.00651465798045603 0.00520833333333333 0.00833333333333333 0 0 0
"Anapc2" 0.0214240705734089 0.025830258302583 0.0240770465489567 0.0119521912350598 0.0103950103950104 0.0300230946882217 0.0135869565217391 0.0162866449511401 0.0104166666666667 0.025 0.0555555555555556 0 0
"Ints7" 0.00504095778197858 0.00738007380073801 0.007223113964687 0.00398406374501992 0.00415800415800416 0.0092378752886836 0 0.00325732899022801 0 0 0.0277777777777778 0 0
"Ccr5" 0.0522999369880277 0.0708487084870849 0.0617977528089888 0.0571049136786189 0.0582120582120582 0.0531177829099307 0 0.0456026058631922 0.34375 0.0833333333333333 0.361111111111111 0 0
"Gng5" 0.287964713295526 0.317343173431734 0.357142857142857 0.359893758300133 0.338877338877339 0.341801385681293 0.195652173913043 0.381107491856678 0.369791666666667 0.616666666666667 0.333333333333333 0.0833333333333333 0.45
"Npat" 0.00189035916824197 0.0014760147601476 0.00561797752808989 0 0 0.0046189376443418 0.00271739130434783 0.00651465798045603 0 0.00833333333333333 0 0 0
"Anks6" 0.00189035916824197 0.003690036900369 0.000802568218298555 0.00132802124833997 0 0.0023094688221709 0 0 0 0 0 0 0
"Pafah1b2" 0.0233144297416509 0.033210332103321 0.0296950240770465 0.0212483399734396 0.0228690228690229 0.023094688221709 0.0217391304347826 0.0358306188925081 0.00520833333333333 0.0333333333333333 0 0.0416666666666667 0.05
"Ccdc28a" 0.0100819155639572 0.00664206642066421 0.00561797752808989 0.00664010624169987 0.00207900207900208 0.0046189376443418 0 0.00325732899022801 0 0 0 0 0
"Kpnb1" 0.0189035916824197 0.0317343173431734 0.043338683788122 0.0172642762284197 0.0207900207900208 0.0161662817551963 0.0108695652173913 0.0423452768729642 0.03125 0.0583333333333333 0 0 0
"Ccdc120" 0 0.0014760147601476 0 0 0 0 0 0.00977198697068404 0 0 0 0 0
"Iqsec1" 0.0264650283553875 0.029520295202952 0.0425361155698234 0.0371845949535193 0.0228690228690229 0.0369515011547344 0.0135869565217391 0.0456026058631922 0.015625 0 0.0277777777777778 0.25 0
"Camsap2" 0.0056710775047259 0.0044280442804428 0.00481540930979133 0.0146082337317397 0.0103950103950104 0.0069284064665127 0.00271739130434783 0.00651465798045603 0.00520833333333333 0 0.0277777777777778 0 0
"Cdc26" 0.0466288594833018 0.0420664206642066 0.0497592295345104 0.0398406374501992 0.027027027027027 0.0300230946882217 0.0407608695652174 0.0586319218241042 0.0104166666666667 0.05 0.0277777777777778 0 0.05
"Glmn" 0 0.00516605166051661 0.00401284109149278 0.00265604249667995 0 0.0023094688221709 0.00543478260869565 0.00651465798045603 0 0 0 0 0
"Rnf111" 0.00882167611846251 0.0125461254612546 0.0240770465489567 0.0132802124833997 0.0124740124740125 0.0300230946882217 0.00815217391304348 0.00651465798045603 0.015625 0.025 0.0277777777777778 0 0
"Olfr814" 0.000630119722747322 0 0.000802568218298555 0 0 0 0 0 0 0 0 0 0
"Coro1c" 0.0220541902961563 0.033210332103321 0.0369181380417335 0.0199203187250996 0.0332640332640333 0.0277136258660508 0.00815217391304348 0.0293159609120521 0.0260416666666667 0.05 0.0277777777777778 0 0.2
"Dguok" 0.0428481411468179 0.0487084870848708 0.0489566613162119 0.0398406374501992 0.0457380457380457 0.0254041570438799 0.0135869565217391 0.0553745928338762 0 0.025 0.0555555555555556 0 0
"Ssna1" 0.0333963453056081 0.0383763837638376 0.028892455858748 0.0345285524568393 0.0415800415800416 0.0161662817551963 0.0298913043478261 0.0293159609120521 0.00520833333333333 0.0333333333333333 0.0833333333333333 0 0.05
"Phospho2" 0.00819155639571519 0.00516605166051661 0.00481540930979133 0.0119521912350598 0 0.0069284064665127 0.00543478260869565 0.00325732899022801 0.00520833333333333 0.00833333333333333 0.0277777777777778 0 0
"Sik2" 0.0100819155639572 0.0154981549815498 0.0160513643659711 0.0119521912350598 0.0124740124740125 0.0023094688221709 0.00815217391304348 0.00977198697068404 0.03125 0.00833333333333333 0.0555555555555556 0 0
"Slco3a1" 0.0182734719596723 0.0206642066420664 0.0264847512038523 0.0305444887118194 0.0187110187110187 0.023094688221709 0.0353260869565217 0.0260586319218241 0.00520833333333333 0 0.0555555555555556 0.291666666666667 0
"Tor2a" 0.0252047889098929 0.0280442804428044 0.0369181380417335 0.0438247011952191 0.0353430353430353 0.0254041570438799 0.0135869565217391 0.0162866449511401 0.0104166666666667 0.025 0.0555555555555556 0 0
"Golga7" 0.0258349086326402 0.0228782287822878 0.0280898876404494 0.0106241699867198 0.0311850311850312 0.0254041570438799 0.0135869565217391 0.0325732899022801 0.0260416666666667 0.0333333333333333 0.0555555555555556 0 0
"Bach1" 0.0220541902961563 0.025830258302583 0.0272873194221509 0.0212483399734396 0.0291060291060291 0.0207852193995381 0.00815217391304348 0.0390879478827362 0.333333333333333 0.075 0.0833333333333333 0 0.1
"Aplp2" 0.0718336483931947 0.0671586715867159 0.0730337078651685 0.0730411686586985 0.0727650727650728 0.0646651270207852 0.22554347826087 0.100977198697068 0.078125 0.108333333333333 0.194444444444444 0.0833333333333333 0.7
"Naa15" 0.0144927536231884 0.0199261992619926 0.0184590690208668 0.0199203187250996 0.0228690228690229 0.0115473441108545 0.0353260869565217 0.0260586319218241 0.015625 0.0166666666666667 0.111111111111111 0.0416666666666667 0
"Dcaf7" 0.0113421550094518 0.0154981549815498 0.0168539325842697 0.0185922974767596 0.00623700623700624 0.0115473441108545 0 0.00651465798045603 0 0.00833333333333333 0.0277777777777778 0 0
"Epha3" 0.0239445494643982 0.029520295202952 0.0345104333868379 0.0398406374501992 0.027027027027027 0.0415704387990762 0.21195652173913 0.0228013029315961 0.0104166666666667 0 0.0555555555555556 0 0.05
"Abhd3" 0.00189035916824197 0.0014760147601476 0.000802568218298555 0.00531208499335989 0 0.0023094688221709 0 0 0 0 0 0 0
"Clu" 0.03528670447385 0.0420664206642066 0.0617977528089888 0.0903054448871182 0.0602910602910603 0.0646651270207852 0.195652173913043 0.0716612377850163 0 0.025 0 0.0416666666666667 0.45
"Gm7722" 0.00126023944549464 0.000738007380073801 0.000802568218298555 0 0 0 0 0 0 0 0 0 0
"Adgrl1" 0.00819155639571519 0.00738007380073801 0.00321027287319422 0.00398406374501992 0.00415800415800416 0 0.00815217391304348 0.00325732899022801 0 0 0.0277777777777778 0 0.05
"Psmd2" 0.0252047889098929 0.0450184501845018 0.0449438202247191 0.0438247011952191 0.0311850311850312 0.0577367205542725 0.0190217391304348 0.0195439739413681 0 0.0166666666666667 0 0 0.05
"Elob" 0.179584120982987 0.171217712177122 0.204654895666132 0.196547144754316 0.247401247401247 0.193995381062356 0.146739130434783 0.241042345276873 0.03125 0.208333333333333 0.0833333333333333 0 0.3
"Zfp523" 0.00630119722747322 0.0044280442804428 0.00561797752808989 0.00398406374501992 0.00623700623700624 0 0.00271739130434783 0.00325732899022801 0 0 0 0 0
"Zfp622" 0.0264650283553875 0.0457564575645756 0.0674157303370786 0.0318725099601594 0.0415800415800416 0.046189376443418 0.00815217391304348 0.0553745928338762 0.046875 0.0333333333333333 0.138888888888889 0 0
