"0" "1" "2" "3" "4" "5" "6" "7"
"Sh3rf1" 0.00340909090909091 0.0117647058823529 0.0062111801242236 0.0065359477124183 0.0120481927710843 0 0.0136986301369863 0.0144927536231884
"Col6a2" 0.0340909090909091 0.162745098039216 0.0496894409937888 0.169934640522876 0.253012048192771 0.05625 0.0273972602739726 0.0289855072463768
"Hmgn5" 0.0363636363636364 0.0196078431372549 0.0186335403726708 0.0261437908496732 0.0180722891566265 0.0125 0.0410958904109589 0.0144927536231884
"Mut" 0.0147727272727273 0.0137254901960784 0.0082815734989648 0.0196078431372549 0.0180722891566265 0 0.0273972602739726 0.0144927536231884
"Ppfibp1" 0.0113636363636364 0.0196078431372549 0.0144927536231884 0.0239651416122004 0.0240963855421687 0.0125 0.0136986301369863 0
"Stk24" 0.0193181818181818 0.0137254901960784 0.010351966873706 0.0108932461873638 0.0120481927710843 0.025 0 0.0579710144927536
"Serpinb1a" 0.00227272727272727 0.0313725490196078 0.0041407867494824 0.0108932461873638 0.0120481927710843 0.0125 0.0410958904109589 0
"Dnajc24" 0.00568181818181818 0.0117647058823529 0 0.0108932461873638 0.0180722891566265 0 0 0
"Slc25a44" 0.00340909090909091 0.00588235294117647 0.0062111801242236 0.00217864923747277 0 0.00625 0 0
"H2afj" 0.0409090909090909 0.0470588235294118 0.031055900621118 0.0566448801742919 0.0843373493975904 0.0375 0.0547945205479452 0.0144927536231884
"Tmem175" 0.00795454545454545 0.00588235294117647 0.0020703933747412 0.0108932461873638 0.00602409638554217 0.0125 0 0.0289855072463768
"Fut11" 0.00909090909090909 0.0235294117647059 0.010351966873706 0.00435729847494553 0.0301204819277108 0.00625 0.0547945205479452 0
"Egln1" 0.00340909090909091 0.00588235294117647 0.0041407867494824 0.00435729847494553 0.0120481927710843 0.025 0 0.0144927536231884
"Smad1" 0.0125 0.00980392156862745 0.0082815734989648 0.0174291938997821 0.0120481927710843 0.0125 0.0136986301369863 0.0144927536231884
"Dusp23" 0.0136363636363636 0.0196078431372549 0.020703933747412 0.0108932461873638 0.0421686746987952 0.0875 0.0273972602739726 0.0144927536231884
"Tcap" 0.357954545454545 0.0509803921568627 0.169772256728778 0.093681917211329 0.0120481927710843 0.18125 0.205479452054795 0.565217391304348
"Rac1" 0.0488636363636364 0.0607843137254902 0.0455486542443064 0.0588235294117647 0.132530120481928 0.05625 0.0547945205479452 0.0144927536231884
"Pnck" 0.0284090909090909 0.00196078431372549 0.0062111801242236 0.00435729847494553 0.00602409638554217 0.00625 0.0410958904109589 0.0434782608695652
"Atp1b3" 0.0795454545454545 0.0803921568627451 0.0579710144927536 0.0631808278867102 0.0662650602409639 0.075 0.136986301369863 0.0289855072463768
"Gfra1" 0 0.00588235294117647 0 0.0152505446623094 0 0 0 0
"Frg1" 0.0159090909090909 0.0235294117647059 0.010351966873706 0.0261437908496732 0.0240963855421687 0.0125 0.0136986301369863 0
"Clec11a" 0.0147727272727273 0.0627450980392157 0.020703933747412 0.0435729847494553 0.0421686746987952 0.05 0 0
"Dnaja2" 0.0568181818181818 0.0372549019607843 0.0434782608695652 0.0501089324618736 0.0481927710843373 0.05625 0.0821917808219178 0.0289855072463768
"Dmxl1" 0.00113636363636364 0.00196078431372549 0.0041407867494824 0 0 0.00625 0 0
"Sumo1" 0.0636363636363636 0.0941176470588235 0.0807453416149068 0.0762527233115468 0.132530120481928 0.0875 0.123287671232877 0.0869565217391304
"Jkamp" 0.0397727272727273 0.0450980392156863 0.0331262939958592 0.0588235294117647 0.0662650602409639 0.06875 0.0547945205479452 0.0289855072463768
"Cfdp1" 0.0488636363636364 0.0784313725490196 0.0683229813664596 0.0588235294117647 0.0783132530120482 0.04375 0.0821917808219178 0.0579710144927536
"Aprt" 0.0443181818181818 0.0705882352941176 0.05175983436853 0.0479302832244009 0.072289156626506 0.0375 0.0684931506849315 0.0144927536231884
"Kdelc2" 0.025 0.0333333333333333 0.0144927536231884 0.0108932461873638 0.0180722891566265 0.0125 0 0.0434782608695652
"Snx4" 0.0204545454545455 0.0196078431372549 0.0186335403726708 0.0130718954248366 0.0301204819277108 0.01875 0.0136986301369863 0
"Cpne3" 0.0397727272727273 0.0274509803921569 0.0165631469979296 0.00871459694989107 0.0180722891566265 0.03125 0.0273972602739726 0.0144927536231884
"Hsf2" 0.00795454545454545 0.00784313725490196 0.0041407867494824 0.00435729847494553 0.0240963855421687 0.0125 0 0
"C2cd2" 0.00681818181818182 0.00196078431372549 0.0041407867494824 0.00217864923747277 0 0.00625 0.0136986301369863 0.0434782608695652
"Pi16" 0.00113636363636364 0.00980392156862745 0.0020703933747412 0 0.00602409638554217 0.00625 0 0
"Des" 0.130681818181818 0.00784313725490196 0.020703933747412 0.00435729847494553 0.00602409638554217 0.0625 0.0273972602739726 0.0289855072463768
"2900026A02Rik" 0.0113636363636364 0.00784313725490196 0.0041407867494824 0.00871459694989107 0.0120481927710843 0.01875 0 0.0434782608695652
"Hpf1" 0.0227272727272727 0.0235294117647059 0.0227743271221532 0.0217864923747277 0.0421686746987952 0.0125 0.0273972602739726 0.0434782608695652
"Eln" 0.395454545454545 0.211764705882353 0.376811594202899 0.0588235294117647 2.78915662650602 0.2625 0.602739726027397 0.449275362318841
"Dusp1" 0.403409090909091 0.368627450980392 0.37888198757764 0.474945533769063 0.379518072289157 0.23125 0.287671232876712 1.39130434782609
"Myh11" 0.848863636363636 0.0529411764705882 0.283643892339545 0.0130718954248366 0.0903614457831325 0.65625 0.506849315068493 0.797101449275362
"9030612E09Rik" 0 0.00196078431372549 0 0 0.00602409638554217 0.025 0.0136986301369863 0
"Srpr" 0.0397727272727273 0.0666666666666667 0.0496894409937888 0.0762527233115468 0.0662650602409639 0.0375 0.0547945205479452 0.072463768115942
"Spred2" 0.00340909090909091 0.00196078431372549 0.0062111801242236 0.00435729847494553 0 0.00625 0 0
"Clstn1" 0.0204545454545455 0.0235294117647059 0.0289855072463768 0.0348583877995643 0.0602409638554217 0.025 0.0547945205479452 0.0434782608695652
"Csrp2" 2.38522727272727 0.323529411764706 0.892339544513457 0.0740740740740741 0.620481927710843 1.20625 1.53424657534247 2.08695652173913
"Ipo7" 0.00681818181818182 0.0196078431372549 0.0082815734989648 0.00435729847494553 0.0120481927710843 0.0125 0.0136986301369863 0.0144927536231884
"Cd9" 0.661363636363636 1.03137254901961 0.687370600414079 1.12854030501089 0.77710843373494 0.6125 0.547945205479452 0.550724637681159
"Lamc3" 0.00113636363636364 0.00392156862745098 0.010351966873706 0.00435729847494553 0.00602409638554217 0 0 0
"Spindoc" 0.00681818181818182 0.00392156862745098 0.0041407867494824 0.00217864923747277 0.0180722891566265 0.00625 0 0
"Mlf2" 0.185227272727273 0.111764705882353 0.115942028985507 0.0588235294117647 0.192771084337349 0.10625 0.178082191780822 0.101449275362319
"Hnrnpa3" 0.0795454545454545 0.0784313725490196 0.0476190476190476 0.0566448801742919 0.0662650602409639 0.0625 0.10958904109589 0.0434782608695652
"Igfbp2" 0.125 0.00980392156862745 0.0248447204968944 0.00435729847494553 0.325301204819277 0.15 0.0136986301369863 0.0434782608695652
"Sox11" 0.00340909090909091 0.00392156862745098 0.0041407867494824 0 0.00602409638554217 0.0375 0.0136986301369863 0
"Nudt1" 0.00568181818181818 0.00392156862745098 0.0020703933747412 0.0065359477124183 0.0180722891566265 0.00625 0 0.0144927536231884
"Rnf149" 0.00340909090909091 0.00392156862745098 0.0062111801242236 0.0152505446623094 0.036144578313253 0.0125 0 0
"Cfap36" 0.0170454545454545 0.0156862745098039 0.010351966873706 0.0174291938997821 0.0240963855421687 0.03125 0.0136986301369863 0.0289855072463768
"Mdh1" 0.144318181818182 0.115686274509804 0.12008281573499 0.143790849673203 0.13855421686747 0.125 0.150684931506849 0.0869565217391304
"Nsmce1" 0.0295454545454545 0.0450980392156863 0.0269151138716356 0.0348583877995643 0.036144578313253 0.04375 0.0410958904109589 0.072463768115942
"Ecd" 0.0102272727272727 0.00392156862745098 0.0020703933747412 0.0065359477124183 0 0.0125 0 0
"Dnajb1" 0.0238636363636364 0.0176470588235294 0.0289855072463768 0.037037037037037 0.0481927710843373 0.0125 0.0136986301369863 0.0434782608695652
"Kctd12" 0.00227272727272727 0.00980392156862745 0.0041407867494824 0.00435729847494553 0 0 0 0
"Scd2" 0.00681818181818182 0.0254901960784314 0.0124223602484472 0.0065359477124183 0 0.0125 0.0136986301369863 0.0144927536231884
"Cela1" 0.00568181818181818 0.00196078431372549 0.0082815734989648 0.00217864923747277 0 0.00625 0.0410958904109589 0
"Pdcd7" 0.00795454545454545 0.00784313725490196 0.0124223602484472 0.00871459694989107 0.0180722891566265 0 0 0.0144927536231884
"Pdha1" 0.0397727272727273 0.0294117647058824 0.0351966873706004 0.0217864923747277 0.0542168674698795 0 0.0273972602739726 0.0144927536231884
"Gm20604" 0.00454545454545455 0.00392156862745098 0.0020703933747412 0.00435729847494553 0.00602409638554217 0 0 0
"Rpp25l" 0.0170454545454545 0.0196078431372549 0.0082815734989648 0.0152505446623094 0.0301204819277108 0.0125 0 0.0289855072463768
"Serpinh1" 0.414772727272727 0.792156862745098 0.56935817805383 1.03050108932462 1.44578313253012 0.51875 0.465753424657534 0.36231884057971
"Fkbp7" 0.0772727272727273 0.154901960784314 0.113871635610766 0.224400871459695 0.216867469879518 0.125 0.150684931506849 0.0434782608695652
"Lrfn4" 0 0.00196078431372549 0.0020703933747412 0.00217864923747277 0.0120481927710843 0.00625 0 0
"Tiparp" 0 0.00588235294117647 0.0020703933747412 0.0152505446623094 0 0.00625 0.0136986301369863 0
"Vmn1r55" 0.00227272727272727 0 0.0020703933747412 0.00435729847494553 0.00602409638554217 0 0 0.0144927536231884
"Polr3gl" 0.00909090909090909 0.0137254901960784 0.010351966873706 0.0130718954248366 0 0.01875 0 0.0144927536231884
"Itga7" 0.0590909090909091 0.00588235294117647 0.0124223602484472 0.00435729847494553 0.0120481927710843 0.025 0 0.0579710144927536
"Npc1" 0.00568181818181818 0.00588235294117647 0.0062111801242236 0.0065359477124183 0.0120481927710843 0 0 0.0144927536231884
"Mrpl35" 0.0295454545454545 0.0352941176470588 0.0248447204968944 0.0413943355119826 0.036144578313253 0.05 0 0.0144927536231884
"Angptl4" 0.00340909090909091 0.00588235294117647 0.0062111801242236 0.0065359477124183 0.036144578313253 0.00625 0.0136986301369863 0
"Zfp362" 0.00227272727272727 0 0.0041407867494824 0.00217864923747277 0.00602409638554217 0.0125 0 0
"Gadd45b" 0.0443181818181818 0.0745098039215686 0.093167701863354 0.176470588235294 0.0602409638554217 0.0625 0.0547945205479452 0.246376811594203
"Ppa1" 0.0306818181818182 0.0431372549019608 0.010351966873706 0.115468409586057 0.0903614457831325 0.05 0.0136986301369863 0
"Ddx41" 0.00681818181818182 0.0274509803921569 0.020703933747412 0.0217864923747277 0.0180722891566265 0.0125 0 0.0144927536231884
"Heatr6" 0.0136363636363636 0.00784313725490196 0.0082815734989648 0.0065359477124183 0.0120481927710843 0.0125 0.0136986301369863 0.0289855072463768
"Med30" 0.0238636363636364 0.0176470588235294 0.0165631469979296 0.0196078431372549 0.036144578313253 0.025 0.0273972602739726 0.0434782608695652
"S100a6" 0.932954545454545 0.870588235294118 0.832298136645963 0.44880174291939 1 0.8375 0.726027397260274 0.753623188405797
"Ing3" 0.00909090909090909 0.00392156862745098 0.0020703933747412 0.0065359477124183 0 0 0.0136986301369863 0.0144927536231884
"Lima1" 0.00113636363636364 0.0117647058823529 0.0041407867494824 0.0174291938997821 0.0301204819277108 0.00625 0 0
"Dhx9" 0.00909090909090909 0.00980392156862745 0.010351966873706 0.0065359477124183 0.0120481927710843 0.0125 0 0
"Tmem14a" 0.00568181818181818 0.00392156862745098 0.0144927536231884 0.00435729847494553 0.0120481927710843 0 0.0136986301369863 0
"Pla2g15" 0.0113636363636364 0.00980392156862745 0.0186335403726708 0.0065359477124183 0.0240963855421687 0.0125 0.0136986301369863 0
"Pttg1ip" 0.0409090909090909 0.0490196078431373 0.05175983436853 0.0501089324618736 0.0783132530120482 0.0625 0.0547945205479452 0.0434782608695652
"Tipin" 0.0159090909090909 0.0274509803921569 0.0186335403726708 0.0174291938997821 0.0180722891566265 0.0125 0.0273972602739726 0.0289855072463768
"Slc27a4" 0.00454545454545455 0.00196078431372549 0.0062111801242236 0.0065359477124183 0 0.00625 0 0
"Mrpl20" 0.0897727272727273 0.0764705882352941 0.0641821946169772 0.104575163398693 0.126506024096386 0.08125 0.0958904109589041 0.115942028985507
"Tmem94" 0.00568181818181818 0.00588235294117647 0.0041407867494824 0.00217864923747277 0 0 0 0
"Zfp2" 0.00340909090909091 0 0.0062111801242236 0.00217864923747277 0.00602409638554217 0 0.0136986301369863 0
"Ndufa9" 0.0443181818181818 0.0352941176470588 0.0186335403726708 0.0261437908496732 0.0301204819277108 0.00625 0.0273972602739726 0.0289855072463768
"Ikbkb" 0.00681818181818182 0.00588235294117647 0.0082815734989648 0.0108932461873638 0 0.025 0.0136986301369863 0
"Rpl27a" 0.0761363636363636 0.0784313725490196 0.072463768115942 0.104575163398693 0.13855421686747 0.075 0.178082191780822 0.0434782608695652
"Adamts2" 0.0329545454545455 0.113725490196078 0.05175983436853 0.0196078431372549 0.132530120481928 0.075 0.0410958904109589 0.0434782608695652
"Spopl" 0.00340909090909091 0.00784313725490196 0 0 0.00602409638554217 0.00625 0.0136986301369863 0.0289855072463768
"Smap2" 0.00568181818181818 0.0117647058823529 0.0041407867494824 0.00871459694989107 0.00602409638554217 0.00625 0.0136986301369863 0
"Comtd1" 0.00795454545454545 0.0137254901960784 0.0020703933747412 0 0.0240963855421687 0 0 0
"Mef2d" 0.0125 0.0137254901960784 0.0124223602484472 0.00435729847494553 0.0240963855421687 0 0.0273972602739726 0
"B4galt4" 0.00227272727272727 0.00196078431372549 0.0082815734989648 0.00871459694989107 0 0.0125 0 0.0144927536231884
"Dpp8" 0.00681818181818182 0.00392156862745098 0.010351966873706 0.00435729847494553 0.0180722891566265 0 0.0273972602739726 0
"Nmt1" 0.0113636363636364 0.0117647058823529 0.0082815734989648 0.00871459694989107 0.0301204819277108 0.0125 0 0.0289855072463768
"Colec11" 0.00681818181818182 0.00392156862745098 0.0331262939958592 0 0 0.0125 0 0
"Arpc1b" 0.282954545454545 0.549019607843137 0.368530020703934 0.498910675381264 0.662650602409638 0.225 0.493150684931507 0.333333333333333
"Rab9" 0.0238636363636364 0.0235294117647059 0.0165631469979296 0.028322440087146 0.036144578313253 0.025 0.0136986301369863 0.0289855072463768
"Rhoc" 0.292045454545455 0.247058823529412 0.19047619047619 0.132897603485839 0.27710843373494 0.18125 0.36986301369863 0.246376811594203
"Ddx10" 0.00568181818181818 0.00784313725490196 0.0041407867494824 0.00871459694989107 0.0120481927710843 0.00625 0 0.0144927536231884
"Irf7" 0.00227272727272727 0.0294117647058823 0.0124223602484472 0.00435729847494553 0.00602409638554217 0.00625 0 0
"Igsf3" 0.00681818181818182 0.0215686274509804 0.0289855072463768 0.0152505446623094 0.00602409638554217 0.05 0.0136986301369863 0
"Samd1" 0.00113636363636364 0.00784313725490196 0.0020703933747412 0 0 0 0 0
"Ndrg1" 0.0295454545454545 0.0529411764705882 0.0455486542443064 0.0326797385620915 0.0180722891566265 0.0125 0.0136986301369863 0.0289855072463768
"Tmem204" 0.0113636363636364 0.0156862745098039 0.0082815734989648 0.00435729847494553 0 0.025 0 0
"Thbs3" 0.0102272727272727 0.0215686274509804 0.0082815734989648 0.00871459694989107 0.0240963855421687 0 0 0.0144927536231884
"Lgmn" 0.0784090909090909 0.162745098039216 0.0993788819875776 0.0980392156862745 0.150602409638554 0.1 0.0958904109589041 0.0579710144927536
"Mplkip" 0.0272727272727273 0.0156862745098039 0.0289855072463768 0.00871459694989107 0.0180722891566265 0.0125 0.0136986301369863 0.0289855072463768
"Mtfr1" 0.00795454545454545 0.00784313725490196 0.0165631469979296 0.00871459694989107 0.0240963855421687 0.00625 0.0547945205479452 0
"Fbxl17" 0.00227272727272727 0.00392156862745098 0.010351966873706 0.00217864923747277 0 0.00625 0 0
"Slc31a1" 0.00909090909090909 0.00980392156862745 0.0082815734989648 0.00871459694989107 0.0180722891566265 0.00625 0 0
"Lhpp" 0.00909090909090909 0 0.0020703933747412 0 0 0.00625 0 0
"Wee1" 0.00795454545454545 0.00588235294117647 0.0020703933747412 0.00871459694989107 0 0.025 0 0.0289855072463768
"Hspg2" 0.0613636363636364 0.0784313725490196 0.062111801242236 0.0610021786492375 0.132530120481928 0.0875 0.0547945205479452 0.0434782608695652
"Crk" 0.00681818181818182 0.0117647058823529 0.0144927536231884 0.0130718954248366 0.0120481927710843 0.03125 0.0136986301369863 0.0144927536231884
"1500015O10Rik" 0.0159090909090909 0.831372549019608 0.273291925465838 3.78649237472767 0.963855421686747 0.08125 0.0958904109589041 0.0579710144927536
"Fkbp4" 0.0704545454545455 0.0627450980392157 0.0434782608695652 0.028322440087146 0.0542168674698795 0.0375 0.0410958904109589 0.0289855072463768
"Srp14" 0.171590909090909 0.156862745098039 0.17184265010352 0.159041394335512 0.192771084337349 0.15625 0.164383561643836 0.130434782608696
"Msl2" 0.00454545454545455 0.00196078431372549 0 0 0 0.00625 0 0
"Pcm1" 0.0102272727272727 0.00980392156862745 0 0.0130718954248366 0.00602409638554217 0.00625 0.0410958904109589 0.0144927536231884
"Itga9" 0.0352272727272727 0.00392156862745098 0.0186335403726708 0.00217864923747277 0.0301204819277108 0.03125 0.0410958904109589 0.0289855072463768
"Gm49336" 0.00340909090909091 0.00980392156862745 0.0062111801242236 0.00871459694989107 0.00602409638554217 0.00625 0 0.0289855072463768
"Fnta" 0.05 0.0509803921568627 0.062111801242236 0.0588235294117647 0.0662650602409639 0.05625 0.0958904109589041 0.0144927536231884
"Fbxo44" 0.00113636363636364 0.00588235294117647 0.0041407867494824 0 0 0.00625 0.0136986301369863 0.0144927536231884
"Dpagt1" 0.00681818181818182 0.0156862745098039 0 0.0065359477124183 0.00602409638554217 0.00625 0.0136986301369863 0
"Grcc10" 0.00340909090909091 0.00392156862745098 0.0020703933747412 0.00871459694989107 0 0.0125 0 0.0144927536231884
"Socs1" 0.00227272727272727 0.00196078431372549 0.0020703933747412 0.0152505446623094 0.0120481927710843 0 0 0.0144927536231884
"Azin2" 0.00113636363636364 0.00588235294117647 0.0041407867494824 0 0.0240963855421687 0.00625 0 0
"Mdh2" 0.122727272727273 0.129411764705882 0.10351966873706 0.0697167755991285 0.216867469879518 0.14375 0.164383561643836 0.115942028985507
"Phlda1" 0.00909090909090909 0.0294117647058824 0.0351966873706004 0.172113289760349 0.072289156626506 0.025 0.0410958904109589 0.0144927536231884
"Cnot11" 0.00454545454545455 0.00588235294117647 0.0020703933747412 0.0065359477124183 0.00602409638554217 0.00625 0.0273972602739726 0
"Pvr" 0.00454545454545455 0.00980392156862745 0.0020703933747412 0.0108932461873638 0 0 0.0136986301369863 0
"Gpd2" 0.00795454545454545 0.0117647058823529 0.0124223602484472 0.0196078431372549 0.0120481927710843 0.00625 0.0136986301369863 0.0144927536231884
