"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Fastkd3" 0.0158013544018059 0.00904977375565611 0.0142857142857143 0 0.00821917808219178 0.0545454545454545 0.0232558139534884 0.00578034682080925 0.024390243902439 0 0 0.0784313725490196 0
"Sult5a1" 0.00451467268623025 0.00452488687782805 0.0119047619047619 0 0.00547945205479452 0.0121212121212121 0.00387596899224806 0.00578034682080925 0.0121951219512195 0 0.02 0 0.027027027027027
"Gpr37" 0.018058690744921 0.0180995475113122 0.0261904761904762 0 0.00821917808219178 0.00606060606060606 0.0155038759689922 0.0289017341040462 0.024390243902439 0.0128205128205128 0.00666666666666667 0 0
"Mtmr11" 0.00677200902934537 0.00904977375565611 0.00476190476190476 0 0.0273972602739726 0.0121212121212121 0.00775193798449612 0.00578034682080925 0.0182926829268293 0 0 0.00980392156862745 0
"Sbno2" 0.148984198645598 0.0927601809954751 0.161904761904762 0.11244019138756 0.101369863013699 0.0696969696969697 0.10077519379845 0.127167630057803 0.128048780487805 0.333333333333333 0.213333333333333 0.117647058823529 0.108108108108108
"Oxld1" 0.0135440180586907 0.00904977375565611 0.0261904761904762 0 0.0136986301369863 0.00606060606060606 0.00387596899224806 0.00578034682080925 0.00609756097560976 0 0.0333333333333333 0 0.027027027027027
"Fam53a" 0.0248306997742664 0.0452488687782805 0.0428571428571429 0 0.0438356164383562 0.0484848484848485 0.0155038759689922 0.0115606936416185 0.0365853658536585 0.0128205128205128 0.0466666666666667 0.0784313725490196 0
"Eif2b2" 0.0203160270880361 0.0226244343891403 0.0404761904761905 0.0119617224880383 0.0410958904109589 0.0666666666666667 0.00775193798449612 0.0289017341040462 0.0365853658536585 0.0448717948717949 0.0333333333333333 0.0686274509803922 0.0540540540540541
"Cacnb4" 0.0090293453724605 0.00678733031674208 0.0119047619047619 0 0.00547945205479452 0 0 0 0 0 0.0266666666666667 0 0
"Sp110" 0.0654627539503386 0.0542986425339367 0.0904761904761905 0.00956937799043062 0.0575342465753425 0.0424242424242424 0.0387596899224806 0.427745664739884 0.024390243902439 0.0705128205128205 0.0466666666666667 0.0588235294117647 0.0810810810810811
"Rbm28" 0.0857787810383747 0.0429864253393665 0.0785714285714286 0.0239234449760766 0.0794520547945205 0.0757575757575758 0.0736434108527132 0.0635838150289017 0.0792682926829268 0.0192307692307692 0.0733333333333333 0.117647058823529 0.378378378378378
"Fbf1" 0.00677200902934537 0.00452488687782805 0.00476190476190476 0 0.010958904109589 0.00303030303030303 0.00387596899224806 0 0.0182926829268293 0 0.00666666666666667 0 0
"Kpna4" 0.144469525959368 0.0950226244343891 0.10952380952381 0.00956937799043062 0.104109589041096 0.136363636363636 0.0891472868217054 0.15028901734104 0.109756097560976 0.185897435897436 0.193333333333333 0.117647058823529 0.0810810810810811
"Rab3il1" 0.160270880361174 0.183257918552036 0.280952380952381 0.0454545454545455 0.273972602739726 0.26969696969697 0.147286821705426 0.277456647398844 0.176829268292683 0.153846153846154 0.126666666666667 0.235294117647059 0.162162162162162
"Vmn1r73" 0.00225733634311512 0.00452488687782805 0.00238095238095238 0 0.00273972602739726 0.00606060606060606 0 0 0.0182926829268293 0 0.00666666666666667 0 0
"Trp53inp2" 0.036117381489842 0.0226244343891403 0.0357142857142857 0.00717703349282297 0.0301369863013699 0.0363636363636364 0.0310077519379845 0.0289017341040462 0.024390243902439 0.0512820512820513 0.04 0.0294117647058824 0.108108108108108
"Sln" 0.00677200902934537 0.00678733031674208 0.00714285714285714 0 0.00273972602739726 0 0 0 0.0182926829268293 0.00641025641025641 0.00666666666666667 0 0
"Mllt3" 0.0158013544018059 0.0135746606334842 0.0166666666666667 0 0.0219178082191781 0.0151515151515152 0.0465116279069767 0.0346820809248555 0.00609756097560976 0.0128205128205128 0.02 0.0294117647058824 0
"Taf15" 0.0451467268623025 0.0497737556561086 0.0452380952380952 0.0215311004784689 0.0383561643835616 0.0545454545454545 0.0232558139534884 0.0520231213872832 0.00609756097560976 0.0448717948717949 0.0666666666666667 0.147058823529412 0.0540540540540541
"Ciz1" 0.0090293453724605 0.0135746606334842 0.0261904761904762 0.00717703349282297 0.0136986301369863 0.0181818181818182 0.0116279069767442 0.0289017341040462 0.0304878048780488 0.0256410256410256 0.02 0.00980392156862745 0.027027027027027
"Stk25" 0.0293453724604966 0.0248868778280543 0.0452380952380952 0 0.0301369863013699 0.0606060606060606 0.0581395348837209 0.0173410404624277 0.0182926829268293 0.0192307692307692 0.0466666666666667 0.0490196078431373 0.0540540540540541
"Vmn2r66" 0.072234762979684 0.0361990950226244 0.107142857142857 0.100478468899522 0.0794520547945205 0.0727272727272727 0.0465116279069767 0.069364161849711 0.0670731707317073 0.0705128205128205 0.106666666666667 0.0490196078431372 0.189189189189189
"Tlk1" 0.036117381489842 0.0271493212669683 0.0547619047619048 0.0167464114832536 0.0410958904109589 0.0636363636363636 0.0155038759689922 0.023121387283237 0.048780487804878 0.0512820512820513 0.0266666666666667 0.0686274509803922 0.027027027027027
"Rps2-ps10" 0.0158013544018059 0.0407239819004525 0.0285714285714286 0.00717703349282297 0.0383561643835616 0.0303030303030303 0.0155038759689922 0.0346820809248555 0.00609756097560976 0.0128205128205128 0.0466666666666667 0.0392156862745098 0.0540540540540541
"Tbk1" 0.0677200902934537 0.0497737556561086 0.0857142857142857 0 0.0657534246575342 0.0939393939393939 0.065891472868217 0.0809248554913295 0.0304878048780488 0.0512820512820513 0.0666666666666667 0.0588235294117647 0.0540540540540541
"Triobp" 0.0586907449209932 0.0361990950226244 0.0404761904761905 0.174641148325359 0.0273972602739726 0.0363636363636364 0.0232558139534884 0.127167630057803 0.0609756097560976 0.0512820512820513 0.04 0.0784313725490196 0.0540540540540541
"Nhej1" 0.00677200902934537 0.00452488687782805 0.0119047619047619 0 0.010958904109589 0.0242424242424242 0.0116279069767442 0 0.0182926829268293 0.00641025641025641 0 0.00980392156862745 0
"Pigx" 0.0993227990970655 0.0746606334841629 0.133333333333333 0.0215311004784689 0.101369863013699 0.106060606060606 0.0503875968992248 0.138728323699422 0.103658536585366 0.0192307692307692 0.226666666666667 0.147058823529412 0.0810810810810811
"Armc7" 0.00451467268623025 0.0203619909502262 0.00476190476190476 0 0.00821917808219178 0.0181818181818182 0.00775193798449612 0.0173410404624277 0.00609756097560976 0 0.0333333333333333 0.0294117647058824 0
"Ncl" 0.82844243792325 0.619909502262443 0.502380952380952 0.148325358851675 0.597260273972603 0.615151515151515 0.720930232558139 0.606936416184971 0.75 0.455128205128205 0.34 0.980392156862745 0.594594594594595
"Htra4" 0.0383747178329571 0.0158371040723982 0.00952380952380952 0 0.00821917808219178 0.0272727272727273 0.00775193798449612 0.0404624277456647 0.0182926829268293 0 0 0.0294117647058824 0
"Dcp1a" 0.018058690744921 0.0113122171945701 0.00952380952380952 0 0.010958904109589 0.0151515151515152 0.0232558139534884 0.00578034682080925 0.0182926829268293 0.0128205128205128 0.0133333333333333 0.00980392156862745 0.027027027027027
"Gm9973" 0.871331828442438 0.316742081447964 0.569047619047619 0.0837320574162679 0.405479452054794 0.106060606060606 0.189922480620155 0.416184971098266 0.26219512195122 0.576923076923077 0.886666666666667 0.147058823529412 0.513513513513513
"Pbld1" 0.0090293453724605 0.00904977375565611 0.00476190476190476 0 0.00273972602739726 0.00303030303030303 0.00387596899224806 0 0.0121951219512195 0 0 0.0196078431372549 0
"Nfs1" 0.0135440180586907 0.0226244343891403 0.0428571428571429 0 0.0273972602739726 0.0575757575757576 0.0387596899224806 0.0289017341040462 0.024390243902439 0 0.0266666666666667 0.0588235294117647 0.0810810810810811
"Tmem238" 0.018058690744921 0.0226244343891403 0.0404761904761905 0 0.010958904109589 0.0909090909090909 0.0348837209302326 0.0115606936416185 0.0487804878048781 0.0448717948717949 0.0933333333333333 0.0588235294117647 0.0540540540540541
"Nckap5l" 0.00677200902934537 0.00452488687782805 0.0119047619047619 0 0.00273972602739726 0.0151515151515152 0.0155038759689922 0.00578034682080925 0.0121951219512195 0.0128205128205128 0 0.00980392156862745 0.027027027027027
"Ank" 0.0338600451467269 0.0384615384615385 0.0404761904761905 0 0.0301369863013699 0.0727272727272727 0.0503875968992248 0.00578034682080925 0.0487804878048781 0.0256410256410256 0.173333333333333 0.0588235294117647 0.027027027027027
"0610037L13Rik" 0.0406320541760722 0.0746606334841629 0.0714285714285714 0.00717703349282297 0.0602739726027397 0.0818181818181818 0.0387596899224806 0.109826589595376 0.0792682926829268 0.0192307692307692 0.113333333333333 0.0784313725490196 0.135135135135135
"Mob3c" 0.225733634311512 0.135746606334842 0.25 0.0502392344497608 0.243835616438356 0.0909090909090909 0.151162790697674 0.190751445086705 0.225609756097561 0.115384615384615 0.186666666666667 0.245098039215686 0.162162162162162
"Vmn1r51" 0 0.00678733031674208 0.00476190476190476 0.339712918660287 0 0.00303030303030303 0 0 0 0.0128205128205128 0.00666666666666667 0 0
"Synrg" 0.200902934537246 0.180995475113122 0.161904761904762 0.0741626794258373 0.246575342465753 0.154545454545455 0.209302325581395 0.173410404624277 0.25 0.0833333333333333 0.146666666666667 0.264705882352941 0.216216216216216
"Cav2" 0.0496613995485327 0.0429864253393665 0.0428571428571429 0 0.0904109589041096 0.109090909090909 0.108527131782946 0.0578034682080925 0.0731707317073171 0.032051282051282 0.04 0.186274509803922 0.027027027027027
"Vars2" 0.00451467268623025 0.00678733031674208 0.00714285714285714 0 0.00273972602739726 0 0 0 0 0.0128205128205128 0.0133333333333333 0.00980392156862745 0.027027027027027
"Mta2" 0.0677200902934537 0.0361990950226244 0.05 0 0.0438356164383562 0.0545454545454545 0.0542635658914729 0.0751445086705202 0.0853658536585366 0.0769230769230769 0.04 0.0980392156862745 0.027027027027027
"Ogt" 0.126410835214447 0.14027149321267 0.207142857142857 0.0813397129186603 0.183561643835616 0.251515151515152 0.213178294573643 0.109826589595376 0.164634146341463 0.147435897435897 0.226666666666667 0.0784313725490196 0.243243243243243
"Yars" 0.0112866817155756 0.0226244343891403 0.0238095238095238 0 0.0191780821917808 0.0363636363636364 0.0193798449612403 0.0346820809248555 0.0304878048780488 0.00641025641025641 0.0333333333333333 0.0588235294117647 0
"Gata6" 0.00225733634311512 0 0 0 0.00273972602739726 0.00606060606060606 0 0 0.00609756097560976 0 0 0 0
"Trank1" 0 0 0 0 0.00273972602739726 0 0 0.00578034682080925 0 0 0.00666666666666667 0.0294117647058824 0
"Gm12021" 0.00225733634311512 0 0 0.00717703349282297 0.00273972602739726 0 0.00775193798449612 0.00578034682080925 0 0 0 0.00980392156862745 0
"Jazf1" 0.0090293453724605 0.00226244343891403 0.00476190476190476 0 0 0.00303030303030303 0.00387596899224806 0 0 0.00641025641025641 0 0 0.054054054054054
"AC102240.1" 0 0.00226244343891403 0.00476190476190476 0 0 0 0 0.00578034682080925 0 0.0128205128205128 0.00666666666666667 0 0
"Phb2" 0.108352144469526 0.176470588235294 0.219047619047619 0.0550239234449761 0.175342465753425 0.275757575757576 0.201550387596899 0.202312138728324 0.176829268292683 0.0833333333333333 0.286666666666667 0.274509803921569 0.162162162162162
"Tep1" 0.117381489841986 0.131221719457014 0.171428571428571 0.0215311004784689 0.13972602739726 0.154545454545455 0.124031007751938 0.109826589595376 0.109756097560976 0.134615384615385 0.306666666666667 0.127450980392157 0.405405405405405
"Synpo" 0 0.00226244343891403 0.0119047619047619 0 0.00273972602739726 0.0151515151515152 0.0155038759689922 0.00578034682080925 0.0182926829268293 0 0.02 0 0
"Syvn1" 0.0135440180586907 0.0158371040723982 0.0333333333333333 0 0.0246575342465753 0.0242424242424242 0.0271317829457364 0.0115606936416185 0.0182926829268293 0.0384615384615385 0.08 0.0490196078431373 0.027027027027027
"Akr1b3" 0.162528216704289 0.210407239819005 0.378571428571429 0.0789473684210526 0.227397260273973 0.336363636363636 0.155038759689922 0.242774566473988 0.115853658536585 0.173076923076923 0.226666666666667 0.176470588235294 0.189189189189189
"Ell2" 0.144469525959368 0.0678733031674208 0.0761904761904762 0.00717703349282297 0.0410958904109589 0.0393939393939394 0.0891472868217054 0.0635838150289017 0.0731707317073171 0.134615384615385 0.0533333333333333 0.0980392156862745 0.0810810810810811
"Trmt11" 0.00677200902934537 0.0135746606334842 0.0214285714285714 0 0.0164383561643836 0.00909090909090909 0.0155038759689922 0.0289017341040462 0 0.00641025641025641 0.0133333333333333 0.0196078431372549 0.0540540540540541
"B4galt3" 0.0112866817155756 0.00678733031674208 0.0119047619047619 0.00717703349282297 0.00547945205479452 0.0181818181818182 0.00387596899224806 0.0115606936416185 0 0 0.02 0.0196078431372549 0
"Ccdc47" 0.0474040632054176 0.0407239819004525 0.116666666666667 0.0406698564593301 0.0767123287671233 0.0878787878787879 0.0465116279069767 0.0578034682080925 0.0853658536585366 0.0384615384615385 0.0933333333333333 0.107843137254902 0.0540540540540541
"Rpl30" 2.99322799097065 3.57239819004525 2.82857142857143 2.22248803827751 3.32602739726027 3.01212121212121 4.11240310077519 2.47976878612717 2.83536585365854 2.69871794871795 3.27333333333333 3.09803921568627 3.78378378378378
"Klhl22" 0.00677200902934537 0.00452488687782805 0.0142857142857143 0 0.00821917808219178 0.0151515151515152 0.0155038759689922 0.0115606936416185 0.0121951219512195 0.0192307692307692 0.0133333333333333 0.00980392156862745 0.0540540540540541
"Mr1" 0.0112866817155756 0.0113122171945701 0.0214285714285714 0 0.010958904109589 0.00909090909090909 0.00387596899224806 0.023121387283237 0.0121951219512195 0.00641025641025641 0 0.00980392156862745 0.0540540540540541
"Bnip2" 0.112866817155756 0.149321266968326 0.180952380952381 0.0311004784688995 0.194520547945205 0.206060606060606 0.155038759689922 0.190751445086705 0.103658536585366 0.0897435897435897 0.186666666666667 0.215686274509804 0.135135135135135
"Pja1" 0.018058690744921 0.0135746606334842 0.0404761904761905 0.00956937799043062 0.0301369863013699 0.0333333333333333 0.0232558139534884 0.023121387283237 0.024390243902439 0.0769230769230769 0.0466666666666667 0.0490196078431373 0.027027027027027
"Rbm12b2" 0.00225733634311512 0.00452488687782805 0.0261904761904762 0 0.00821917808219178 0.00606060606060606 0.00387596899224806 0.023121387283237 0 0 0 0.00980392156862745 0
"Hdhd5" 0.00451467268623025 0 0.00238095238095238 0 0.00821917808219178 0 0.00387596899224806 0 0 0.00641025641025641 0.0133333333333333 0 0
"Dmrta1" 0.00225733634311512 0.00226244343891403 0.0119047619047619 0 0.00273972602739726 0.00606060606060606 0 0 0 0 0 0.00980392156862745 0
"Gab3" 0.0270880361173815 0.0135746606334842 0.0452380952380952 0.00956937799043062 0.0520547945205479 0.00909090909090909 0.0193798449612403 0.023121387283237 0 0.0192307692307692 0.02 0.0294117647058824 0
"Mtdh" 0.318284424379232 0.235294117647059 0.285714285714286 0.315789473684211 0.33972602739726 0.357575757575758 0.375968992248062 0.242774566473988 0.335365853658537 0.230769230769231 0.38 0.382352941176471 0.378378378378378
"Zfp395" 0.018058690744921 0.0294117647058824 0.0380952380952381 0 0.0219178082191781 0.0151515151515152 0.0155038759689922 0.0173410404624277 0.024390243902439 0.0576923076923077 0.0266666666666667 0.0294117647058824 0
"Smpd2" 0.0135440180586907 0.0158371040723982 0.0238095238095238 0 0.010958904109589 0.0212121212121212 0.0193798449612403 0.0115606936416185 0 0.032051282051282 0.00666666666666667 0.0392156862745098 0
"Agbl2" 0.0519187358916479 0.0746606334841629 0.0619047619047619 0 0.0849315068493151 0.0333333333333333 0.0232558139534884 0.0520231213872832 0.0548780487804878 0.0256410256410256 0 0.0196078431372549 0.027027027027027
"Snhg11" 4.05643340857788 4.23981900452489 4.27857142857143 2.54306220095694 4.26301369863014 2.9969696969697 4.24806201550388 3.57225433526012 3.21341463414634 5.57692307692308 3.48 2.09803921568627 2.18918918918919
"Tcf7l2" 0.164785553047404 0.113122171945701 0.142857142857143 0.0119617224880383 0.13972602739726 0.154545454545455 0.174418604651163 0.161849710982659 0.140243902439024 0.378205128205128 0.04 0.186274509803922 0.243243243243243
"Hspa2" 0.0203160270880361 0.0180995475113122 0.0238095238095238 0 0.0164383561643836 0.0303030303030303 0.0116279069767442 0.023121387283237 0.024390243902439 0.032051282051282 0.0333333333333333 0.0196078431372549 0.027027027027027
"C330007P06Rik" 0.072234762979684 0.0588235294117647 0.0976190476190476 0.0119617224880383 0.0410958904109589 0.0333333333333333 0.0503875968992248 0.0289017341040462 0.0365853658536585 0.0448717948717949 0.0533333333333333 0.147058823529412 0.135135135135135
"Ncoa5" 0.0248306997742664 0.0158371040723982 0.0238095238095238 0 0.0246575342465753 0.0303030303030303 0.0232558139534884 0.0115606936416185 0.0304878048780488 0.0641025641025641 0.0333333333333333 0.0196078431372549 0
