"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10"
"Gm19024" 0.0101010101010101 0.00867678958785249 0 0.0077319587628866 0.00272479564032698 0.00609756097560976 0.025 0.00420168067226891 0.0050761421319797 0 0
"Thap2" 0.191919191919192 0.203904555314534 0.180803571428571 0.190721649484536 0.168937329700272 0.164634146341463 0.0821428571428571 0.159663865546218 0.208121827411167 0.203125 0.2
"Dstn" 34.7555555555556 41.7917570498915 33.3839285714286 36.4046391752577 34.141689373297 37.1219512195122 24.1035714285714 34.4495798319328 25.4416243654822 20.34375 29.4666666666667
"Ddx56" 0.157575757575758 0.149674620390456 0.154017857142857 0.15979381443299 0.141689373297003 0.210365853658537 0.0785714285714286 0.184873949579832 0.16243654822335 0.171875 0.266666666666667
"Ralb" 0.363636363636364 0.321041214750542 0.372767857142857 0.451030927835051 0.316076294277929 0.314024390243902 0.15 0.386554621848739 0.243654822335025 0.484375 0.266666666666667
"Fbxo4" 0.290909090909091 0.223427331887202 0.21875 0.286082474226804 0.196185286103542 0.234756097560976 0.0642857142857143 0.235294117647059 0.279187817258883 0.421875 0.4
"Ifi27l2a" 0.206060606060606 0.127982646420824 0.154017857142857 0.190721649484536 0.0844686648501362 0.158536585365854 0.0142857142857143 0.092436974789916 0.680203045685279 0.03125 7.93333333333333
"Sobp" 0.103030303030303 0.114967462039046 0.113839285714286 0.0824742268041237 0.0899182561307902 0.0823170731707317 0.025 0.0798319327731092 0.0862944162436548 0.125 0
"Trove2" 0.147474747474747 0.136659436008677 0.116071428571429 0.0979381443298969 0.106267029972752 0.134146341463415 0.0321428571428571 0.121848739495798 0.131979695431472 0.171875 0.133333333333333
"Olfr715b" 0.00404040404040404 0.00433839479392625 0 0.0154639175257732 0.0136239782016349 0.00304878048780488 0.00714285714285714 0.00840336134453781 0.0101522842639594 0.015625 0
"Vmn2r20" 0.0464646464646465 0.0390455531453362 0.0401785714285714 0.0360824742268041 0.0272479564032698 0.0274390243902439 0.0214285714285714 0.0378151260504202 0.0304568527918782 0.046875 0.133333333333333
"Rnf217" 0.0626262626262626 0.0325379609544469 0.0647321428571428 0.0283505154639175 0.00544959128065395 0.0548780487804878 0.0178571428571429 0.0252100840336134 0.0253807106598985 0.09375 0
"Tigd2" 0.0909090909090909 0.0954446854663774 0.0870535714285714 0.0438144329896907 0.0653950953678474 0.0975609756097561 0.0285714285714286 0.130252100840336 0.0812182741116751 0.078125 0.0666666666666667
"Aoc3" 0.884848484848485 0.778741865509761 0.875 0.664948453608247 0.920980926430518 0.710365853658537 1.11785714285714 0.76890756302521 0.898477157360406 0.75 0.666666666666667
"Rnd2" 0.103030303030303 0.123644251626898 0.100446428571429 0.0876288659793814 0.0626702997275204 0.0792682926829268 0.0142857142857143 0.105042016806723 0.177664974619289 0.0625 0.133333333333333
"Zfp971" 0.00606060606060606 0.00650759219088937 0.00446428571428571 0.0077319587628866 0 0 0 0.00840336134453781 0.0101522842639594 0 0
"Uqcc3" 0.408080808080808 0.405639913232104 0.303571428571429 0.247422680412371 0.253405994550409 0.344512195121951 0.0642857142857143 0.504201680672269 0.350253807106599 0.421875 0.0666666666666667
"Gna12" 0.127272727272727 0.117136659436009 0.09375 0.128865979381443 0.0762942779291553 0.149390243902439 0.0142857142857143 0.117647058823529 0.116751269035533 0.28125 0.0666666666666667
"Ugdh" 0.385858585858586 0.260303687635575 0.279017857142857 0.360824742268041 0.177111716621253 0.353658536585366 0.264285714285714 0.281512605042017 0.289340101522843 0.390625 0.0666666666666667
"Gm15268" 0.00606060606060606 0.0130151843817787 0.00892857142857143 0.0309278350515464 0.00817438692098093 0.00609756097560976 0 0.0168067226890756 0.0101522842639594 0 0.0666666666666667
"Gpc3" 0.183838383838384 0.24295010845987 0.292410714285714 0.164948453608247 0.188010899182561 0.469512195121951 0.142857142857143 0.147058823529412 0.558375634517766 0.078125 0.266666666666667
"Vmn2r1" 0.00202020202020202 0.00433839479392625 0 0.00257731958762887 0.00272479564032698 0.00609756097560976 0.0142857142857143 0 0 0.015625 0
"Stbd1" 1.45858585858586 1.51409978308026 1.37276785714286 1.76030927835052 1.33787465940054 1.57317073170732 1.13928571428571 1.24789915966387 1.74619289340102 0.796875 0.8
"Olfr1196" 0.0101010101010101 0.00433839479392625 0.00446428571428571 0.0077319587628866 0.00544959128065395 0.00304878048780488 0.0214285714285714 0.00420168067226891 0.0101522842639594 0 0
"Trib3" 0.00808080808080808 0.00433839479392625 0.00669642857142857 0.0283505154639175 0.0136239782016349 0.0182926829268293 0.00714285714285714 0.0126050420168067 0.0101522842639594 0 0
"Aff2" 0.0181818181818182 0.0238611713665944 0.0178571428571429 0.0128865979381443 0.0190735694822888 0.0152439024390244 0.0321428571428571 0.0168067226890756 0.0101522842639594 0.015625 0
"Zswim3" 0.0161616161616162 0.0195227765726681 0.00223214285714286 0.00515463917525773 0.00544959128065395 0.0152439024390244 0 0.0126050420168067 0.0101522842639594 0.03125 0
"Ltb4r2" 0.00606060606060606 0.00216919739696312 0.00892857142857143 0.00257731958762887 0.00272479564032698 0 0.0107142857142857 0 0.0050761421319797 0 0
"Smo" 0.206060606060606 0.156182212581345 0.158482142857143 0.15979381443299 0.147138964577657 0.213414634146341 0.0607142857142857 0.226890756302521 0.218274111675127 0.3125 0
"Acrv1" 0.0121212121212121 0.00867678958785249 0.0111607142857143 0.0077319587628866 0.00272479564032698 0.00304878048780488 0.0214285714285714 0.00840336134453781 0.0050761421319797 0 0.0666666666666667
"BC035947" 0.0101010101010101 0.00867678958785249 0.00446428571428571 0.00515463917525773 0.0190735694822888 0.00609756097560976 0 0.00420168067226891 0.0050761421319797 0 0
"Fabp4" 0.81010101010101 0.809110629067245 0.689732142857143 0.963917525773196 0.801089918256131 0.384146341463415 0.453571428571429 1.41596638655462 0.756345177664975 0.671875 6.46666666666667
"Gm15739" 0.00202020202020202 0.00433839479392625 0.00223214285714286 0.00257731958762887 0 0 0 0 0.0050761421319797 0 0
"Gm6475" 0.00404040404040404 0.00867678958785249 0.00892857142857143 0.00257731958762887 0.00272479564032698 0 0.0107142857142857 0.0126050420168067 0.0050761421319797 0.015625 0.0666666666666667
"Rcl1" 0.0686868686868687 0.0932754880694143 0.0825892857142857 0.0798969072164948 0.0435967302452316 0.0884146341463415 0.0142857142857143 0.126050420168067 0.0964467005076142 0.078125 0.0666666666666667
"Pgm1" 0.119191919191919 0.171366594360087 0.140625 0.126288659793814 0.100817438692098 0.222560975609756 0.0107142857142857 0.159663865546218 0.121827411167513 0.203125 0.2
"Vmn1r206" 0 0.0130151843817787 0.00669642857142857 0 0 0.00609756097560976 0 0.00420168067226891 0 0 0.0666666666666667
"Gm17402" 0.00404040404040404 0 0 0.00257731958762887 0 0 0.0321428571428571 0 0 0 0
"Foxl1" 0.0202020202020202 0.0325379609544469 0.0334821428571429 0.0257731958762887 0.00817438692098093 0.0274390243902439 0 0.0168067226890756 0.0050761421319797 0.015625 0
"Mex3b" 0.0141414141414141 0.00650759219088937 0.00446428571428571 0.0077319587628866 0.00544959128065395 0.00914634146341463 0 0.0126050420168067 0.0050761421319797 0.015625 0
"Elmod2" 0.0626262626262626 0.0433839479392625 0.0602678571428571 0.0695876288659794 0.0490463215258856 0.0579268292682927 0.025 0.0630252100840336 0.065989847715736 0.015625 0
"Ppp4r3b" 0.197979797979798 0.195227765726681 0.171875 0.190721649484536 0.17983651226158 0.25 0.0357142857142857 0.172268907563025 0.203045685279188 0.328125 0.0666666666666667
"Gm3272" 0 0.00650759219088937 0 0 0 0 0 0.00420168067226891 0 0 0.0666666666666667
"Acer2" 0.0282828282828283 0.0130151843817787 0.0200892857142857 0.0154639175257732 0.0272479564032698 0.0274390243902439 0.0107142857142857 0.00840336134453781 0.0203045685279188 0.03125 0
"Ngfr" 0.00404040404040404 0 0.00223214285714286 0.00257731958762887 0.00272479564032698 0 0 0.0168067226890756 0 0.03125 0
"Vps37d" 0.0202020202020202 0.0281995661605206 0.0290178571428571 0.0154639175257732 0.0217983651226158 0.0152439024390244 0 0.0336134453781513 0.0203045685279188 0.046875 0.133333333333333
"Dnah5" 0.0101010101010101 0.00867678958785249 0.00892857142857143 0.00515463917525773 0 0.00304878048780488 0 0.00420168067226891 0 0 0
"Lrrtm3" 0.0323232323232323 0.0195227765726681 0.0245535714285714 0.0283505154639175 0.0272479564032698 0.0304878048780488 0.0642857142857143 0.0168067226890756 0.0355329949238579 0 0
"Cln8" 0.127272727272727 0.108459869848156 0.0691964285714286 0.0927835051546392 0.0408719346049046 0.103658536585366 0.0571428571428571 0.0714285714285714 0.0862944162436548 0.09375 0.2
"Klhl29" 0.00606060606060606 0.0108459869848156 0.00446428571428571 0.0077319587628866 0.00544959128065395 0.0152439024390244 0 0.0168067226890756 0.0152284263959391 0.015625 0
"Gm11361" 0.00808080808080808 0.00867678958785249 0.0133928571428571 0.0128865979381443 0 0.00304878048780488 0 0.00840336134453781 0 0.015625 0
"Cage1" 0.00606060606060606 0.00650759219088937 0.0223214285714286 0.0103092783505155 0.0108991825613079 0.00304878048780488 0.0107142857142857 0.0126050420168067 0.0152284263959391 0 0
"Pinx1" 0.0808080808080808 0.117136659436009 0.0870535714285714 0.0902061855670103 0.0681198910081744 0.11890243902439 0.0285714285714286 0.0882352941176471 0.137055837563452 0.078125 0.133333333333333
"Spcs3" 0.349494949494949 0.321041214750542 0.274553571428571 0.389175257731959 0.277929155313351 0.280487804878049 0.110714285714286 0.323529411764706 0.375634517766497 0.484375 0.533333333333333
"Olfr1216" 0 0.00650759219088937 0.00223214285714286 0.00515463917525773 0.00817438692098093 0.00304878048780488 0 0 0 0.03125 0
"Galm" 0.0282828282828283 0.0498915401301518 0.0446428571428571 0.0438144329896907 0.0136239782016349 0.0487804878048781 0 0.0378151260504202 0.050761421319797 0.03125 0
"Gm14251" 0.00808080808080808 0.00216919739696312 0 0.00257731958762887 0 0.00609756097560976 0 0 0.0203045685279188 0 0
"Slc16a2" 0.0707070707070707 0.052060737527115 0.0446428571428571 0.0360824742268041 0.0517711171662125 0.0487804878048781 0.0392857142857143 0.113445378151261 0.126903553299492 0.15625 0.0666666666666667
"Pdxp" 0.00202020202020202 0.00216919739696312 0 0.00515463917525773 0.00272479564032698 0.00609756097560976 0 0 0 0 0
"Gm43213" 0.00404040404040404 0.0130151843817787 0.0111607142857143 0.00257731958762887 0.00272479564032698 0.00914634146341463 0.0178571428571429 0 0.0101522842639594 0 0
"Lman2" 0.56969696969697 0.581344902386117 0.611607142857143 0.628865979381443 0.626702997275204 0.582317073170732 0.160714285714286 0.718487394957983 0.614213197969543 0.734375 0.666666666666667
"AF366264" 0.00404040404040404 0.00433839479392625 0.00223214285714286 0.00257731958762887 0 0.00609756097560976 0 0.0210084033613445 0.0101522842639594 0 0
"Nppa" 0.00202020202020202 0 0 0.00257731958762887 0.122615803814714 0.0518292682926829 0 0 0.0101522842639594 0 0
"Cntln" 0.0848484848484848 0.108459869848156 0.0669642857142857 0.077319587628866 0.0517711171662125 0.0884146341463415 0.025 0.0630252100840336 0.0761421319796954 0.15625 0.266666666666667
"Olfr456" 0.00404040404040404 0 0.00669642857142857 0 0 0.00304878048780488 0 0 0.0101522842639594 0.015625 0
"Os9" 0.321212121212121 0.253796095444685 0.294642857142857 0.278350515463917 0.223433242506812 0.286585365853659 0.153571428571429 0.386554621848739 0.258883248730964 0.40625 0.333333333333333
"BC052040" 0.00606060606060606 0.017353579175705 0.015625 0.00515463917525773 0 0.0121951219512195 0 0.00420168067226891 0.0152284263959391 0.015625 0
"Zbtb3" 0.00606060606060606 0.00433839479392625 0.00446428571428571 0.00257731958762887 0 0.0121951219512195 0 0.00840336134453781 0.0355329949238579 0 0
"Adam30" 0.00606060606060606 0.00216919739696312 0.00446428571428571 0.0077319587628866 0.00544959128065395 0 0 0.00420168067226891 0.0050761421319797 0.03125 0
"Mcur1" 0.436363636363636 0.401301518438178 0.399553571428571 0.425257731958763 0.335149863760218 0.384146341463415 0.260714285714286 0.449579831932773 0.355329949238579 0.46875 0.333333333333333
"Gm5835" 0 0 0.00669642857142857 0.00515463917525773 0 0 0 0 0 0 0
"Nrtn" 0.608080808080808 0.509761388286334 0.607142857142857 0.507731958762887 0.381471389645777 0.856707317073171 0.0535714285714286 1.00840336134454 0.3248730964467 0.71875 0.466666666666667
"Colgalt1" 0.23030303030303 0.214750542299349 0.162946428571429 0.182989690721649 0.217983651226158 0.176829268292683 0.0678571428571429 0.260504201680672 0.192893401015228 0.390625 0.333333333333333
"Olfr646" 0.0202020202020202 0.0195227765726681 0.015625 0.0154639175257732 0.0245231607629428 0.0213414634146341 0.0392857142857143 0.0294117647058824 0.0101522842639594 0.015625 0
"Tmem65" 0.713131313131313 0.6529284164859 0.560267857142857 0.631443298969072 0.577656675749319 0.582317073170732 0.107142857142857 0.647058823529412 0.365482233502538 0.578125 0.466666666666667
"Gm16106" 0.00202020202020202 0 0 0.00515463917525773 0 0 0 0 0 0.015625 0.0666666666666667
"Gm49228" 0.0101010101010101 0.00433839479392625 0 0 0.00544959128065395 0.00304878048780488 0 0.00420168067226891 0 0 0
"Zdhhc15" 0.00404040404040404 0.0108459869848156 0.00223214285714286 0.00257731958762887 0.0108991825613079 0.00914634146341463 0.00714285714285714 0.00840336134453781 0.0050761421319797 0 0
"Gm42715" 0.0545454545454545 0.0390455531453362 0.0714285714285714 0.0335051546391753 0.0190735694822888 0.0457317073170732 0.121428571428571 0.0504201680672269 0.0304568527918782 0.046875 0.0666666666666667
"2310022B05Rik" 1.37979797979798 1.53145336225597 1.30803571428571 1.29896907216495 1.41689373297003 1.15243902439024 1.425 1.11764705882353 1.3248730964467 1.546875 0.6
"Gm26558" 0 0.00433839479392625 0 0.00257731958762887 0 0.00304878048780488 0 0.00840336134453781 0.0050761421319797 0.015625 0
"Nkapl" 0.00404040404040404 0.00433839479392625 0.00446428571428571 0.00515463917525773 0.00272479564032698 0.0121951219512195 0.0178571428571429 0 0.0101522842639594 0 0
"Ado" 0.216161616161616 0.190889370932755 0.241071428571429 0.201030927835052 0.188010899182561 0.253048780487805 0.0178571428571429 0.19327731092437 0.177664974619289 0.296875 0.466666666666667
"Efcab9" 0.00808080808080808 0.00650759219088937 0.00223214285714286 0.00515463917525773 0.0217983651226158 0.00304878048780488 0 0.00840336134453781 0 0.015625 0
"Nudt18" 0.404040404040404 0.466377440347072 0.334821428571429 0.52319587628866 0.310626702997275 0.359756097560976 0.125 0.361344537815126 0.289340101522843 0.53125 0.266666666666667
"Hexim1" 0.327272727272727 0.175704989154013 0.267857142857143 0.293814432989691 0.198910081743869 0.240853658536585 0.135714285714286 0.210084033613445 0.208121827411167 0.53125 0.266666666666667
"Gm7694" 0.0626262626262626 0.06941431670282 0.0535714285714286 0.0592783505154639 0.0408719346049046 0.0426829268292683 0 0.0504201680672269 0.050761421319797 0.015625 0.0666666666666667
"Slc6a20a" 0.00606060606060606 0.00867678958785249 0.00446428571428571 0.0077319587628866 0.00544959128065395 0 0.0107142857142857 0 0.0101522842639594 0 0
"Fam76a" 0.38989898989899 0.351409978308026 0.314732142857143 0.342783505154639 0.286103542234332 0.292682926829268 0.025 0.294117647058824 0.213197969543147 0.40625 0.666666666666667
"Tpgs1" 0.335353535353535 0.429501084598698 0.321428571428571 0.337628865979381 0.299727520435967 0.402439024390244 0.114285714285714 0.474789915966387 0.34010152284264 0.515625 0.266666666666667
"Bri3" 3.52525252525253 3.96529284164859 3.24553571428571 3.16752577319588 3.26702997275204 3.65548780487805 3.09642857142857 3.48739495798319 3.24365482233503 2.78125 3.4
"Tbc1d25" 0.0363636363636364 0.0325379609544469 0.0424107142857143 0.0360824742268041 0.0136239782016349 0.0335365853658537 0.0285714285714286 0.0210084033613445 0.0203045685279188 0.046875 0
"2210010C04Rik" 0.0101010101010101 0.00650759219088937 0.00446428571428571 0.0077319587628866 0.00544959128065395 0.00609756097560976 0 0.0168067226890756 0 0 0
"Olfr764-ps1" 0.00202020202020202 0 0.00892857142857143 0 0 0 0.0142857142857143 0 0.0050761421319797 0.015625 0
"Flnb" 0.163636363636364 0.203904555314534 0.174107142857143 0.15979381443299 0.111716621253406 0.106707317073171 0.0535714285714286 0.130252100840336 0.050761421319797 0.203125 0.2
"Hif1a" 0.412121212121212 0.401301518438178 0.426339285714286 0.469072164948454 0.269754768392371 0.448170731707317 0.1 0.394957983193277 0.375634517766497 0.546875 0.333333333333333
"Gm8253" 0.00404040404040404 0.00216919739696312 0.00669642857142857 0 0.00272479564032698 0 0 0 0 0 0
"Pdp2" 0.387878787878788 0.462039045553145 0.595982142857143 0.358247422680412 0.389645776566757 0.387195121951219 0.346428571428571 0.57563025210084 0.208121827411167 0.203125 0.266666666666667
"Zcchc9" 0.228282828282828 0.284164859002169 0.214285714285714 0.27319587628866 0.188010899182561 0.295731707317073 0.0642857142857143 0.281512605042017 0.294416243654822 0.25 0.0666666666666667
"Kirrel" 0.0202020202020202 0.00867678958785249 0.015625 0.0128865979381443 0.00272479564032698 0.0121951219512195 0 0.0168067226890756 0.0203045685279188 0.03125 0.0666666666666667
"Gm9443" 0.0525252525252525 0.0715835140997831 0.0736607142857143 0.0618556701030928 0.0435967302452316 0.0701219512195122 0.0142857142857143 0.117647058823529 0.0304568527918782 0.0625 0.0666666666666667
"Gm15501" 0.00202020202020202 0.00216919739696312 0.00446428571428571 0.0077319587628866 0.00272479564032698 0 0 0.00840336134453781 0.0050761421319797 0 0
"Tagln3" 0.00404040404040404 0.00433839479392625 0.00446428571428571 0.00257731958762887 0.00544959128065395 0 0 0 0 0 0
"Adamts1" 1.98989898989899 1.32971800433839 1.63392857142857 1.87113402061856 1.69754768392371 1.52439024390244 2.35357142857143 1.51680672268908 2.0253807106599 1.921875 1.2
