"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11"
"Lysmd1" 0.0285343709468223 0.0608 0.0516351118760757 0.0385542168674699 0.0596205962059621 0.0407407407407407 0.0688259109311741 0.0588235294117647 0.0364583333333333 0.0588235294117647 0.0117647058823529 0.0454545454545455
"Htr3b" 0.00259403372243839 0 0 0.00240963855421687 0.002710027100271 0.0037037037037037 0.00809716599190283 0.0126050420168067 0.00520833333333333 0 0 0
"Ibsp" 0.0012970168612192 0.0064 0.00344234079173838 0.00240963855421687 0.021680216802168 0.0185185185185185 0 0.0630252100840336 0 0.00840336134453781 0.0117647058823529 0
"Kdm7a" 0.0544747081712062 0.1648 0.129087779690189 0.146987951807229 0.18970189701897 0.203703703703704 0.145748987854251 0.15546218487395 0.0625 0.151260504201681 0.0705882352941176 0
"Hsd17b1" 0.0012970168612192 0.0016 0.00172117039586919 0 0.002710027100271 0.0037037037037037 0 0 0 0.00840336134453781 0 0
"Klhl38" 0.0103761348897536 0.008 0.0103270223752151 0.0265060240963855 0.00813008130081301 0.0148148148148148 0 0.00840336134453781 0 0.00840336134453781 0 0
"Olfr839-ps1" 0.00648508430609598 0.0128 0.00860585197934595 0.0144578313253012 0.024390243902439 0.0259259259259259 0.0161943319838057 0.00840336134453781 0 0.0168067226890756 0.0235294117647059 0
"Abcf2" 0.108949416342412 0.2 0.173838209982788 0.260240963855422 0.249322493224932 0.159259259259259 0.133603238866397 0.130252100840336 0.15625 0.277310924369748 0.2 0.0227272727272727
"Gm9403" 0.0012970168612192 0.0032 0.00172117039586919 0.0120481927710843 0.00542005420054201 0 0 0.00840336134453781 0 0 0.0352941176470588 0
"Hic1" 0 0.0032 0.00172117039586919 0.00240963855421687 0.002710027100271 0 0.194331983805668 0.0126050420168067 0 0 0 0
"Vmn2r75" 0.00907911802853437 0.0112 0.00860585197934595 0.0072289156626506 0.013550135501355 0 0 0.00840336134453781 0 0 0.0117647058823529 0
"Isoc2a" 0.0311284046692607 0.0816 0.0929432013769363 0.0698795180722891 0.105691056910569 0.0740740740740741 0.0323886639676113 0.0840336134453781 0.00520833333333333 0.0672268907563025 0.0823529411764706 0.0227272727272727
"Pheta1" 0.0207522697795071 0.088 0.0413080895008606 0.0337349397590361 0.0487804878048781 0.0703703703703704 0.0566801619433198 0.046218487394958 0.015625 0.0504201680672269 0.0705882352941176 0
"Fzd4" 0.0674448767833982 0.1392 0.0998278829604131 0.149397590361446 0.0921409214092141 0.125925925925926 0.421052631578947 0.126050420168067 0.0625 0.126050420168067 0.0705882352941176 0.0227272727272727
"Cpsf2" 0.0920881971465629 0.224 0.172117039586919 0.166265060240964 0.224932249322493 0.174074074074074 0.1417004048583 0.117647058823529 0.135416666666667 0.168067226890756 0.164705882352941 0.25
"Ngrn" 0.120622568093385 0.2336 0.218588640275387 0.289156626506024 0.230352303523035 0.196296296296296 0.11336032388664 0.243697478991597 0.119791666666667 0.277310924369748 0.141176470588235 0.136363636363636
"Gm6477" 0.0103761348897536 0.0304 0.0189328743545611 0.0168674698795181 0.018970189701897 0.00740740740740741 0.00404858299595142 0.00840336134453781 0.015625 0.00840336134453781 0.0117647058823529 0.0227272727272727
"Mybpc2" 0.0142671854734112 0.0544 0.0120481927710843 0.0530120481927711 0.024390243902439 0.0185185185185185 0.0283400809716599 0.00840336134453781 0.00520833333333333 0 0 0
"Gm6030" 0 0.0048 0.00516351118760757 0.00481927710843374 0 0.00740740740740741 0 0 0 0 0 0
"Gm8125" 0 0.0016 0.00344234079173838 0.00240963855421687 0 0.0037037037037037 0.00404858299595142 0 0 0 0 0
"Gm8421" 0 0.0032 0.00344234079173838 0 0 0 0 0.00420168067226891 0 0 0 0
"Nipal4" 0.00518806744487678 0.0192 0.00860585197934595 0.0144578313253012 0.021680216802168 0.0185185185185185 0.00809716599190283 0.00420168067226891 0 0 0 0.0227272727272727
"Tab1" 0.0168612191958495 0.0544 0.0292598967297762 0.0409638554216867 0.0487804878048781 0.037037037037037 0.0728744939271255 0.0504201680672269 0.0416666666666667 0.0504201680672269 0.0352941176470588 0
"Pgam5" 0.0428015564202335 0.1312 0.0895008605851979 0.108433734939759 0.132791327913279 0.0925925925925926 0.0850202429149798 0.0714285714285714 0.0364583333333333 0.109243697478992 0.0941176470588235 0.0227272727272727
"Six5" 0.0700389105058366 0.1376 0.12736660929432 0.125301204819277 0.178861788617886 0.12962962962963 0.0607287449392713 0.121848739495798 0.0625 0.0840336134453782 0.141176470588235 0.0454545454545454
"Usp17la" 0.0194552529182879 0.0528 0.0258175559380379 0.0289156626506024 0.0487804878048781 0.0444444444444444 0.0404858299595142 0.0336134453781513 0.00520833333333333 0.0252100840336134 0.0588235294117647 0
"Hyls1" 0.00648508430609598 0.0224 0.0223752151462995 0.0144578313253012 0.018970189701897 0.0185185185185185 0.0323886639676113 0.0252100840336134 0.0416666666666667 0.0252100840336134 0.0235294117647059 0
"Cd14" 0.00389105058365759 0.0096 0.0258175559380379 0.00963855421686747 0.010840108401084 0 0.0283400809716599 0 0 0.0168067226890756 0 0.363636363636364
"Morf4l1-ps1" 0.0103761348897536 0.0112 0.00688468158347676 0.00481927710843374 0.013550135501355 0.00740740740740741 0 0.00840336134453781 0 0 0 0
"Gm14293" 0.00518806744487678 0.008 0.0137693631669535 0.0120481927710843 0.010840108401084 0.0185185185185185 0.00809716599190283 0.00420168067226891 0 0 0 0
"Efna2" 0.00907911802853437 0.0144 0.0120481927710843 0.0168674698795181 0.013550135501355 0.0407407407407407 0.097165991902834 0.0168067226890756 0 0.00840336134453781 0.0823529411764706 0
"Vstm5" 0 0 0 0.00240963855421687 0 0 0.00809716599190283 0.00840336134453781 0 0 0 0
"Gm11549" 0.0142671854734112 0.0208 0.0154905335628227 0.0265060240963855 0.018970189701897 0.0148148148148148 0.0161943319838057 0.00420168067226891 0.0208333333333333 0.00840336134453781 0.0705882352941176 0
"Zfp623" 0.0233463035019455 0.048 0.044750430292599 0.0240963855421687 0.046070460704607 0.0444444444444444 0.0728744939271255 0.0630252100840336 0.00520833333333333 0.00840336134453781 0.0588235294117647 0.0227272727272727
"Cdr2l" 0.0142671854734112 0.024 0.036144578313253 0.0168674698795181 0.032520325203252 0.0333333333333333 0.0890688259109312 0.0882352941176471 0.0104166666666667 0.0840336134453781 0.0705882352941176 0
"Pcdhb17" 0.0402075226977951 0.0576 0.044750430292599 0.0457831325301205 0.043360433604336 0.0259259259259259 0.0688259109311741 0.0504201680672269 0.0260416666666667 0.0588235294117647 0.0235294117647059 0
"BC005561" 0.102464332036316 0.2352 0.199655765920826 0.250602409638554 0.200542005420054 0.255555555555556 0.174089068825911 0.348739495798319 0.0677083333333333 0.226890756302521 0.211764705882353 0.0454545454545455
"Rpusd2" 0.00907911802853437 0.0064 0.0137693631669535 0.00963855421686747 0.00542005420054201 0.00740740740740741 0.00404858299595142 0.0252100840336134 0.015625 0.0252100840336134 0.0117647058823529 0
"Ccdc51" 0.0194552529182879 0.0272 0.0275387263339071 0.0313253012048193 0.0514905149051491 0.0111111111111111 0.0283400809716599 0.0420168067226891 0.03125 0.0420168067226891 0.0352941176470588 0
"Pcdhga11" 0 0.0032 0.00344234079173838 0 0.002710027100271 0 0.00809716599190283 0 0 0 0 0
"Ak9" 0.0116731517509728 0.024 0.0223752151462995 0.0457831325301205 0.032520325203252 0.0444444444444444 0.0404858299595142 0.0126050420168067 0.0104166666666667 0.0252100840336134 0.0235294117647059 0.0227272727272727
"Anp32b" 1.57976653696498 1.752 1.92598967297762 1.97590361445783 1.93224932249322 1.78518518518518 1.78947368421053 1.85294117647059 1.48958333333333 2.49579831932773 1.91764705882353 2.61363636363636
"Gm11027" 0 0.0016 0.00172117039586919 0.00240963855421687 0.00813008130081301 0 0.0121457489878542 0.00840336134453781 0 0 0 0
"Gm21319" 0.0155642023346304 0.0384 0.0206540447504303 0.0289156626506024 0.024390243902439 0.0111111111111111 0.0202429149797571 0.0420168067226891 0.0104166666666667 0.0336134453781513 0.0117647058823529 0
"Plpp6" 0.0220492866407263 0.072 0.0636833046471601 0.0506024096385542 0.0677506775067751 0.0925925925925926 0.0607287449392713 0.0630252100840336 0.015625 0.0756302521008403 0.0588235294117647 0
"Dnajc12" 0.0505836575875486 0.0848 0.0654044750430293 0.0506024096385542 0.0650406504065041 0.0740740740740741 0.048582995951417 0.092436974789916 0.015625 0.0672268907563025 0.0823529411764706 0
"Dnaaf3" 0.00389105058365759 0.008 0.00860585197934595 0.0192771084337349 0.016260162601626 0.0148148148148148 0.0121457489878542 0.00420168067226891 0 0.0252100840336134 0.0117647058823529 0
"Cacng2" 0 0.0016 0.00344234079173838 0 0.002710027100271 0.0037037037037037 0 0.00420168067226891 0 0 0 0
"Foxb1" 0.00259403372243839 0.0016 0.00172117039586919 0 0.002710027100271 0 0 0 0 0 0 0
"Znhit2" 0.118028534370947 0.2208 0.17039586919105 0.175903614457831 0.24390243902439 0.188888888888889 0.105263157894737 0.23109243697479 0.171875 0.226890756302521 0.2 0.0454545454545455
"1700123L14Rik" 0.0012970168612192 0.008 0.00344234079173838 0.00240963855421687 0.00813008130081301 0.0037037037037037 0 0.00420168067226891 0 0.00840336134453781 0 0
"Mex3a" 0.0116731517509728 0.0144 0.0120481927710843 0.0216867469879518 0.013550135501355 0.0111111111111111 0.0121457489878543 0.00420168067226891 0.0104166666666667 0.00840336134453781 0.0235294117647059 0
"Gm2381" 0.0012970168612192 0.0048 0.00172117039586919 0.00240963855421687 0.002710027100271 0.0037037037037037 0.00404858299595142 0 0 0.0168067226890756 0 0
"Gm19194" 0.00907911802853437 0.0144 0.00860585197934595 0.0072289156626506 0.00813008130081301 0.0037037037037037 0.00404858299595142 0.00420168067226891 0 0.00840336134453781 0.0117647058823529 0
"Gsg1l" 0 0.0016 0.00516351118760757 0.0072289156626506 0.002710027100271 0 0.0121457489878542 0.00840336134453781 0.0104166666666667 0 0 0
"Gm14049" 0 0.0048 0.00172117039586919 0.00963855421686747 0.00813008130081301 0.00740740740740741 0 0 0 0.00840336134453781 0 0.0227272727272727
"Pip4p2" 0.181582360570687 0.2336 0.222030981067126 0.226506024096386 0.178861788617886 0.237037037037037 0.246963562753036 0.159663865546218 0.114583333333333 0.226890756302521 0.211764705882353 0.0227272727272727
"AC165962.4" 0.00778210116731517 0.0176 0.00860585197934595 0.00481927710843374 0.00542005420054201 0.0037037037037037 0.00809716599190283 0.0210084033613445 0 0.00840336134453781 0 0.0454545454545454
"Slc25a48" 0.00778210116731517 0.0032 0.0103270223752151 0.0120481927710843 0.021680216802168 0 0.0242914979757085 0.0126050420168067 0 0.0168067226890756 0.0235294117647059 0
"Vmn2r-ps3" 0.0012970168612192 0.0032 0.00172117039586919 0 0 0.00740740740740741 0 0 0 0 0 0.0227272727272727
"Gm49380" 0 0.0032 0.00172117039586919 0.00240963855421687 0 0 0.00404858299595142 0 0.00520833333333333 0 0.0117647058823529 0
"Gdf11" 0.00648508430609598 0.008 0.0103270223752151 0.0168674698795181 0.010840108401084 0.0148148148148148 0.0202429149797571 0.0252100840336134 0 0 0.0470588235294118 0.0454545454545454
"Gm5934" 0 0.0064 0 0 0 0 0 0 0 0 0.0117647058823529 0
"Gm47685" 0.0103761348897536 0.0336 0.0154905335628227 0.0313253012048193 0.043360433604336 0.0296296296296296 0.0121457489878543 0.0336134453781513 0 0.0588235294117647 0 0.0227272727272727
"Tril" 0.00518806744487678 0.0064 0.00344234079173838 0.0265060240963855 0.013550135501355 0.0037037037037037 0.0607287449392713 0 0.0104166666666667 0 0.0117647058823529 0
"Gm47476" 0.00518806744487678 0.008 0.00688468158347676 0.0168674698795181 0.018970189701897 0.0222222222222222 0.0121457489878543 0 0 0.0336134453781513 0 0
"Gm8670" 0.00389105058365759 0.0016 0.00172117039586919 0.00240963855421687 0 0 0 0 0 0 0 0
"Pelo" 0.00389105058365759 0.0096 0.00860585197934595 0.0216867469879518 0.016260162601626 0.00740740740740741 0.0161943319838057 0.0126050420168067 0.00520833333333333 0.0252100840336134 0 0
"Lrrc15" 0.0012970168612192 0.0032 0 0 0 0.0037037037037037 0.00809716599190283 0 0 0 0 0
"Zc2hc1c" 0.00778210116731517 0.0128 0.00860585197934595 0.0168674698795181 0.02710027100271 0.0111111111111111 0.00404858299595142 0.0126050420168067 0.00520833333333333 0.00840336134453781 0.0352941176470588 0
"Cox7b" 3.5810635538262 3.5568 4.08605851979346 3.88433734939759 3.64227642276423 3.54814814814815 3.19028340080972 3.72268907563025 3.97916666666667 3.27731092436975 3.56470588235294 3.61363636363636
"Insl6" 0.0103761348897536 0.0016 0.00860585197934595 0.0072289156626506 0.00813008130081301 0 0.0242914979757085 0.00840336134453781 0.00520833333333333 0 0.0117647058823529 0
"Gm14905" 0.0012970168612192 0 0.00688468158347676 0.00481927710843374 0.002710027100271 0.0037037037037037 0.00809716599190283 0 0.00520833333333333 0.0168067226890756 0.0117647058823529 0
"Tada2b" 0.0155642023346303 0.016 0.00344234079173838 0.0120481927710843 0.00542005420054201 0.0037037037037037 0.00809716599190283 0.00840336134453781 0 0.00840336134453781 0 0
"Ceacam3" 0.00518806744487678 0.016 0.00860585197934595 0.0192771084337349 0.016260162601626 0.0148148148148148 0.00809716599190283 0.00420168067226891 0 0.0336134453781513 0 0
"3425401B19Rik" 0.0272373540856031 0.0192 0.0275387263339071 0.0192771084337349 0.024390243902439 0.0444444444444444 0.0323886639676113 0.134453781512605 0.0416666666666667 0.0336134453781513 0.0117647058823529 0
"Ak5" 0 0 0 0 0 0 0.0647773279352227 0 0 0 0 0
"Abca9" 0.0012970168612192 0.0016 0.00172117039586919 0 0.002710027100271 0.0037037037037037 0.0323886639676113 0 0 0 0 0
"Gm12757" 0.00389105058365759 0.0016 0.00516351118760757 0.00240963855421687 0.00813008130081301 0.00740740740740741 0.00404858299595142 0.00420168067226891 0 0 0 0
"Sephs2" 0.186770428015564 0.1808 0.166953528399312 0.183132530120482 0.170731707317073 0.174074074074074 0.0890688259109312 0.168067226890756 0.0572916666666667 0.19327731092437 0.164705882352941 0.0454545454545454
"Gm2099" 0.00518806744487678 0.016 0.00344234079173838 0.00481927710843374 0.010840108401084 0.0111111111111111 0.00404858299595142 0.00420168067226891 0.078125 0.0168067226890756 0 0
"Thumpd1" 0.0985732814526589 0.168 0.135972461273666 0.151807228915663 0.195121951219512 0.125925925925926 0.117408906882591 0.121848739495798 0.046875 0.159663865546218 0.0823529411764706 0.0454545454545455
"Ushbp1" 0.0103761348897536 0.0208 0.0103270223752151 0.0216867469879518 0.00813008130081301 0.0148148148148148 0.00404858299595142 0.0126050420168067 0.00520833333333333 0.0168067226890756 0.0470588235294118 0
"Tgfb3" 0.250324254215305 0.5056 0.433734939759036 0.43855421686747 0.43360433604336 0.407407407407407 0.720647773279352 0.525210084033613 0.265625 0.369747899159664 0.505882352941176 0.0681818181818182
"Ifi27l2b" 0.00907911802853437 0.0192 0.00688468158347676 0.00240963855421687 0.040650406504065 0.0037037037037037 0 0.00420168067226891 0 0.0336134453781513 0 0
"Zfp566" 0.00389105058365759 0.024 0.0258175559380379 0.0313253012048193 0.032520325203252 0.0333333333333333 0.00809716599190283 0.00840336134453781 0.00520833333333333 0.0420168067226891 0 0.0227272727272727
"Gins4" 0.108949416342412 0.1776 0.216867469879518 0.228915662650602 0.21680216802168 0.174074074074074 0.206477732793522 0.15546218487395 0.114583333333333 0.19327731092437 0.211764705882353 0.0227272727272727
"Ripor1" 0.0920881971465629 0.2096 0.129087779690189 0.195180722891566 0.170731707317073 0.166666666666667 0.137651821862348 0.113445378151261 0.0677083333333333 0.201680672268908 0.152941176470588 0.0454545454545455
"Mt2" 1.79766536964981 1.8928 2.18244406196213 1.05060240963855 1.85636856368564 2.13703703703704 2.56275303643725 1.35714285714286 1.58854166666667 3.94957983193277 1.55294117647059 1.38636363636364
"Gm17970" 0.00389105058365759 0.0192 0.0120481927710843 0.0144578313253012 0.013550135501355 0.0111111111111111 0.00404858299595142 0.0126050420168067 0 0 0 0
"Tuba8" 0.0012970168612192 0.0032 0.00172117039586919 0 0 0 0 0.0378151260504202 0 0 0 0
"Uncx" 0.0012970168612192 0.0096 0.00860585197934595 0.00481927710843374 0.021680216802168 0.00740740740740741 0 0.0126050420168067 0 0.0168067226890756 0 0
"Serp1" 1.10765239948119 1.0624 1.05335628227194 1.07710843373494 1.06775067750677 0.940740740740741 1.15384615384615 1.06302521008403 1.140625 1.29411764705882 0.705882352941176 1.22727272727273
"Cdc42ep5" 0.197146562905318 0.384 0.388984509466437 0.402409638554217 0.390243902439024 0.388888888888889 0.554655870445344 0.478991596638655 0.229166666666667 0.470588235294118 0.435294117647059 0.0454545454545455
"Rab9b" 0.00907911802853437 0.016 0.0206540447504303 0.0216867469879518 0.037940379403794 0.0148148148148148 0.00809716599190283 0 0 0 0 0
"Gm12191" 0.0103761348897536 0.016 0.00516351118760757 0.0240963855421687 0.029810298102981 0.0407407407407407 0.00809716599190283 0.0252100840336134 0.00520833333333333 0.0168067226890756 0.0117647058823529 0
"Ffar4" 0.00648508430609598 0.0128 0.00860585197934595 0.0240963855421687 0.00542005420054201 0.00740740740740741 0.0445344129554656 0 0.00520833333333333 0 0 0
"Gm9042" 0 0.0064 0.00344234079173838 0.0168674698795181 0.00542005420054201 0.00740740740740741 0 0.00420168067226891 0.00520833333333333 0.0168067226890756 0 0
"Rufy1" 0.0505836575875486 0.1296 0.113597246127367 0.144578313253012 0.146341463414634 0.0888888888888889 0.137651821862348 0.109243697478992 0.0572916666666667 0.0756302521008403 0.141176470588235 0
"Grem1" 0 0 0 0 0 0 0.00809716599190283 0.0630252100840336 0 0 0 0
"Klf2" 1.01556420233463 0.7664 0.95697074010327 1.05542168674699 1.3929539295393 1.77407407407407 1.06072874493927 0.369747899159664 0.973958333333333 1.12605042016807 3.74117647058824 1.86363636363636
"Gm45665" 0.0012970168612192 0.0032 0.00172117039586919 0.00240963855421687 0.00542005420054201 0.00740740740740741 0.00809716599190283 0 0 0 0 0
"Meox2" 0.00259403372243839 0 0.00688468158347676 0 0.00542005420054201 0.0148148148148148 0.449392712550607 0 0.03125 0 0.105882352941176 0
"Rpl14-ps1" 0.0168612191958495 0.0064 0.00344234079173838 0 0.00542005420054201 0.0037037037037037 0.00404858299595142 0.00420168067226891 0 0.0168067226890756 0 0
