"0" "1" "2" "3" "4" "5" "6" "7" "8" "9" "10" "11" "12"
"Etl4" 0.0601374570446735 0.0892531876138433 0.0826446280991736 0.0128617363344051 0.0781893004115226 0.0946502057613169 0.145 0.0459770114942529 0.0620689655172414 0.151162790697674 0.0289855072463768 0.163265306122449 0.0476190476190476
"Pmepa1" 2.20962199312715 1.68306010928962 1.38842975206612 1.55305466237942 1.87242798353909 1.53086419753086 2.33 1.63218390804598 1.56551724137931 1.90697674418605 1.76811594202899 0.326530612244898 1
"Cyp4f41-ps" 0 0.00364298724954463 0 0.00321543408360129 0 0 0 0 0 0 0 0.0204081632653061 0
"Hdlbp" 0.687285223367697 0.834244080145719 0.776859504132231 0.987138263665595 0.864197530864197 0.720164609053498 0.74 1.21264367816092 0.682758620689655 0.872093023255814 0.826086956521739 0.510204081632653 0.571428571428571
"Olfr1305" 0.00343642611683849 0.0163934426229508 0 0 0.00823045267489712 0.00823045267489712 0.005 0 0.00689655172413793 0 0 0.0408163265306122 0
"Gfpt1" 0.0756013745704467 0.112932604735883 0.143250688705234 0.0418006430868167 0.201646090534979 0.201646090534979 0.215 0.17816091954023 0.0413793103448276 0.197674418604651 0.159420289855072 0.102040816326531 0.142857142857143
"Olfr907" 7.84879725085911 7.34972677595628 7.59504132231405 8.80385852090032 7.7283950617284 7.8641975308642 8.385 8.64367816091954 7.51724137931035 8.38372093023256 8.14492753623188 7.81632653061224 10.1428571428571
"Zfp65" 0.0309278350515464 0.0455373406193078 0.0633608815426997 0.0128617363344051 0.0534979423868313 0.0246913580246914 0.025 0 0.0551724137931034 0.0581395348837209 0.0434782608695652 0.0612244897959184 0
"Rap1gap" 0.00687285223367697 0.00728597449908925 0.0440771349862259 0.00643086816720257 0.0534979423868313 0.0123456790123457 0.035 0 0.0206896551724138 0.0116279069767442 0 0.0816326530612245 0
"Actg1" 9.31786941580756 11.2714025500911 10.1322314049587 11.0900321543408 11.5514403292181 11.1769547325103 13.33 8.52873563218391 11.6 10.2558139534884 7.34782608695652 8.02040816326531 14.7619047619048
"Gpr39" 0.00687285223367698 0.00910746812386157 0.0358126721763085 0.0289389067524116 0.037037037037037 0.0699588477366255 0.11 0 0.0275862068965517 0 0 0 0
"Ptges3l" 0.252577319587629 0.422586520947177 0.358126721763085 0.186495176848875 0.497942386831276 0.271604938271605 0.245 0.155172413793103 0.337931034482759 0.581395348837209 0.159420289855072 0.244897959183673 0.380952380952381
"Miip" 0.0292096219931271 0.0910746812386157 0.0633608815426997 0.0353697749196141 0.0987654320987654 0.0576131687242798 0.055 0 0.0689655172413793 0.0581395348837209 0.0289855072463768 0.0612244897959184 0.0952380952380952
"Elf2" 0.335051546391753 0.429872495446266 0.506887052341598 0.205787781350482 0.366255144032922 0.255144032921811 0.255 0.132183908045977 0.241379310344828 0.569767441860465 0.231884057971014 0.26530612244898 0.333333333333333
"Abhd10" 0.0549828178694158 0.0983606557377049 0.110192837465565 0.0514469453376206 0.164609053497942 0.0493827160493827 0.06 0 0.0758620689655172 0.174418604651163 0.0434782608695652 0.0408163265306122 0
"Padi2" 0.00859106529209622 0.0163934426229508 0.0137741046831956 0.00321543408360129 0.0164609053497942 0.0123456790123457 0.01 0.0459770114942529 0.0137931034482759 0.0116279069767442 0 0.0612244897959184 0.0476190476190476
"Zfpm1" 0.00859106529209622 0.0218579234972678 0.0110192837465565 0.00321543408360129 0.0246913580246914 0.0164609053497942 0.02 0.0229885057471264 0.0137931034482759 0.0232558139534884 0.0144927536231884 0.0204081632653061 0
"Trmt1l" 0.185567010309278 0.227686703096539 0.278236914600551 0.154340836012862 0.242798353909465 0.242798353909465 0.19 0.367816091954023 0.16551724137931 0.372093023255814 0.217391304347826 0.183673469387755 0.523809523809524
"Twistnb" 0.190721649484536 0.280510018214936 0.303030303030303 0.109324758842444 0.296296296296296 0.168724279835391 0.2 0.0689655172413793 0.186206896551724 0.406976744186047 0.231884057971014 0.285714285714286 0.333333333333333
"Cttnbp2" 0.0171821305841924 0.0109289617486339 0.0110192837465565 0.00964630225080386 0.0576131687242798 0.00823045267489712 0.01 0.0344827586206897 0.0206896551724138 0 0.0144927536231884 0.0816326530612245 0
"Kank2" 0.484536082474227 0.772313296903461 0.724517906336088 0.54983922829582 0.596707818930041 0.366255144032922 0.395 0.247126436781609 0.620689655172414 0.895348837209302 0.449275362318841 0.163265306122449 0.238095238095238
"Med12" 0.0670103092783505 0.0728597449908925 0.0881542699724518 0.0546623794212219 0.0987654320987654 0.0576131687242798 0.045 0 0.0344827586206897 0.13953488372093 0.072463768115942 0.0408163265306122 0.0952380952380952
"Pomc" 0.0120274914089347 0.0218579234972678 0.0385674931129477 0.00643086816720257 0.0288065843621399 0.0288065843621399 0.025 0 0.0137931034482759 0.0116279069767442 0.0289855072463768 0.0612244897959184 0
"Ndufaf3" 0.225085910652921 0.408014571948998 0.402203856749311 0.0610932475884244 0.415637860082305 0.271604938271605 0.315 0.0402298850574713 0.310344827586207 0.593023255813953 0.072463768115942 0.204081632653061 0.142857142857143
"Hoxb6" 0 0.00728597449908925 0.00826446280991736 0.00964630225080386 0.0123456790123457 0 0.01 0 0.00689655172413793 0 0.0144927536231884 0.0204081632653061 0
"Diaph3" 0.00343642611683849 0.00728597449908925 0.00275482093663912 0.00643086816720257 0.0164609053497942 0.0205761316872428 0.015 0 0.00689655172413793 0 0.0289855072463768 0.0204081632653061 0
"Faim2" 0.0223367697594502 0.0673952641165756 0.0385674931129477 0.00643086816720257 0.0781893004115226 0.0534979423868313 0.075 0.0517241379310345 0.0206896551724138 0.0697674418604651 0.0579710144927536 0.0204081632653061 0.142857142857143
"Pole" 0.0137457044673539 0.0127504553734062 0.0247933884297521 0.00643086816720257 0.0288065843621399 0.0288065843621399 0.035 0.0172413793103448 0.0206896551724138 0.0232558139534884 0.0434782608695652 0.0816326530612245 0
"Hoxb1" 0.00515463917525773 0.0145719489981785 0.00550964187327824 0.00964630225080386 0.00411522633744856 0.00411522633744856 0.01 0.0172413793103448 0.0137931034482759 0.0232558139534884 0.0144927536231884 0 0
"Mthfsd" 0.0738831615120275 0.120218579234973 0.110192837465565 0.0353697749196141 0.135802469135802 0.0781893004115226 0.13 0.0574712643678161 0.124137931034483 0.186046511627907 0.101449275362319 0.122448979591837 0.142857142857143
"Ttc1" 0.243986254295533 0.382513661202186 0.360881542699725 0.090032154340836 0.386831275720165 0.251028806584362 0.28 0.0402298850574713 0.303448275862069 0.348837209302326 0.0289855072463768 0.183673469387755 0.285714285714286
"Rusc1" 0.0910652920962199 0.178506375227687 0.198347107438017 0.0546623794212219 0.259259259259259 0.160493827160494 0.2 0.0402298850574713 0.103448275862069 0.244186046511628 0.0434782608695652 0.183673469387755 0.0952380952380952
"Chpt1" 1.45876288659794 1.50091074681239 1.63085399449036 1.2411575562701 1.38271604938272 1.16460905349794 1.015 1.37931034482759 1.67586206896552 1.45348837209302 1.40579710144928 0.795918367346939 0.761904761904762
"Olfr699" 0.0120274914089347 0.00910746812386157 0.0165289256198347 0.00643086816720257 0.00823045267489712 0.00823045267489712 0.01 0.0172413793103448 0.0137931034482759 0.0116279069767442 0 0 0
"1700017B05Rik" 0.0652920962199313 0.0837887067395264 0.09366391184573 0.0192926045016077 0.0823045267489712 0.0740740740740741 0.12 0 0.0482758620689655 0.104651162790698 0 0.122448979591837 0.571428571428571
"Smn1" 0.0807560137457045 0.176684881602914 0.179063360881543 0.0643086816720257 0.218106995884774 0.111111111111111 0.145 0 0.186206896551724 0.22093023255814 0.072463768115942 0.224489795918367 0.19047619047619
"Aste1" 0.0395189003436426 0.0364298724954463 0.0495867768595041 0.0257234726688103 0.0534979423868313 0.0699588477366255 0.055 0.0402298850574713 0.0620689655172414 0.0581395348837209 0.072463768115942 0.163265306122449 0
"Umps" 0.0463917525773196 0.105646630236794 0.107438016528926 0.0353697749196141 0.11522633744856 0.0617283950617284 0.095 0 0.0620689655172414 0.0348837209302326 0.0434782608695652 0.0612244897959184 0.238095238095238
"Slc39a7" 0.298969072164948 0.469945355191257 0.471074380165289 0.279742765273312 0.699588477366255 0.604938271604938 0.635 0.252873563218391 0.296551724137931 0.627906976744186 0.318840579710145 0.346938775510204 0.380952380952381
"Rcan2" 1.43986254295533 1.40619307832423 1.1404958677686 5.16077170418006 1.440329218107 0.765432098765432 0.905 1.44827586206897 1.06206896551724 2.15116279069767 1.44927536231884 1.02040816326531 0.285714285714286
"Myo18a" 0.077319587628866 0.134790528233151 0.140495867768595 0.0643086816720257 0.185185185185185 0.119341563786008 0.185 0.120689655172414 0.144827586206897 0.162790697674419 0.130434782608696 0.0612244897959184 0.142857142857143
"Cdk15" 0.0189003436426117 0.0418943533697632 0.0358126721763085 0.00964630225080386 0.0329218106995885 0.0288065843621399 0.025 0.0114942528735632 0.0137931034482759 0 0.0434782608695652 0.102040816326531 0.0476190476190476
"Trappc12" 0.070446735395189 0.116575591985428 0.140495867768595 0.0418006430868167 0.148148148148148 0.102880658436214 0.08 0.0804597701149425 0.0689655172413793 0.104651162790698 0.072463768115942 0.0204081632653061 0.0476190476190476
"Tnk1" 0.00687285223367698 0.0163934426229508 0.00550964187327824 0 0.0205761316872428 0.00411522633744856 0.005 0 0.00689655172413793 0.0465116279069767 0 0 0
"Hck" 0 0 0 0 0 0 0 0 0 0 0 0 0.714285714285714
"Ruvbl2" 0.0893470790378007 0.145719489981785 0.168044077134986 0.0836012861736334 0.176954732510288 0.106995884773663 0.18 0.0172413793103448 0.103448275862069 0.104651162790698 0.0579710144927536 0.163265306122449 0.0476190476190476
"Prpf3" 0.0584192439862543 0.114754098360656 0.0881542699724518 0.0610932475884244 0.102880658436214 0.106995884773663 0.08 0.0862068965517241 0.0689655172413793 0.104651162790698 0.0289855072463768 0.183673469387755 0.142857142857143
"Tnks1bp1" 0.132302405498282 0.153005464480874 0.176308539944904 0.0868167202572347 0.234567901234568 0.0946502057613169 0.17 0 0.096551724137931 0.197674418604651 0.202898550724638 0.244897959183673 0.0952380952380952
"Zc3h12b" 0.0670103092783505 0.0765027322404372 0.0661157024793388 0.022508038585209 0.0699588477366255 0.0658436213991769 0.04 0.0402298850574713 0.0620689655172414 0.116279069767442 0.0289855072463768 0.102040816326531 0
"Gm2011" 0.0189003436426117 0.0309653916211293 0.0165289256198347 0 0.0576131687242798 0.0205761316872428 0.03 0.0977011494252873 0.00689655172413793 0.0116279069767442 0.0289855072463768 0.0408163265306122 0
"Isoc2b" 0.0463917525773196 0.174863387978142 0.159779614325069 0.0739549839228296 0.201646090534979 0.152263374485597 0.09 0.0114942528735632 0.117241379310345 0.232558139534884 0.0144927536231884 0.0204081632653061 0.142857142857143
"Sec14l1" 0.104810996563574 0.136612021857923 0.173553719008264 0.090032154340836 0.201646090534979 0.242798353909465 0.19 0.0977011494252873 0.0827586206896552 0.162790697674419 0.101449275362319 0.428571428571428 0.333333333333333
"Tor1a" 0.149484536082474 0.275045537340619 0.316804407713499 0.122186495176849 0.304526748971193 0.238683127572016 0.215 0.0574712643678161 0.241379310344828 0.255813953488372 0 0.224489795918367 0.285714285714286
"E4f1" 0.0824742268041237 0.092896174863388 0.12396694214876 0.0707395498392283 0.11522633744856 0.0658436213991769 0.105 0.0747126436781609 0.0551724137931034 0.127906976744186 0.0289855072463768 0.102040816326531 0
"Ttc39a" 0.00343642611683849 0.00182149362477231 0 0.00321543408360129 0.00411522633744856 0 0 0 0 0 0.0434782608695652 0 0
"Zer1" 0.0652920962199313 0.0692167577413479 0.0743801652892562 0.0546623794212219 0.0987654320987654 0.0658436213991769 0.085 0.109195402298851 0.096551724137931 0.0697674418604651 0.072463768115942 0.0408163265306122 0
"Rtn4ip1" 0.00859106529209622 0.0109289617486339 0.0137741046831956 0.00321543408360129 0.0411522633744856 0.0123456790123457 0.02 0 0.00689655172413793 0.0581395348837209 0 0.0204081632653061 0.0476190476190476
"Gm15760" 0.0120274914089347 0.0182149362477231 0.0165289256198347 0.00321543408360129 0.0164609053497942 0.0205761316872428 0.025 0 0.0344827586206897 0.0348837209302326 0 0 0
"Gltp" 0.347079037800687 0.602914389799636 0.493112947658402 0.196141479099678 0.650205761316872 0.395061728395062 0.435 0.0114942528735632 0.372413793103448 0.581395348837209 0.318840579710145 0.489795918367347 1.28571428571429
"Fam111a" 0.00687285223367697 0 0.0165289256198347 0 0.0246913580246914 0.0123456790123457 0.045 0 0.0137931034482759 0.0465116279069767 0 0.0204081632653061 0.285714285714286
"Mboat7" 0.120274914089347 0.151183970856102 0.143250688705234 0.0643086816720257 0.106995884773663 0.160493827160494 0.155 0.0459770114942529 0.0827586206896552 0.13953488372093 0.0579710144927536 0.0408163265306122 0.19047619047619
"Tyr" 0.0120274914089347 0.00546448087431694 0.0110192837465565 0.00964630225080386 0.0123456790123457 0.00823045267489712 0.005 0.0172413793103448 0 0.0697674418604651 0.0434782608695652 0.0612244897959184 0
"Vwa3b" 0.00515463917525773 0.0109289617486339 0.0192837465564738 0.00643086816720257 0.0288065843621399 0.0205761316872428 0.015 0 0 0 0 0 0
"Klra2" 0 0 0.00275482093663912 0 0.00411522633744856 0 0 0.0229885057471264 0 0 0 0 0.0952380952380952
"Acox1" 0.0979381443298969 0.127504553734062 0.0991735537190083 0.0353697749196141 0.168724279835391 0.148148148148148 0.17 0.0517241379310345 0.0620689655172414 0.151162790697674 0.101449275362319 0.26530612244898 0.0476190476190476
"Adamtsl3" 0.118556701030928 0.122040072859745 0.176308539944904 0.0707395498392283 0.185185185185185 0.222222222222222 0.425 0.028735632183908 0.117241379310345 0.174418604651163 0.0144927536231884 0.0204081632653061 0.0476190476190476
"Ephx2" 0.0481099656357388 0.129326047358834 0.151515151515152 0.0385852090032154 0.1440329218107 0.189300411522634 0.42 0 0.110344827586207 0.0465116279069767 0.159420289855072 0.0816326530612245 0
"Ola1" 0.335051546391753 0.460837887067395 0.396694214876033 0.138263665594855 0.42798353909465 0.292181069958848 0.355 0.0919540229885057 0.351724137931034 0.337209302325581 0.101449275362319 0.224489795918367 0.333333333333333
"Alg13" 0.0395189003436426 0.0710382513661202 0.0550964187327824 0.0353697749196141 0.0946502057613169 0.0411522633744856 0.065 0.17816091954023 0.0620689655172414 0.0697674418604651 0.0434782608695652 0.0408163265306122 0.0476190476190476
"Rbbp7" 0.891752577319588 1.22222222222222 1.15702479338843 1.13504823151125 1.01646090534979 0.864197530864197 0.585 1.1551724137931 0.958620689655172 1.06976744186047 0.927536231884058 0.612244897959184 0.523809523809524
"Arl5b" 0.0584192439862543 0.0801457194899818 0.0991735537190083 0.0353697749196141 0.135802469135802 0.139917695473251 0.14 0.0689655172413793 0.0827586206896552 0.104651162790698 0.0434782608695652 0.244897959183673 0.0952380952380952
"Lgr5" 0.0309278350515464 0.0546448087431694 0.0606060606060606 0.0257234726688103 0.037037037037037 0.037037037037037 0.04 0 0.0344827586206897 0.0348837209302326 0.0289855072463768 0.102040816326531 0.0476190476190476
"Gnb3" 0 0 0.00550964187327824 0.00643086816720257 0 0.00411522633744856 0 0 0 0 0 0 0.0476190476190476
"Gm31663" 0.00859106529209622 0.0255009107468124 0.0247933884297521 0.00643086816720257 0.0288065843621399 0.0164609053497942 0.02 0.0114942528735632 0 0.0116279069767442 0 0 0
"Tmpo" 0.336769759450172 0.519125683060109 0.575757575757576 0.234726688102894 0.308641975308642 0.325102880658436 0.26 0.149425287356322 0.393103448275862 0.430232558139535 0.304347826086956 0.530612244897959 0.285714285714286
"Ndel1" 0.45360824742268 0.562841530054645 0.652892561983471 0.2508038585209 0.563786008230453 0.448559670781893 0.39 0.936781609195402 0.289655172413793 0.488372093023256 0.840579710144927 0.510204081632653 0.523809523809524
"Smchd1" 0.288659793814433 0.357012750455373 0.349862258953168 0.131832797427653 0.37037037037037 0.316872427983539 0.24 0.390804597701149 0.324137931034483 0.418604651162791 0.652173913043478 0.510204081632653 0.571428571428571
"Runx3" 0 0.00364298724954463 0.00550964187327824 0 0.00411522633744856 0 0.01 0 0 0.0116279069767442 0 0 0.238095238095238
"Impg2" 0.00343642611683849 0 0.00275482093663912 0 0.00411522633744856 0.00823045267489712 0.005 0 0.00689655172413793 0 0 0 0
"Taf10" 0.146048109965636 0.22040072859745 0.267217630853994 0.0578778135048231 0.304526748971193 0.34156378600823 0.525 0 0.2 0.267441860465116 0.0579710144927536 0.244897959183673 0.428571428571429
"2310061I04Rik" 0.0721649484536082 0.162112932604736 0.0743801652892562 0.0578778135048231 0.148148148148148 0.0740740740740741 0.145 0.028735632183908 0.0551724137931034 0.0813953488372093 0.0869565217391304 0.102040816326531 0.0952380952380952
"Mef2b" 0 0.00364298724954463 0.0137741046831956 0 0 0.00411522633744856 0 0 0 0 0 0 0
"Cbx4" 0.127147766323024 0.171220400728597 0.267217630853994 0.109324758842444 0.193415637860082 0.222222222222222 0.11 0.0574712643678161 0.110344827586207 0.186046511627907 0.246376811594203 0.26530612244898 0.0476190476190476
