"0" "1" "2" "3" "4" "5" "6" "7" "8" "9"
"Amd1" 0 0.0222222222222222 0.025974025974026 0 0.037037037037037 0 0.040650406504065 0 0.0540540540540541 0
"Chmp4b" 0.194214876033058 0.266666666666667 0.5 0.0845070422535211 0.577777777777778 0.193548387096774 0.382113821138211 0.702970297029703 0.445945945945946 0.363636363636364
"Ndufaf5" 0.0247933884297521 0.0222222222222222 0.0194805194805195 0 0.0296296296296296 0.0564516129032258 0.00813008130081301 0.0297029702970297 0.0405405405405405 0.0909090909090909
"Plxdc1" 0.0537190082644628 0 0.012987012987013 0.0211267605633803 0 0.0725806451612903 0 0.0495049504950495 0.0135135135135135 0
"Gm6545" 0 0.0833333333333333 0 0 0.037037037037037 0 0.024390243902439 0 0 0
"Tfg" 0.0495867768595041 0.0388888888888889 0.0909090909090909 0.0422535211267606 0.0962962962962963 0.241935483870968 0.0487804878048781 0.158415841584158 0.121621621621622 0
"Pbdc1" 0.0867768595041322 0.194444444444444 0.116883116883117 0.0211267605633803 0.177777777777778 0.459677419354839 0.195121951219512 0.168316831683168 0.148648648648649 0.0454545454545455
"Gatc" 0.00413223140495868 0 0.025974025974026 0 0.0222222222222222 0.0483870967741935 0 0.0198019801980198 0 0.0454545454545455
"Olfr338" 0.0950413223140496 0.0555555555555556 0.0194805194805195 0.0352112676056338 0.0740740740740741 0.0403225806451613 0.0894308943089431 0.0792079207920792 0.0405405405405405 0.0909090909090909
"Ndufc2" 0.289256198347107 0.172222222222222 0.324675324675325 0.0774647887323944 0.259259259259259 0.935483870967742 0.252032520325203 0.326732673267327 0.283783783783784 0.227272727272727
"Paox" 0.0289256198347107 0.00555555555555556 0.038961038961039 0.0352112676056338 0 0.0645161290322581 0.016260162601626 0.099009900990099 0.0405405405405405 0
"Dtx1" 0.0289256198347107 0.15 0.0584415584415584 0.0492957746478873 0.207407407407407 0.0725806451612903 0.130081300813008 0.0297029702970297 0.0405405405405405 0.0454545454545455
"Olfr243" 0.00413223140495868 0.0166666666666667 0.012987012987013 0 0 0 0 0 0.0135135135135135 0
"Olfr1202" 0.0454545454545454 0.0333333333333333 0.025974025974026 0.028169014084507 0.0592592592592593 0.0161290322580645 0.032520325203252 0.0396039603960396 0.148648648648649 0.0454545454545455
"Gnaz" 0.0247933884297521 0.0388888888888889 0.0194805194805195 0 0.037037037037037 0.0483870967741935 0.040650406504065 0.0792079207920792 0.0135135135135135 0.0909090909090909
"Caap1" 0.0785123966942149 0.0555555555555556 0.0324675324675325 0.0633802816901408 0.0518518518518518 0.032258064516129 0.0487804878048781 0.0297029702970297 0.0675675675675676 0.0454545454545455
"Srf" 0.0537190082644628 0.0111111111111111 0.025974025974026 0 0.037037037037037 0.0483870967741935 0.00813008130081301 0.0396039603960396 0.0135135135135135 0
"Slc10a2" 0 0 0.00649350649350649 0 0.00740740740740741 0 0.00813008130081301 0.0099009900990099 0 0
"Fam149a" 0 0 0.025974025974026 0 0 0 0 0 0.0135135135135135 0
"Seh1l" 0.0619834710743802 0.0611111111111111 0.123376623376623 0.0140845070422535 0.0740740740740741 0.241935483870968 0.048780487804878 0.0693069306930693 0.0540540540540541 0.0454545454545455
"Sap30" 0.0371900826446281 0.0444444444444444 0.0519480519480519 0 0.0444444444444444 0.241935483870968 0.016260162601626 0.207920792079208 0.0405405405405405 0.0454545454545455
"Keap1" 0.12396694214876 0.05 0.051948051948052 0.0563380281690141 0.111111111111111 0.120967741935484 0.121951219512195 0.0396039603960396 0.0810810810810811 0.0909090909090909
"Ctnnbip1" 0.0413223140495868 0.0166666666666667 0.038961038961039 0 0.0222222222222222 0.0564516129032258 0 0.0891089108910891 0 0
"Rab10" 0.231404958677686 0.211111111111111 0.253246753246753 0.0422535211267606 0.414814814814815 0.274193548387097 0.268292682926829 0.306930693069307 0.283783783783784 0.181818181818182
"Atp5k" 0.392561983471074 0.294444444444444 0.311688311688312 0.0985915492957746 0.562962962962963 1.12903225806452 0.447154471544715 0.326732673267327 0.472972972972973 0.636363636363636
"Gm49309" 0 0.0111111111111111 0.00649350649350649 0 0.00740740740740741 0.0241935483870968 0 0 0 0
"Colq" 0.144628099173554 0.0111111111111111 0 0.0704225352112676 0.00740740740740741 0.225806451612903 0 0 0 0
"Cltc" 0.0991735537190083 0.138888888888889 0.188311688311688 0.105633802816901 0.162962962962963 0.104838709677419 0.0731707317073171 0.336633663366337 0.216216216216216 0.363636363636364
"Xaf1" 0.0495867768595041 0.0833333333333333 0.0519480519480519 0.028169014084507 0.222222222222222 0.0887096774193548 0.105691056910569 0.386138613861386 0.162162162162162 0.227272727272727
"Dync1h1" 0.0661157024793388 0.0444444444444444 0.0779220779220779 0.0140845070422535 0.0814814814814815 0.0645161290322581 0.0975609756097561 0.0792079207920792 0.0675675675675676 0.136363636363636
"Vamp5" 0.0413223140495868 0.0277777777777778 0.025974025974026 0.0140845070422535 0.0962962962962963 0.0403225806451613 0.0731707317073171 0.0891089108910891 0.027027027027027 0
"Cwc27" 0.0495867768595041 0.0777777777777778 0.012987012987013 0 0.0592592592592593 0.0564516129032258 0.024390243902439 0.0297029702970297 0.0810810810810811 0.0454545454545455
"Prf1" 0.00413223140495868 0.00555555555555556 0.00649350649350649 0.0140845070422535 0.22962962962963 0 0.113821138211382 0.0099009900990099 0 1.59090909090909
"Zfp846" 0.21900826446281 0.0166666666666667 0.0584415584415584 0.0845070422535211 0.037037037037037 0.104838709677419 0.024390243902439 0.0198019801980198 0.0810810810810811 0.181818181818182
"Impa2" 0.0247933884297521 0.0111111111111111 0.038961038961039 0.0140845070422535 0.0740740740740741 0.266129032258065 0.040650406504065 0.0693069306930693 0.189189189189189 0.0909090909090909
"Ypel5" 0.334710743801653 0.172222222222222 0.116883116883117 0.366197183098592 0.251851851851852 0.129032258064516 0.349593495934959 0.108910891089109 0.0945945945945946 0.272727272727273
"Id1" 0.00413223140495868 0 0 0 0 0.0161290322580645 0 0 0 0
"Il1b" 0.0165289256198347 0.0388888888888889 2.77272727272727 0 0.00740740740740741 0.032258064516129 0 5.64356435643564 0.0135135135135135 0
"Vapa" 0.330578512396694 0.383333333333333 0.25974025974026 0.21830985915493 0.362962962962963 0.524193548387097 0.373983739837398 0.445544554455445 0.297297297297297 0.590909090909091
"Fam114a2" 0.148760330578512 0.0944444444444444 0.0649350649350649 0.0422535211267606 0.118518518518519 0.145161290322581 0.146341463414634 0.148514851485149 0.0945945945945946 0.0909090909090909
"Gm37102" 0.0247933884297521 0 0 0 0 0 0 0.0198019801980198 0 0.0454545454545455
"Olfr620" 0.012396694214876 0.0166666666666667 0 0 0.00740740740740741 0.0161290322580645 0.0487804878048781 0 0.0135135135135135 0
"Smco4" 0.00413223140495868 0.0222222222222222 0.025974025974026 0.0140845070422535 0.237037037037037 0.0967741935483871 0.0975609756097561 0 0.337837837837838 0
"Iah1" 0.0950413223140496 0.0222222222222222 0.103896103896104 0.0704225352112676 0.0666666666666667 0.0806451612903226 0.0731707317073171 0.0891089108910891 0.0675675675675676 0.227272727272727
"Slc7a2" 0.0495867768595041 0.0333333333333333 0 0.0633802816901408 0.0444444444444444 0.0887096774193548 0.040650406504065 0.0198019801980198 0.0135135135135135 0.0909090909090909
"Pdia6" 0.0909090909090909 0.2 0.38961038961039 0.0563380281690141 0.2 0.387096774193548 0.170731707317073 0.465346534653465 0.351351351351351 0.318181818181818
"Gm5453" 0.0413223140495868 0.0666666666666667 0.025974025974026 0.028169014084507 0.0666666666666667 0.0161290322580645 0.040650406504065 0.0099009900990099 0 0
"G0s2" 0.0413223140495868 0.00555555555555556 0 0.0633802816901408 0.00740740740740741 0.0725806451612903 0 0.148514851485149 0 0.0454545454545455
"Sp9" 0.00826446280991735 0 0 0.0140845070422535 0.00740740740740741 0 0.00813008130081301 0 0 0.0454545454545455
"Arhgef6" 0.202479338842975 0.0388888888888889 0.142857142857143 0.0985915492957746 0.0962962962962963 0.0403225806451613 0.138211382113821 0.108910891089109 0.432432432432432 0.181818181818182
"Poldip3" 0.0950413223140496 0.116666666666667 0.0974025974025974 0.0352112676056338 0.118518518518519 0.129032258064516 0.0813008130081301 0.168316831683168 0.0675675675675676 0.136363636363636
"Trim5" 0.0330578512396694 0.05 0.0324675324675325 0 0.0518518518518519 0.0564516129032258 0.0569105691056911 0.0297029702970297 0.0405405405405405 0.227272727272727
"H2-Q2" 0.161157024793388 0 0.00649350649350649 0.0422535211267606 0 0.290322580645161 0.00813008130081301 0 0 0
"Atp5d" 0.508264462809917 0.538888888888889 0.701298701298701 0.591549295774648 0.762962962962963 0.903225806451613 0.59349593495935 0.445544554455445 0.824324324324324 1.22727272727273
"Usp29" 0.00413223140495868 0.0333333333333333 0.0454545454545455 0.028169014084507 0.0148148148148148 0.00806451612903226 0.024390243902439 0.0792079207920792 0 0
"Med29" 0.0454545454545455 0.111111111111111 0.149350649350649 0.028169014084507 0.118518518518519 0.129032258064516 0.040650406504065 0.168316831683168 0.0810810810810811 0.181818181818182
"Hpgd" 0 0 0.0324675324675325 0 0 0.00806451612903226 0 0.435643564356436 0 0
"Shtn1" 0 0 0.103896103896104 0 0.00740740740740741 0 0 0.099009900990099 0.027027027027027 0
"Arl10" 0.00413223140495868 0.00555555555555556 0.025974025974026 0 0.00740740740740741 0.00806451612903226 0 0.0297029702970297 0.0135135135135135 0
"Gcsam" 0 0 0.0454545454545455 0 0 0.032258064516129 0 0.0198019801980198 0 0
"Ift52" 0.0495867768595041 0.0166666666666667 0.051948051948052 0.0422535211267606 0.0444444444444444 0.104838709677419 0.0813008130081301 0.0396039603960396 0.027027027027027 0.136363636363636
"Mrpl27" 0.0454545454545455 0.05 0.0714285714285714 0 0.0888888888888889 0.169354838709677 0.0569105691056911 0.138613861386139 0.0540540540540541 0.136363636363636
"Plcl2" 0.0371900826446281 0.1 0.0844155844155844 0.0140845070422535 0.037037037037037 0 0.0569105691056911 0.0495049504950495 0.027027027027027 0
"Slc38a7" 0.0247933884297521 0.00555555555555556 0.00649350649350649 0.0140845070422535 0.0222222222222222 0.00806451612903226 0 0.0495049504950495 0.0135135135135135 0.0454545454545455
"Ppp1r14b" 0.450413223140496 0.0944444444444444 0.123376623376623 0.0422535211267606 0.177777777777778 0.612903225806452 0.138211382113821 0.0396039603960396 0.27027027027027 0.0454545454545455
"Pip5k1c" 0.0661157024793388 0.00555555555555556 0.0844155844155844 0.0140845070422535 0.0518518518518519 0.0645161290322581 0.032520325203252 0.138613861386139 0.0540540540540541 0.136363636363636
"Rab3d" 0.00413223140495868 0.00555555555555556 0.0714285714285714 0 0.0148148148148148 0.0241935483870968 0.040650406504065 0.0693069306930693 0.0540540540540541 0.0909090909090909
"Rinl" 0.252066115702479 0.0222222222222222 0.0714285714285714 0.133802816901408 0.651851851851852 0.0645161290322581 0.373983739837398 0.0594059405940594 0.432432432432432 0.5
"Xlr3b" 0.00413223140495868 0 0.00649350649350649 0 0 0.0483870967741935 0.00813008130081301 0 0 0
"Tie1" 0.0165289256198347 0.0388888888888889 0 0.028169014084507 0.037037037037037 0.00806451612903226 0.032520325203252 0 0.027027027027027 0
"Tube1" 0.0950413223140496 0 0 0.0774647887323944 0 0.153225806451613 0 0 0 0
"Lca5" 0.0578512396694215 0.0111111111111111 0 0.0140845070422535 0 0.0403225806451613 0 0 0.027027027027027 0
"Cox5b" 0.541322314049587 0.561111111111111 0.824675324675325 0.746478873239437 0.822222222222222 1.31451612903226 0.504065040650406 0.574257425742574 0.77027027027027 0.590909090909091
"Pkd2" 0.00413223140495868 0.0333333333333333 0.025974025974026 0 0.00740740740740741 0 0.00813008130081301 0.0693069306930693 0.027027027027027 0
"Carnmt1" 0.0702479338842975 0.0944444444444444 0.0714285714285714 0.0352112676056338 0.214814814814815 0.17741935483871 0.105691056910569 0.0594059405940594 0.162162162162162 0.227272727272727
"Tmed3" 0.0289256198347107 0.0777777777777778 0.201298701298701 0.0211267605633803 0.155555555555556 0.0645161290322581 0.154471544715447 0.188118811881188 0.256756756756757 0.181818181818182
"Tc2n" 0.0165289256198347 0.0277777777777778 0.0324675324675325 0.028169014084507 0.0222222222222222 0.0483870967741935 0 0.0198019801980198 0.0405405405405405 0
"B3gnt8" 0.0371900826446281 0.00555555555555556 0.00649350649350649 0 0 0.0161290322580645 0 0.0693069306930693 0 0
"Ubald1" 0.371900826446281 0.244444444444444 0.168831168831169 0.154929577464789 0.266666666666667 0.169354838709677 0.414634146341463 0.118811881188119 0.337837837837838 0.181818181818182
"Slc39a1" 0.0454545454545455 0.0166666666666667 0.142857142857143 0.105633802816901 0.0296296296296296 0.0967741935483871 0 0.138613861386139 0.0405405405405405 0.136363636363636
"Dis3l" 0.0206611570247934 0.0222222222222222 0.025974025974026 0 0.0518518518518519 0.0564516129032258 0.032520325203252 0.0693069306930693 0.0405405405405405 0
"Manea" 0.0330578512396694 0.0444444444444444 0 0 0.0222222222222222 0.032258064516129 0 0.0297029702970297 0 0
"Rpn1" 0.0785123966942149 0.0833333333333333 0.142857142857143 0 0.111111111111111 0.201612903225806 0.0975609756097561 0.158415841584158 0.135135135135135 0.136363636363636
"Polr2h" 0.0495867768595041 0.05 0.0779220779220779 0.0492957746478873 0.111111111111111 0.137096774193548 0.16260162601626 0.0495049504950495 0.0945945945945946 0.136363636363636
"Ccdc102a" 0 0 0.025974025974026 0 0.0296296296296296 0 0.00813008130081301 0.0099009900990099 0.027027027027027 0
"Lrrc8e" 0.00826446280991736 0 0 0.0140845070422535 0.0148148148148148 0.0161290322580645 0.032520325203252 0.0099009900990099 0 0
"Gm11960" 0.0371900826446281 0.111111111111111 0.0324675324675325 0.0492957746478873 0.0666666666666667 0.00806451612903226 0.032520325203252 0.0693069306930693 0.0810810810810811 0.136363636363636
"Cbx5" 0.128099173553719 0.0333333333333333 0.0454545454545455 0.028169014084507 0.0888888888888889 0.564516129032258 0.0569105691056911 0.0297029702970297 0.0810810810810811 0.0454545454545455
"Cxcr6" 0.00826446280991736 0 0.025974025974026 0.00704225352112676 0.57037037037037 0 0.113821138211382 0 3.55405405405405 0
"St8sia1" 0.0950413223140496 0.0166666666666667 0.0454545454545455 0 0.037037037037037 0.112903225806452 0.113821138211382 0 0 0
"Rnf114" 0.132231404958678 0.205555555555556 0.0649350649350649 0.0633802816901408 0.333333333333333 0.161290322580645 0.300813008130081 0.188118811881188 0.135135135135135 0.636363636363636
"Ranbp10" 0.0537190082644628 0.0222222222222222 0.00649350649350649 0.0422535211267606 0.0666666666666667 0.0241935483870968 0.0813008130081301 0.0297029702970297 0 0.0909090909090909
"Il11" 0.00413223140495868 0.0166666666666667 0.012987012987013 0 0.0296296296296296 0.0161290322580645 0 0.0198019801980198 0.027027027027027 0.181818181818182
"Mylip" 0.0702479338842975 0.00555555555555556 0.0324675324675325 0.0492957746478873 0.0814814814814815 0.0483870967741935 0.0731707317073171 0.198019801980198 0.0405405405405405 0.0909090909090909
"Ccdc173" 0.0950413223140496 0.0388888888888889 0.038961038961039 0.176056338028169 0.0888888888888889 0.0241935483870968 0.032520325203252 0.0396039603960396 0 0.0909090909090909
"Zfp345" 0 0.0222222222222222 0 0 0.0222222222222222 0.0241935483870968 0.00813008130081301 0.0099009900990099 0 0
"Tmub1" 0.0785123966942149 0.0333333333333333 0.0454545454545455 0.0492957746478873 0.125925925925926 0.0645161290322581 0.0731707317073171 0.0396039603960396 0.027027027027027 0.136363636363636
"Nt5dc3" 0.0454545454545454 0.105555555555556 0.012987012987013 0.0492957746478873 0.0296296296296296 0.0645161290322581 0.00813008130081301 0.0594059405940594 0.0405405405405405 0.0909090909090909
"Ifit2" 0.0247933884297521 0.0111111111111111 0.00649350649350649 0 0.037037037037037 0.0241935483870968 0.040650406504065 0.0099009900990099 0 0
"Pard3b" 0 0.0277777777777778 0 0 0 0.00806451612903226 0 0 0 0
"Ly6k" 0.0330578512396694 0.0333333333333333 0 0.028169014084507 0 0.201612903225806 0.016260162601626 0 0 0
"Syne3" 0.012396694214876 0 0 0.0211267605633803 0.00740740740740741 0.0241935483870968 0 0.0297029702970297 0.027027027027027 0.0454545454545455
"Wdr76" 0.0702479338842975 0.0222222222222222 0.0194805194805195 0.0704225352112676 0.0444444444444444 0.411290322580645 0.024390243902439 0.0099009900990099 0.0135135135135135 0.0909090909090909
"Hspb6" 0 0.00555555555555556 0.00649350649350649 0.0140845070422535 0 0.0887096774193548 0 0.0099009900990099 0 0
"Lmbrd2" 0.0454545454545454 0.0222222222222222 0.025974025974026 0 0 0.032258064516129 0.032520325203252 0.0396039603960396 0.0675675675675676 0.0454545454545455
"Vps13c" 0.0991735537190083 0.00555555555555556 0.0194805194805195 0.0492957746478873 0.0296296296296296 0.0241935483870968 0.032520325203252 0.0495049504950495 0.0405405405405405 0.136363636363636
"Ube2g2" 0.0702479338842975 0.138888888888889 0.0584415584415584 0.0140845070422535 0.140740740740741 0.129032258064516 0.0650406504065041 0.118811881188119 0.0810810810810811 0.409090909090909
"Prdm9" 0 0.00555555555555556 0.025974025974026 0 0 0.0161290322580645 0.00813008130081301 0.0297029702970297 0.027027027027027 0
"Akr1c13" 0.0165289256198347 0 0 0.0140845070422535 0.037037037037037 0.0725806451612903 0.00813008130081301 0.0099009900990099 0.0540540540540541 0
"Zbtb32" 0.00413223140495868 0.0555555555555556 0 0 0.0518518518518519 0 0 0.0297029702970297 0 0
"mt-Nd5" 0.227272727272727 0.666666666666667 0.603896103896104 0.436619718309859 0.318518518518518 0.354838709677419 0.536585365853658 0.257425742574257 0.567567567567568 0.181818181818182
"Olfr279" 0.0702479338842975 0.05 0.00649350649350649 0.0211267605633803 0.0222222222222222 0.032258064516129 0.032520325203252 0.0297029702970297 0.0135135135135135 0
