"0" "1" "2" "3" "4" "5" "6" "7"
"Polr1c" 0.0692307692307692 0.490566037735849 0.330097087378641 0.230769230769231 0.426829268292683 0.313725490196078 0.127659574468085 0.0263157894736842
"Trappc10" 0.0307692307692308 0.0660377358490566 0.0679611650485437 0.0769230769230769 0.0365853658536585 0.196078431372549 0.0212765957446809 0
"Zfp239" 0 0.00943396226415094 0 0 0.024390243902439 0.0392156862745098 0 0
"Prdx5" 3.43846153846154 4.16037735849057 2.44660194174757 2.89010989010989 2.65853658536585 3.03921568627451 1.95744680851064 2.44736842105263
"Sulf2" 0.930769230769231 1.38679245283019 0.533980582524272 0.406593406593407 0.658536585365854 1.72549019607843 0.425531914893617 1.07894736842105
"Vmn1r16" 0 0.00943396226415094 0.0194174757281553 0.010989010989011 0.0121951219512195 0 0 0
"Ppil1" 0.0307692307692308 0.188679245283019 0.359223300970874 0.164835164835165 0.24390243902439 0.352941176470588 0.148936170212766 0.131578947368421
"Fam120a" 0.223076923076923 0.283018867924528 0.349514563106796 0.406593406593407 0.231707317073171 0.450980392156863 0.276595744680851 0.131578947368421
"Slc39a8" 0 0.0377358490566038 0.058252427184466 0.010989010989011 0.195121951219512 0 0 0
"Zfp384" 0 0.0943396226415094 0.029126213592233 0.0549450549450549 0.0731707317073171 0.0392156862745098 0.0212765957446809 0.0526315789473684
"Slc41a1" 0.0923076923076923 0.113207547169811 0.106796116504854 0.021978021978022 0.182926829268293 0.0980392156862745 0.127659574468085 0
"Utp18" 0.184615384615385 0.235849056603774 0.135922330097087 0.142857142857143 0.0853658536585366 0.0588235294117647 0.0425531914893617 0
"Abi1" 0.0384615384615385 0.292452830188679 0.281553398058252 0.483516483516483 0.0975609756097561 0.215686274509804 0.127659574468085 0.0789473684210526
"Hic2" 0 0.00943396226415094 0 0.032967032967033 0.0121951219512195 0 0 0
"Usp7" 0.0538461538461538 0.207547169811321 0.0776699029126214 0.274725274725275 0.170731707317073 0.215686274509804 0.170212765957447 0
"Itpr2" 0.0153846153846154 0.0283018867924528 0.0679611650485437 0.164835164835165 0.182926829268293 0.0392156862745098 0.212765957446809 0
"Calm2" 5.19230769230769 4.66981132075472 6.77669902912621 4.74725274725275 5.26829268292683 4.58823529411765 4.65957446808511 4.31578947368421
"Cdk8" 0.0230769230769231 0.10377358490566 0.087378640776699 0.10989010989011 0.109756097560976 0.0980392156862745 0.0851063829787234 0
"Smarcd3" 0.176923076923077 0.264150943396226 0.883495145631068 0.021978021978022 0.134146341463415 0.627450980392157 0.127659574468085 0
"Lrig2" 0 0.0943396226415094 0.029126213592233 0.010989010989011 0.0121951219512195 0.0392156862745098 0.0851063829787234 0
"Pde8a" 0 0.0943396226415094 0.00970873786407767 0.175824175824176 0.024390243902439 0.0392156862745098 0.0212765957446809 0.105263157894737
"Ccnt2" 0.0846153846153846 0.122641509433962 0.106796116504854 0.142857142857143 0.170731707317073 0.156862745098039 0.106382978723404 0
"Gnb1" 2.96153846153846 2.44339622641509 2.29126213592233 3.2967032967033 1.81707317073171 1.96078431372549 2.59574468085106 2.44736842105263
"Mlxipl" 0 0 0.029126213592233 0.021978021978022 0.024390243902439 0 0 0.131578947368421
"Ambra1" 0.00769230769230769 0.0471698113207547 0.0388349514563107 0.0549450549450549 0.146341463414634 0.0588235294117647 0.0638297872340425 0
"Ube3a" 0.0923076923076923 0.386792452830189 0.407766990291262 0.351648351648352 0.51219512195122 0.588235294117647 0.425531914893617 0.342105263157895
"Trpm4" 0.0153846153846154 0.0471698113207547 0.0388349514563107 0.0659340659340659 0.0487804878048781 0.0980392156862745 0 0
"Lifr" 0.0307692307692308 0.10377358490566 0.12621359223301 0.351648351648352 0.0853658536585366 0.117647058823529 0.297872340425532 0.131578947368421
"Slc15a4" 0.00769230769230769 0.150943396226415 0.0485436893203883 0.351648351648352 0.0853658536585366 0.0980392156862745 0.0425531914893617 0.0789473684210526
"BC064078" 0 0 0.00970873786407767 0.142857142857143 0 0 0 0
"Smarcc2" 0.0846153846153846 0.226415094339623 0.281553398058252 0.230769230769231 0.268292682926829 0.254901960784314 0.191489361702128 0.0789473684210526
"Nkd1" 0 0.0849056603773585 0.650485436893204 0 0.109756097560976 0.274509803921569 0.0212765957446809 0
"Xpnpep1" 0.0769230769230769 0.39622641509434 0.184466019417476 0.10989010989011 0.170731707317073 0.627450980392157 0.361702127659574 0.0526315789473684
"Srek1" 0.0461538461538461 0.311320754716981 0.203883495145631 0.186813186813187 0.292682926829268 0.313725490196078 0.276595744680851 0
"Hvcn1" 0 0.0471698113207547 0 0.307692307692308 0 0 0.127659574468085 0
"Tmem183a" 0.0923076923076923 0.188679245283019 0.116504854368932 0.208791208791209 0.121951219512195 0.294117647058824 0.0212765957446809 0.105263157894737
"Ilf3" 0.130769230769231 0.320754716981132 0.155339805825243 0.274725274725275 0.292682926829268 0.254901960784314 0.170212765957447 0.236842105263158
"Tssc4" 0.123076923076923 0.405660377358491 0.41747572815534 0.10989010989011 0.219512195121951 0.333333333333333 0.127659574468085 0
"Rad21" 0.115384615384615 0.283018867924528 0.252427184466019 0.175824175824176 0.195121951219512 0.294117647058824 0.127659574468085 0.0789473684210526
"Vmn2r108" 0 0.00943396226415094 0.029126213592233 0.010989010989011 0.0487804878048781 0 0.0425531914893617 0
"Shmt2" 0.0230769230769231 0.311320754716981 0.0970873786407767 0.0769230769230769 0.207317073170732 0.372549019607843 0.148936170212766 0.0789473684210526
"Abhd11os" 0.161538461538462 0.160377358490566 0.223300970873786 0 0.0731707317073171 0.176470588235294 0.382978723404255 0.0526315789473684
"Btc" 0 0.00943396226415094 0.12621359223301 0 0 0 0 0
"Exd2" 0.0384615384615385 0.0849056603773585 0.0776699029126214 0.032967032967033 0.0975609756097561 0.0392156862745098 0.0425531914893617 0
"Pmpcb" 0.0769230769230769 0.292452830188679 0.184466019417476 0.186813186813187 0.195121951219512 0.274509803921569 0.340425531914894 0
"Usp16" 0.0692307692307692 0.188679245283019 0.135922330097087 0.274725274725275 0.292682926829268 0.313725490196078 0.361702127659574 0.210526315789474
"Sp1" 0.00769230769230769 0.113207547169811 0.106796116504854 0.131868131868132 0.121951219512195 0.196078431372549 0.106382978723404 0
"Zscan12" 0 0.0471698113207547 0.00970873786407767 0.043956043956044 0.0121951219512195 0.117647058823529 0.0212765957446809 0
"Gucy1b1" 0.1 0.122641509433962 0.74757281553398 0.010989010989011 0.024390243902439 0.549019607843137 0.0425531914893617 0
"Pnkp" 0.0538461538461538 0.264150943396226 0.16504854368932 0.252747252747253 0.146341463414634 0.235294117647059 0.0638297872340425 0
"Ttc9" 0.0923076923076923 0.971698113207547 0.0194174757281553 0 0.231707317073171 0.0196078431372549 0.0212765957446809 0
"Aqp7" 0.0461538461538462 0.00943396226415094 0.0388349514563107 0.021978021978022 0.0121951219512195 0.0392156862745098 0 0
"Peak1" 0.0384615384615385 0.254716981132075 0.0970873786407767 0.252747252747253 0.0853658536585366 0.0392156862745098 0.212765957446808 0
"Batf3" 0 0 0 0.450549450549451 0 0.0392156862745098 0.0425531914893617 0
"Ptpn6" 0 0 0 1.04395604395604 0.024390243902439 0 0.0638297872340425 0.0526315789473684
"Traf1" 0.00769230769230769 0.0849056603773585 0.029126213592233 0.186813186813187 0.024390243902439 0 0 0.0263157894736842
"Mus81" 0.00769230769230769 0.132075471698113 0.0970873786407767 0.0879120879120879 0.0365853658536585 0.137254901960784 0.0638297872340425 0.105263157894737
"Ybx1" 6.56153846153846 5.75471698113208 8.36893203883495 7.54945054945055 5.48780487804878 6.3921568627451 7.38297872340426 7.05263157894737
"Hhipl1" 0 0.0566037735849057 0.00970873786407767 0 0.0731707317073171 0.0392156862745098 0.0638297872340425 0.0263157894736842
"Zfp422" 0.0307692307692308 0.10377358490566 0.145631067961165 0.0549450549450549 0.0853658536585366 0.0980392156862745 0 0
"Ppid" 0.1 0.320754716981132 0.29126213592233 0.120879120879121 0.24390243902439 0.196078431372549 0.319148936170213 0.184210526315789
"Elac2" 0.00769230769230769 0.0660377358490566 0.087378640776699 0.043956043956044 0.024390243902439 0.0392156862745098 0.0212765957446809 0
"Slc10a1" 0 0.00943396226415094 0.00970873786407767 0 0.0365853658536585 0 0.0212765957446809 0
"Sgpl1" 0.0153846153846154 0.207547169811321 0.0388349514563107 0.395604395604396 0.158536585365854 0.0784313725490196 0.0425531914893617 0.131578947368421
"Jmjd1c" 0.0307692307692308 0.0849056603773585 0.0970873786407767 0.472527472527473 0.390243902439024 0.0980392156862745 0.191489361702128 0.105263157894737
"Arsg" 0.00769230769230769 0.0188679245283019 0.00970873786407767 0.043956043956044 0.0365853658536585 0.0392156862745098 0.0212765957446809 0
"Kcns3" 0 0 0.0388349514563107 0 0 0.0588235294117647 0.0212765957446809 0
"Wdr48" 0.0153846153846154 0.0283018867924528 0 0 0.0487804878048781 0 0 0
"Tmem201" 0 0.0471698113207547 0.00970873786407767 0.0549450549450549 0.024390243902439 0.0392156862745098 0.0425531914893617 0
"Cep57l1" 0.00769230769230769 0.0660377358490566 0.12621359223301 0.021978021978022 0.0487804878048781 0.117647058823529 0 0.0263157894736842
"Slc29a2" 0 0.00943396226415094 0.00970873786407767 0.010989010989011 0.024390243902439 0.0196078431372549 0 0
"Pld2" 0 0.0849056603773585 0.0970873786407767 0.0989010989010989 0.0853658536585366 0.0588235294117647 0.0638297872340425 0
"Trrap" 0.0692307692307692 0.141509433962264 0.0485436893203883 0.043956043956044 0.231707317073171 0.215686274509804 0.170212765957447 0.0789473684210526
"Sox6" 0.00769230769230769 0.0754716981132075 0.0679611650485437 0.010989010989011 0.304878048780488 0.0392156862745098 0 0
"Pex1" 0 0.0471698113207547 0.0388349514563107 0.0769230769230769 0.0853658536585366 0.0392156862745098 0.0212765957446809 0
"Snrpb" 2.3 1.95283018867925 2.45631067961165 2.07692307692308 1.64634146341463 1.98039215686274 2.38297872340426 2.34210526315789
"Anapc16" 0.684615384615385 0.594339622641509 0.524271844660194 0.450549450549451 0.426829268292683 0.647058823529412 0.638297872340425 0.552631578947368
"Nrbp1" 0.176923076923077 0.377358490566038 0.495145631067961 0.384615384615385 0.414634146341463 0.333333333333333 0.234042553191489 0.368421052631579
"Mipol1" 0.00769230769230769 0.0377358490566038 0.029126213592233 0.010989010989011 0 0.0392156862745098 0.0212765957446809 0
"Tmem62" 0.00769230769230769 0.0188679245283019 0.029126213592233 0.010989010989011 0.0365853658536585 0.0784313725490196 0.0638297872340425 0
"Scin" 0 0.0566037735849057 0.029126213592233 0 0.548780487804878 0 0 0
"Kmt5a" 0.0769230769230769 0.320754716981132 0.368932038834951 0.263736263736264 0.414634146341463 0.294117647058824 0.148936170212766 0.0526315789473684
"Sipa1l3" 0 0.0849056603773585 0.0388349514563107 0.0659340659340659 0.0487804878048781 0.137254901960784 0 0
"Oaf" 0.276923076923077 1.12264150943396 0.223300970873786 0.021978021978022 0.853658536585366 0.0980392156862745 0.446808510638298 0.131578947368421
"Ccnt1" 0.0307692307692308 0.150943396226415 0.135922330097087 0.208791208791209 0.378048780487805 0.0784313725490196 0.0851063829787234 0.0789473684210526
"Orm1" 0 0.00943396226415094 0 0.032967032967033 0.0731707317073171 0 0 0.0263157894736842
"Shroom3" 0.0307692307692308 0.0754716981132075 0.145631067961165 0.010989010989011 0 0.235294117647059 0 0.0526315789473684
"Tbx1" 0.0153846153846154 0.0754716981132075 0.0194174757281553 0.010989010989011 0.0731707317073171 0.0784313725490196 0 0.0263157894736842
"Pdlim2" 0.761538461538461 0.660377358490566 1.01941747572816 0.263736263736264 0.317073170731707 1.09803921568627 2.70212765957447 0.710526315789474
"Akt1" 0.207692307692308 0.509433962264151 0.41747572815534 0.758241758241758 0.463414634146341 0.470588235294118 0.340425531914894 0.289473684210526
"Psmg4" 0.923076923076923 0.575471698113208 0.699029126213592 0.56043956043956 0.646341463414634 0.901960784313725 0.531914893617021 0.710526315789474
"Slc38a6" 0.0538461538461538 0.0943396226415094 0.0194174757281553 0.0879120879120879 0.0975609756097561 0.0588235294117647 0 0.0789473684210526
"Usp3" 0.0307692307692308 0.150943396226415 0.12621359223301 0.142857142857143 0.134146341463415 0.0392156862745098 0.0425531914893617 0.0789473684210526
"Rapgef3" 0.0846153846153846 0.169811320754717 0 0.010989010989011 0.0609756097560976 0.0980392156862745 0.106382978723404 0
"Camk1d" 0.0230769230769231 0.0754716981132075 0 0.186813186813187 0.158536585365854 0.0196078431372549 0 0
"Fbxw8" 0.0692307692307692 0.188679245283019 0.0776699029126214 0.0989010989010989 0.329268292682927 0.117647058823529 0.212765957446809 0
"Capn5" 0.0230769230769231 0.113207547169811 0.00970873786407767 0.010989010989011 0.0121951219512195 0.0392156862745098 0 0
"Uap1" 0.276923076923077 0.584905660377358 0.252427184466019 0.296703296703297 0.536585365853658 0.352941176470588 0.340425531914894 0.210526315789474
"Serinc1" 0.930769230769231 0.89622641509434 0.902912621359223 0.450549450549451 0.926829268292683 0.92156862745098 0.872340425531915 0.815789473684211
"Srrm1" 0.846153846153846 0.594339622641509 0.553398058252427 0.472527472527473 0.621951219512195 0.803921568627451 0.446808510638298 0.631578947368421
"Hist3h2ba" 0 0 0.00970873786407767 0.043956043956044 0 0 0 0
"Exosc3" 0.169230769230769 0.320754716981132 0.378640776699029 0.164835164835165 0.280487804878049 0.274509803921569 0.425531914893617 0.0789473684210526
"Nhsl1" 0 0.0283018867924528 0.0194174757281553 0.010989010989011 0 0.0588235294117647 0 0
"AA986860" 0 0.00943396226415094 0.0194174757281553 0 0.024390243902439 0.0392156862745098 0 0
"Gga3" 0 0.0188679245283019 0.00970873786407767 0.120879120879121 0.0609756097560976 0.0196078431372549 0.0212765957446809 0
"Pcsk4" 0 0.00943396226415094 0 0.010989010989011 0.024390243902439 0.0392156862745098 0 0
"Lztr1" 0.0846153846153846 0.330188679245283 0.116504854368932 0.153846153846154 0.25609756097561 0.352941176470588 0.212765957446808 0.0263157894736842
"Lamtor3" 0.792307692307692 0.89622641509434 0.660194174757281 0.714285714285714 0.548780487804878 0.764705882352941 0.723404255319149 0.973684210526316
"Hipk1" 0.146153846153846 0.216981132075472 0.398058252427184 0.296703296703297 0.329268292682927 0.254901960784314 0.212765957446809 0.0263157894736842
"Hmcn2" 0.0692307692307692 0.00943396226415094 0 0 0 0 0.0851063829787234 0.210526315789474
"Csad" 0.192307692307692 0.358490566037736 0.281553398058252 0.0549450549450549 0.48780487804878 0.333333333333333 0.25531914893617 0.0263157894736842
"Lap3" 0.0307692307692308 0.377358490566038 0.262135922330097 0.263736263736264 0.219512195121951 0.254901960784314 0.127659574468085 0
"Specc1" 0.0153846153846154 0.188679245283019 0.087378640776699 0.186813186813187 0.109756097560976 0.137254901960784 0.0638297872340425 0
"Actn4" 1.04615384615385 0.650943396226415 1.33009708737864 0.296703296703297 0.853658536585366 0.627450980392157 0.446808510638298 1.07894736842105
"Ice2" 0 0.0283018867924528 0.0388349514563107 0.010989010989011 0.0121951219512195 0 0.0638297872340425 0
"Arap3" 0 0 0 0.406593406593407 0 0 0 0
"Pola2" 2.44615384615385 1.37735849056604 1.53398058252427 5.63736263736264 3.5 1.88235294117647 2.91489361702128 2.02631578947368
"Fggy" 0.0153846153846154 0.0471698113207547 0.029126213592233 0.10989010989011 0.0487804878048781 0.0980392156862745 0 0.0789473684210526
"Nxpe4" 0.0153846153846154 0.0283018867924528 0 0 0.0487804878048781 0.0784313725490196 0 0
"Rora" 0.0692307692307692 0.358490566037736 0.388349514563107 0.0659340659340659 0.390243902439024 0.392156862745098 0.361702127659574 0.157894736842105
"Tmem8" 0 0.00943396226415094 0.00970873786407767 0.0659340659340659 0 0.0196078431372549 0 0
"Pnn" 0.0846153846153846 0.349056603773585 0.300970873786408 0.263736263736264 0.25609756097561 0.549019607843137 0.170212765957447 0.289473684210526
"Hnrnpc" 0.838461538461538 0.641509433962264 0.83495145631068 0.703296703296703 0.646341463414634 0.882352941176471 0.340425531914894 0.631578947368421
"Ranbp3" 0.0384615384615385 0.169811320754717 0.213592233009709 0.263736263736264 0.146341463414634 0.156862745098039 0.0425531914893617 0.157894736842105
"Add1" 0.0692307692307692 0.30188679245283 0.320388349514563 0.362637362637363 0.109756097560976 0.647058823529412 0.404255319148936 0.236842105263158
"Tspan3" 1.83846153846154 1.89622641509434 1.68932038834951 0.527472527472527 3.14634146341463 2.11764705882353 2.4468085106383 1.28947368421053
"Ogfr" 0.0692307692307692 0.216981132075472 0.0679611650485437 0.274725274725275 0.207317073170732 0.176470588235294 0.106382978723404 0.0789473684210526
"Pstk" 0.0307692307692308 0.235849056603774 0.233009708737864 0.0879120879120879 0.182926829268293 0.333333333333333 0.0638297872340425 0
"Gpc6" 0.146153846153846 0.311320754716981 0.213592233009709 0 0.353658536585366 0.294117647058824 0.446808510638298 0.184210526315789
"Podxl" 0.0230769230769231 0.0754716981132075 0 0 0 0 0.0212765957446809 0
"Rab1b" 0.146153846153846 0.377358490566038 0.514563106796116 0.615384615384615 0.292682926829268 0.627450980392157 0.297872340425532 0.315789473684211
"Rer1" 2.14615384615385 1.91509433962264 1.72815533980583 1.45054945054945 1.67073170731707 1.56862745098039 2.1063829787234 1.42105263157895
"C2cd5" 0.0384615384615385 0.0660377358490566 0.058252427184466 0.021978021978022 0.109756097560976 0.0196078431372549 0.0212765957446809 0
